313.75,313.555,313.725,313.49,313.675,313.685,313.515,313.615,313.53,313.71,313.575,313.665,313.53999999999996,313.68,313.645,313.695,
313.765,313.505,313.71500000000003,313.53,313.72,313.755,313.57,313.6,313.46500000000003,313.71,313.6,313.64,313.6,313.775,313.665,313.695,
313.77,313.44000000000005,313.69,313.55,313.69500000000005,313.775,313.66999999999996,313.675,313.425,313.72,313.615,313.625,313.595,313.8,313.665,313.70500000000004,
313.78,313.43,313.70500000000004,313.55,313.65,313.76,313.69,313.755,313.45500000000004,313.76,313.615,313.65,313.575,313.79,313.675,313.74,
313.79,313.5,313.76,313.52,313.615,313.76,313.645,313.77,313.51,313.8,313.615,313.665,313.565,313.77,313.695,313.76,
313.78,313.565,313.815,313.475,313.6,313.78499999999997,313.58500000000004,313.74,313.54999999999995,313.805,313.58500000000004,313.65,313.555,311.03499999999997,310.95,313.73,
313.77,313.6,313.835,313.46,313.605,313.805,313.53499999999997,313.70500000000004,313.59000000000003,313.8,313.525,313.65,313.555,308.135,308.03499999999997,313.66999999999996,
313.72,313.615,313.82,313.45,313.61,313.79499999999996,313.515,313.68,313.63,313.8,310.05,310.21000000000004,310.08000000000004,307.18,307.17,310.92499999999995,
313.65,313.615,313.815,313.41499999999996,313.64,313.775,313.52,313.665,313.65999999999997,313.81,306.505,306.505,306.365,306.345,306.46000000000004,308.095,
313.605,313.605,313.83,313.405,313.70500000000004,313.76,313.565,313.67,313.675,313.85,309.875,309.68,309.505,307.105,307.17499999999995,307.20500000000004,
311.03999999999996,313.54999999999995,313.87,313.475,313.78999999999996,313.76,313.65,313.695,313.685,313.905,313.59000000000003,313.385,313.125,310.53,310.53,309.73,
308.33500000000004,313.52,313.91499999999996,313.6,313.87,313.78499999999997,313.755,313.72,313.725,313.95500000000004,313.825,313.70000000000005,313.395,313.33,313.38,313.275,
310.78,313.585,313.945,313.69,313.905,313.82,313.83000000000004,313.745,313.79499999999996,313.99,313.83500000000004,313.78999999999996,313.49,313.55499999999995,313.62,313.53999999999996,
313.595,313.64,313.95,313.66999999999996,313.89,313.825,313.8,313.76,313.855,313.995,313.86,313.845,313.59000000000003,313.615,313.66499999999996,313.56,
313.775,313.61,313.925,313.625,313.85,313.77,313.695,313.775,313.86,313.95500000000004,313.895,313.84000000000003,313.59000000000003,313.65999999999997,313.685,313.595,
313.75,313.58,313.91,313.62,313.83,313.73,313.64,313.79,313.84,313.92,313.92,313.83,313.56,313.67,313.68,313.63,
