300.125,300.115,300.12,300.12,300.14,300.105,300.07,300.05,300.045,300.08500000000004,300.09000000000003,300.075,300.09000000000003,300.05499999999995,300.02,299.95500000000004,
300.145,300.14,300.155,300.155,300.16999999999996,300.135,300.1,300.065,300.06,300.11,300.105,300.1,300.125,300.1,300.065,300.0,
300.15,300.16499999999996,300.185,300.20000000000005,300.2,300.19,300.135,300.08500000000004,300.08,300.12,300.12,300.125,300.155,300.135,300.1,300.04499999999996,
300.15,300.19,300.21000000000004,300.235,300.22,300.235,300.15,300.11,300.105,300.13,300.13,300.135,300.175,300.155,300.14,300.08500000000004,
300.15,300.205,300.23,300.255,300.24,300.255,300.17499999999995,300.135,300.135,300.14,300.14,300.14,300.195,300.175,300.18,300.12,
300.16999999999996,300.22,300.245,300.27,300.27,300.28499999999997,300.21500000000003,300.16499999999996,300.16499999999996,300.15999999999997,300.16499999999996,300.16499999999996,300.21500000000003,299.405,299.4,300.145,
300.19,300.235,300.26,300.29499999999996,300.305,300.295,300.245,300.20000000000005,300.20000000000005,300.185,300.19,300.20500000000004,300.23,298.6,298.545,300.17999999999995,
300.175,300.245,300.28,300.32,300.33,300.305,300.275,300.245,300.235,300.22,299.53999999999996,299.555,299.57,298.65999999999997,298.55,299.365,
300.155,300.25,300.295,300.34000000000003,300.35,300.345,300.315,300.28,300.265,300.26,298.85,298.82,298.835,298.755,298.655,298.485,
300.14,300.255,300.3,300.355,300.37,300.38,300.355,300.31,300.28999999999996,300.28499999999997,299.49,299.43,299.445,298.54999999999995,298.455,298.51,
299.275,300.265,300.305,300.355,300.39,300.4,300.385,300.345,300.315,300.31,300.21500000000003,300.155,300.18,299.21500000000003,299.125,299.29499999999996,
298.295,300.255,300.325,300.35,300.4,300.415,300.40999999999997,300.37,300.345,300.34000000000003,300.29499999999996,300.24,300.265,300.185,300.14,300.1,
299.04,300.24,300.345,300.36,300.405,300.44,300.425,300.405,300.38,300.375,300.34000000000003,300.29999999999995,300.305,300.28999999999996,300.28499999999997,300.22,
299.99,300.23,300.35,300.375,300.415,300.455,300.445,300.435,300.405,300.405,300.38,300.35,300.33500000000004,300.34000000000003,300.355,300.28999999999996,
300.095,300.225,300.345,300.385,300.425,300.455,300.47,300.445,300.425,300.42,300.405,300.39,300.365,300.38,300.39,300.35,
300.12,300.23,300.34,300.39,300.43,300.46,300.48,300.45,300.44,300.43,300.41,300.41,300.38,300.39,300.4,300.38,
