304.795 304.815 304.835 304.835 304.845 304.86 304.865 304.865 304.865 304.845 304.81 304.78499999999997 304.78999999999996 304.78999999999996 304.795 304.8 
304.805 304.82 304.845 304.85 304.855 304.865 304.87 304.87 304.875 304.87 304.83500000000004 304.815 304.81 304.805 304.805 304.815 
304.815 304.825 304.85 304.865 304.87 304.875 304.87 304.875 304.88 304.885 304.86 304.84000000000003 304.83 304.815 304.82 304.83 
304.83 304.835 304.855 304.875 304.885 304.885 304.87 304.88 304.885 304.89 304.88 304.86 304.85 304.83500000000004 304.84000000000003 304.845 
304.85 304.85 304.865 304.885 304.895 304.895 304.88 304.885 304.895 304.895 304.89 304.875 304.87 304.855 304.86 304.855 
304.865 304.865 304.87 304.89 304.9 304.905 304.895 304.895 304.9 304.9 304.895 304.89 304.89 304.39 304.375 304.85 
304.88 304.875 304.875 304.895 304.905 304.915 304.905 304.905 304.905 304.905 304.90999999999997 304.91999999999996 304.91999999999996 303.88 303.81 304.83 
304.875 304.89 304.89 304.905 304.915 304.92 304.915 304.915 304.92 304.92 303.81 303.8 303.82 303.24 303.15 304.325 
304.84000000000003 304.9 304.905 304.915 304.925 304.93 304.93 304.925 304.93 304.94 302.66999999999996 302.61 302.64 302.61 302.555 303.77 
304.78999999999996 304.895 304.91 304.92 304.93 304.94 304.94 304.935 304.93 304.955 303.735 303.66499999999996 303.66499999999996 303.41499999999996 303.365 303.135 
304.575 304.865 304.91 304.92 304.93 304.94 304.94 304.94 304.935 304.96 304.89 304.84000000000003 304.82 304.53 304.485 303.635 
304.34000000000003 304.80999999999995 304.91 304.925 304.935 304.945 304.945 304.95 304.95 304.96500000000003 304.96000000000004 304.93 304.90999999999997 304.865 304.855 304.80499999999995 
304.45500000000004 304.78499999999997 304.9 304.935 304.95 304.96000000000004 304.96000000000004 304.975 304.97 304.98 304.98 304.97 304.95000000000005 304.93 304.93 304.92499999999995 
304.68 304.78499999999997 304.875 304.93 304.96 304.975 304.975 304.99 304.985 304.99 304.995 304.995 304.98 304.95500000000004 304.95 304.955 
304.75 304.78 304.85 304.915 304.96 304.985 304.985 304.985 304.985 304.99 305.0 305.005 304.995 304.98 304.96500000000003 304.97 
304.76 304.78 304.84 304.91 304.96 304.99 304.99 304.98 304.98 304.99 305.0 305.01 305.0 304.99 304.97 304.98 
