301.135 301.095 301.105 301.08500000000004 301.335 301.41499999999996 301.365 301.395 301.275 301.405 300.99 301.015 301.03999999999996 301.315 301.305 301.385 
301.16499999999996 301.125 301.145 301.12 301.15999999999997 301.22 301.28 301.265 301.07 301.53 301.015 301.025 301.05 301.185 301.495 301.44 
301.185 301.155 301.18 301.35 301.185 301.37 301.1 301.075 301.09000000000003 301.565 301.255 301.25 301.125 301.075 301.44 301.52 
301.195 301.175 301.21000000000004 301.595 301.21000000000004 301.40999999999997 301.11 301.085 301.115 301.36 301.375 301.41 301.205 301.085 301.445 301.32000000000005 
301.25 301.185 301.22 301.44 301.23 301.21500000000003 301.21500000000003 301.11 301.14 301.15 301.21 301.21000000000004 301.21500000000003 301.1 301.565 301.105 
301.48 301.39 301.22 301.245 301.25 301.23 301.265 301.14 301.155 301.16 301.15 301.07 301.31500000000005 300.88 300.65 301.1 
301.665 301.64 301.24 301.485 301.27 301.235 301.21 301.15999999999997 301.21000000000004 301.165 301.17 301.105 301.425 300.69 299.655 301.325 
301.45000000000005 301.49 301.315 301.745 301.28499999999997 301.24 301.22 301.4 301.445 301.21500000000003 300.5 300.845 300.65 300.36 300.03499999999997 301.15999999999997 
301.21000000000004 301.28499999999997 301.46500000000003 301.735 301.3 301.27 301.255 301.495 301.65999999999997 301.45 300.14 300.565 299.8 299.86 300.395 300.25 
301.185 301.45 301.43 301.525 301.315 301.38 301.28999999999996 301.315 301.655 301.66999999999996 300.79499999999996 301.04999999999995 300.63 299.57000000000005 299.88 299.70000000000005 
300.375 301.65999999999997 301.305 301.4 301.33 301.58000000000004 301.3 301.405 301.45500000000004 301.705 301.175 301.35 301.45 300.45000000000005 300.22 300.32000000000005 
299.45 301.485 301.315 301.395 301.51 301.525 301.3 301.43 301.305 301.51 301.24 301.20000000000005 301.31 301.53 301.305 301.275 
300.365 301.41999999999996 301.33500000000004 301.34000000000003 301.525 301.57500000000005 301.32 301.33 301.33 301.315 301.265 301.31500000000005 301.33000000000004 301.405 301.635 301.615 
301.505 301.645 301.57000000000005 301.345 301.365 301.59000000000003 301.53 301.405 301.51 301.53499999999997 301.505 301.515 301.36 301.475 301.70000000000005 301.545 
301.42 301.51 301.78499999999997 301.525 301.515 301.395 301.78 301.645 301.745 301.78 301.735 301.65999999999997 301.295 301.51 301.745 301.545 
301.23 301.3 301.78 301.71 301.67 301.4 301.84 301.82 301.81 301.81 301.73 301.7 301.29 301.31 301.76 301.66 
