319.63,319.645,319.55,319.485,319.36,319.33,319.27,319.46000000000004,319.345,319.15999999999997,319.52,319.635,319.655,319.345,319.6,319.70500000000004,
319.565,319.69,319.58500000000004,319.435,319.55,319.53499999999997,319.435,319.21500000000003,319.15,319.27,319.77,319.675,319.63,319.42499999999995,319.45500000000004,319.56,
319.495,319.63,319.41999999999996,319.245,319.485,319.53,319.59000000000003,319.375,319.18,319.45000000000005,319.82,319.605,319.40999999999997,319.475,319.31,319.245,
319.47,319.42999999999995,319.265,319.29499999999996,319.57,319.555,319.47,319.63,319.375,319.375,319.58500000000004,319.33500000000004,319.185,319.42,319.375,319.185,
319.46500000000003,319.375,319.45,319.465,319.625,319.555,319.255,319.54999999999995,319.55499999999995,319.395,319.39,319.225,319.225,319.44000000000005,319.5,319.45500000000004,
319.375,319.46500000000003,319.69,319.6,319.46500000000003,319.375,319.115,319.40999999999997,319.57,319.595,319.43,319.405,319.455,316.685,316.635,319.57500000000005,
319.32500000000005,319.54999999999995,319.70500000000004,319.765,319.375,319.18,319.13,319.47,319.44,319.58500000000004,319.595,319.59000000000003,319.625,313.635,313.49,319.52,
319.36,319.575,319.605,319.8,319.565,319.28,319.36,319.64,319.41499999999996,319.475,315.71000000000004,315.53499999999997,315.54,312.08500000000004,311.99,316.74,
319.36,319.66999999999996,319.43499999999995,319.56,319.67999999999995,319.64,319.62,319.68,319.43,319.5,311.48,311.08000000000004,311.08000000000004,310.655,310.745,313.59000000000003,
319.28,319.78,319.445,319.275,319.565,319.735,319.57,319.6,319.46000000000004,319.655,315.27,314.87,314.825,312.21500000000003,312.445,311.765,
316.935,319.585,319.52,319.315,319.405,319.39,319.27,319.56,319.555,319.775,319.525,319.26,319.14,316.485,316.625,314.55999999999995,
314.41,319.21,319.515,319.57,319.46500000000003,319.225,319.305,319.63,319.58500000000004,319.805,319.72,319.5,319.41499999999996,319.21000000000004,319.21500000000003,319.12,
316.475,318.995,319.58000000000004,319.63,319.64,319.52,319.745,319.68,319.495,319.765,319.66999999999996,319.515,319.46500000000003,319.33500000000004,319.355,319.625,
319.065,319.065,319.625,319.53999999999996,319.64,319.76,320.01,319.765,319.43,319.695,319.685,319.57000000000005,319.48,319.375,319.55,319.84000000000003,
319.30499999999995,319.185,319.635,319.575,319.52,319.775,320.005,319.91,319.46000000000004,319.57500000000005,319.72,319.63,319.57500000000005,319.575,319.775,319.865,
319.27,319.2,319.64,319.65,319.44,319.76,319.97,319.97,319.49,319.47,319.71,319.66,319.67,319.7,319.83,319.84,
