300.53,300.505,300.51,300.5,300.53499999999997,300.505,300.46500000000003,300.45,300.44,300.48,300.485,300.47,300.495,300.46500000000003,300.435,300.395,
300.555,300.53499999999997,300.54499999999996,300.53999999999996,300.565,300.53499999999997,300.5,300.46,300.45,300.515,300.5,300.49,300.525,300.5,300.475,300.43,
300.565,300.565,300.58500000000004,300.595,300.6,300.595,300.53499999999997,300.475,300.475,300.525,300.525,300.52,300.555,300.525,300.505,300.46000000000004,
300.575,300.595,300.62,300.64,300.62,300.64,300.545,300.5,300.51,300.53,300.54,300.53,300.57,300.54,300.53999999999996,300.49,
300.585,300.62,300.64,300.665,300.64,300.655,300.57000000000005,300.53,300.54499999999996,300.54499999999996,300.545,300.53,300.58500000000004,300.555,300.57,300.52,
300.615,300.64,300.655,300.68,300.67999999999995,300.685,300.615,300.565,300.575,300.565,300.565,300.56,300.61,299.805,299.79499999999996,300.545,
300.64,300.655,300.675,300.71000000000004,300.725,300.695,300.645,300.595,300.61,300.58500000000004,300.595,300.605,300.63,299.025,298.96500000000003,300.58000000000004,
300.63,300.67,300.695,300.735,300.75,300.71000000000004,300.67,300.64,300.645,300.625,299.95000000000005,299.955,299.975,299.08,298.98,299.79,
300.615,300.685,300.71500000000003,300.755,300.77,300.76,300.71500000000003,300.68,300.67,300.66999999999996,299.255,299.225,299.245,299.15999999999997,299.08000000000004,298.95000000000005,
300.605,300.695,300.73,300.775,300.79499999999996,300.795,300.765,300.70500000000004,300.695,300.69,299.89,299.84000000000003,299.85,298.975,298.89,298.975,
299.805,300.71000000000004,300.735,300.775,300.815,300.815,300.79499999999996,300.735,300.71500000000003,300.71500000000003,300.62,300.565,300.585,299.645,299.56,299.73,
298.905,300.71500000000003,300.755,300.765,300.82,300.84000000000003,300.82,300.765,300.74,300.75,300.70500000000004,300.65,300.67999999999995,300.595,300.56,300.515,
299.6,300.71500000000003,300.78,300.775,300.825,300.87,300.835,300.80499999999995,300.78,300.78,300.75,300.71000000000004,300.72,300.695,300.70000000000005,300.63,
300.475,300.71000000000004,300.795,300.795,300.835,300.88,300.86,300.84000000000003,300.805,300.81,300.79499999999996,300.76,300.74,300.745,300.765,300.69500000000005,
300.57,300.7,300.795,300.805,300.84,300.875,300.89,300.855,300.82,300.825,300.815,300.79999999999995,300.765,300.78499999999997,300.795,300.75,
300.59,300.7,300.79,300.81,300.84,300.88,300.9,300.86,300.83,300.83,300.81,300.82,300.78,300.79,300.8,300.78,
