317.03999999999996 316.96 317.055 317.17499999999995 317.145 317.145 316.855 316.92 316.92 316.89 316.92999999999995 316.85 316.78499999999997 316.9 317.1 316.975 
316.925 316.84000000000003 317.12 317.205 317.14 317.20500000000004 317.08000000000004 316.97 316.97 316.94000000000005 316.875 316.78499999999997 316.88 316.905 317.115 317.13 
316.775 316.985 317.145 317.105 317.07000000000005 317.035 317.14 317.11 316.925 316.96000000000004 316.855 316.775 317.04499999999996 316.99 317.07 317.205 
316.95 317.21500000000003 317.07500000000005 316.995 317.025 316.85 316.91499999999996 317.19 316.89 316.86 316.83000000000004 316.855 317.155 317.03499999999997 317.01 317.17499999999995 
317.25 317.265 317.09000000000003 316.91499999999996 316.995 316.8 316.705 317.16499999999996 316.985 316.75 316.75 316.9 317.125 316.98 316.90999999999997 317.055 
317.34000000000003 317.17 317.17499999999995 316.96 316.985 316.845 316.65999999999997 317.15 317.13 316.905 316.775 316.91999999999996 316.985 314.425 314.395 316.925 
317.32 317.01 317.065 316.975 316.995 316.905 316.775 317.17499999999995 317.15999999999997 317.16499999999996 317.02 317.03999999999996 316.96 311.78499999999997 311.86 316.97 
317.24 316.92999999999995 316.78499999999997 316.895 317.025 316.96000000000004 316.895 317.225 317.095 317.16499999999996 313.8 313.72 313.57 310.575 310.58 314.90999999999997 
317.08000000000004 317.11 316.87 316.975 317.07 316.985 316.95000000000005 317.245 317.06 316.96 310.1 310.06 309.925 309.58 309.395 312.37 
316.925 317.26 317.26 317.16499999999996 317.05499999999995 316.94 316.94000000000005 317.255 317.11 316.88 313.1 313.16499999999996 313.165 311.305 311.025 310.58500000000004 
315.08500000000004 317.145 317.40999999999997 317.245 316.97 316.845 316.91 317.25 317.08500000000004 316.97 316.635 316.605 316.71500000000003 314.85 314.62 312.69 
313.225 316.985 317.315 317.315 316.94 316.78499999999997 316.95500000000004 317.305 317.0 316.945 316.90999999999997 316.79999999999995 316.88 316.865 316.66999999999996 316.4 
314.96500000000003 316.995 317.15999999999997 317.38 317.07 316.885 317.055 317.38 317.14 316.93 316.95 317.025 317.08000000000004 317.02 316.765 316.805 
316.88 317.025 317.005 317.28 317.26 317.02 317.145 317.3 317.365 317.17 317.005 317.11 317.24 317.07500000000005 316.875 317.135 
316.935 317.005 316.885 317.12 317.355 316.98 317.155 317.175 317.375 317.395 317.22 317.07 317.135 317.07 317.08000000000004 317.31 
316.9 317.01 316.84 317.06 317.37 316.91 317.13 317.13 317.31 317.44 317.37 317.07 317.02 317.03 317.18 317.35 
