301.565 301.595 301.635 301.66 301.685 301.69 301.695 301.685 301.675 301.66999999999996 301.645 301.62 301.605 301.595 301.605 301.61 
301.575 301.605 301.64 301.665 301.695 301.695 301.7 301.695 301.69 301.7 301.675 301.655 301.64 301.625 301.62 301.63 
301.595 301.615 301.645 301.68 301.7 301.71000000000004 301.705 301.71000000000004 301.71000000000004 301.72 301.70500000000004 301.69 301.68 301.655 301.645 301.65 
301.62 301.635 301.65999999999997 301.695 301.71000000000004 301.725 301.71500000000003 301.725 301.73 301.735 301.73 301.72 301.71500000000003 301.69 301.68 301.67 
301.645 301.65999999999997 301.675 301.705 301.725 301.735 301.73 301.735 301.75 301.745 301.745 301.74 301.74 301.725 301.72 301.70000000000005 
301.68 301.685 301.69 301.72 301.74 301.75 301.745 301.745 301.765 301.76 301.76 301.76 301.765 301.35 301.345 301.71500000000003 
301.72 301.71500000000003 301.71500000000003 301.745 301.76 301.765 301.755 301.76 301.78 301.775 301.78499999999997 301.78999999999996 301.79999999999995 300.935 300.9 301.71500000000003 
301.73 301.745 301.745 301.765 301.78 301.78 301.77 301.78 301.795 301.79499999999996 301.03499999999997 301.03999999999996 301.04499999999996 300.57000000000005 300.52 301.33500000000004 
301.70000000000005 301.765 301.775 301.78499999999997 301.8 301.805 301.79999999999995 301.8 301.805 301.825 300.245 300.22 300.22 300.20000000000005 300.195 300.90999999999997 
301.65 301.765 301.79 301.805 301.815 301.825 301.825 301.82 301.82 301.845 300.98 300.92 300.90999999999997 300.625 300.64 300.53499999999997 
301.385 301.735 301.78499999999997 301.805 301.825 301.83 301.835 301.835 301.835 301.855 301.795 301.74 301.715 301.385 301.37 300.90999999999997 
301.11 301.67999999999995 301.78499999999997 301.81 301.835 301.835 301.845 301.85 301.85 301.865 301.865 301.83000000000004 301.80999999999995 301.75 301.73 301.70500000000004 
301.25 301.65 301.79 301.83 301.85 301.86 301.865 301.875 301.875 301.88 301.89 301.87 301.86 301.83500000000004 301.82500000000005 301.815 
301.495 301.645 301.775 301.835 301.87 301.885 301.89 301.895 301.895 301.895 301.905 301.895 301.885 301.875 301.865 301.855 
301.58500000000004 301.645 301.75 301.825 301.88 301.9 301.90999999999997 301.905 301.905 301.90999999999997 301.91 301.90999999999997 301.9 301.9 301.895 301.89 
301.61 301.65 301.74 301.82 301.88 301.91 301.92 301.91 301.91 301.92 301.91 301.92 301.91 301.91 301.91 301.91 
