300.63 300.605 300.615 300.595 300.625 300.58500000000004 300.55 300.53499999999997 300.53 300.57500000000005 300.58 300.555 300.58000000000004 300.53999999999996 300.515 300.48 
300.655 300.63 300.65 300.64 300.66499999999996 300.62 300.58500000000004 300.55 300.53999999999996 300.6 300.585 300.57 300.615 300.575 300.555 300.515 
300.665 300.655 300.68 300.69500000000005 300.695 300.685 300.625 300.57 300.565 300.61 300.605 300.6 300.645 300.605 300.58500000000004 300.54999999999995 
300.675 300.685 300.71000000000004 300.735 300.71000000000004 300.735 300.64 300.6 300.605 300.62 300.62 300.61 300.665 300.625 300.625 300.58 
300.675 300.71000000000004 300.73 300.76 300.735 300.755 300.66999999999996 300.63 300.645 300.635 300.625 300.61 300.69 300.645 300.65999999999997 300.605 
300.69500000000005 300.725 300.745 300.78499999999997 300.78 300.78999999999996 300.71500000000003 300.66499999999996 300.67 300.655 300.645 300.635 300.71 299.89 299.875 300.625 
300.72 300.74 300.765 300.82 300.825 300.79499999999996 300.74 300.695 300.70000000000005 300.675 300.675 300.67999999999995 300.71500000000003 299.11 299.03999999999996 300.66499999999996 
300.71000000000004 300.755 300.78499999999997 300.84 300.845 300.79999999999995 300.76 300.735 300.735 300.71500000000003 300.03999999999996 300.03999999999996 300.055 299.17 299.06 299.885 
300.69 300.765 300.795 300.85 300.86 300.855 300.81 300.77 300.76 300.76 299.35 299.31 299.325 299.25 299.15999999999997 299.03999999999996 
300.675 300.775 300.805 300.865 300.885 300.895 300.865 300.79499999999996 300.78499999999997 300.78 299.975 299.91999999999996 299.93 299.065 298.985 299.075 
299.86 300.78999999999996 300.815 300.865 300.905 300.91499999999996 300.895 300.83000000000004 300.805 300.80499999999995 300.7 300.64 300.665 299.73 299.66499999999996 299.85 
298.935 300.795 300.83500000000004 300.85 300.905 300.93 300.92 300.86 300.83000000000004 300.84000000000003 300.78999999999996 300.725 300.76 300.67499999999995 300.65999999999997 300.63 
299.655 300.795 300.86 300.85 300.905 300.95000000000005 300.935 300.9 300.87 300.87 300.84000000000003 300.79499999999996 300.8 300.775 300.805 300.74 
300.565 300.78999999999996 300.875 300.865 300.915 300.96000000000004 300.95 300.935 300.895 300.9 300.88 300.85 300.825 300.83000000000004 300.875 300.79999999999995 
300.65999999999997 300.78 300.87 300.88 300.915 300.955 300.975 300.945 300.90999999999997 300.91 300.9 300.89 300.86 300.88 300.905 300.855 
300.68 300.78 300.86 300.89 300.91 300.96 300.99 300.95 300.92 300.91 300.9 300.91 300.88 300.89 300.91 300.89 
