305.425 305.445 305.47 305.485 305.485 305.485 305.475 305.47 305.46500000000003 305.45500000000004 305.43 305.40999999999997 305.405 305.405 305.415 305.415 
305.435 305.45 305.47 305.49 305.495 305.495 305.485 305.475 305.475 305.475 305.45500000000004 305.435 305.43 305.42 305.43 305.43 
305.445 305.455 305.47 305.49 305.505 305.505 305.495 305.485 305.485 305.485 305.475 305.46000000000004 305.45 305.44 305.445 305.45 
305.46000000000004 305.46500000000003 305.475 305.495 305.51 305.51 305.5 305.495 305.495 305.495 305.49 305.48 305.475 305.46500000000003 305.46500000000003 305.46500000000003 
305.475 305.475 305.48 305.495 305.505 305.515 305.505 305.505 305.505 305.505 305.5 305.5 305.5 305.485 305.485 305.475 
305.485 305.485 305.485 305.495 305.505 305.52 305.51 305.51 305.515 305.515 305.505 305.515 305.515 304.96500000000003 304.95000000000005 305.47 
305.505 305.5 305.495 305.505 305.51 305.52 305.515 305.515 305.525 305.52 305.52 305.53499999999997 305.53999999999996 304.395 304.33500000000004 305.45 
305.505 305.515 305.51 305.515 305.515 305.52 305.525 305.525 305.53499999999997 305.53 304.33 304.315 304.33500000000004 303.70000000000005 303.625 304.9 
305.47 305.53 305.525 305.525 305.53 305.53 305.53999999999996 305.53499999999997 305.54 305.555 303.095 303.03 303.05 303.02 302.985 304.295 
305.42499999999995 305.53 305.53 305.53499999999997 305.54 305.545 305.55 305.54 305.54 305.57 304.25 304.175 304.17 303.885 303.85 303.615 
305.19 305.495 305.53 305.54 305.545 305.55 305.545 305.54 305.54 305.57 305.505 305.445 305.425 305.095 305.06 304.16499999999996 
304.935 305.44500000000005 305.53499999999997 305.545 305.555 305.555 305.55 305.555 305.555 305.575 305.58 305.53999999999996 305.52 305.46500000000003 305.465 305.42499999999995 
305.08 305.425 305.53 305.555 305.57 305.575 305.57 305.58500000000004 305.58500000000004 305.59000000000003 305.6 305.58000000000004 305.56 305.53499999999997 305.53499999999997 305.53999999999996 
305.33 305.425 305.505 305.555 305.58 305.595 305.59000000000003 305.6 305.6 305.605 305.61 305.605 305.59000000000003 305.565 305.55 305.56 
305.395 305.42 305.48 305.53999999999996 305.58 305.6 305.6 305.6 305.6 305.61 305.61 305.615 305.605 305.59000000000003 305.565 305.57 
305.4 305.42 305.47 305.53 305.58 305.6 305.6 305.6 305.6 305.61 305.61 305.62 305.61 305.6 305.57 305.58 
