302.225,302.20500000000004,302.225,302.505,302.185,302.1,302.07,302.05,302.05,302.03499999999997,302.015,301.995,301.975,301.91499999999996,301.83500000000004,301.78999999999996,
302.25,302.235,302.235,302.4,302.2,302.12,302.09000000000003,302.07,302.07,302.06,302.03999999999996,302.025,302.005,301.96000000000004,301.885,301.83000000000004,
302.28,302.26,302.255,302.265,302.225,302.14,302.105,302.09000000000003,302.09000000000003,302.08500000000004,302.065,302.05,302.03,301.995,301.935,301.875,
302.31,302.28,302.28,302.28499999999997,302.25,302.15999999999997,302.12,302.11,302.11,302.11,302.09000000000003,302.07,302.055,302.025,301.975,301.91499999999996,
302.335,302.305,302.295,302.295,302.275,302.19,302.145,302.13,302.13,302.13,302.115,302.095,302.08,302.06,302.01,301.95000000000005,
302.36,302.33,302.305,302.31,302.31,302.225,302.175,302.15,302.15,302.15,302.14,302.12,302.1,301.135,301.075,301.975,
302.395,302.355,302.32,302.33,302.34000000000003,302.255,302.2,302.17,302.165,302.17,302.16999999999996,302.15,302.13,300.16999999999996,300.08000000000004,302.005,
302.405,302.38,302.34000000000003,302.35,302.355,302.28,302.225,302.195,302.18,302.19,301.4,301.38,301.365,300.24,300.13,301.075,
302.41499999999996,302.4,302.36,302.365,302.365,302.3,302.255,302.22,302.20500000000004,302.21000000000004,300.555,300.52,300.51,300.355,300.25,300.095,
302.425,302.415,302.375,302.37,302.37,302.325,302.28,302.245,302.23,302.23,301.305,301.26,301.245,300.135,300.005,300.13,
301.485,302.425,302.39,302.375,302.38,302.35,302.305,302.27,302.25,302.25,302.165,302.125,302.11,300.935,300.81,301.03999999999996,
300.435,302.435,302.41499999999996,302.39,302.4,302.375,302.33500000000004,302.29499999999996,302.27,302.27,302.235,302.20000000000005,302.19500000000005,302.055,301.975,301.96,
301.28,302.445,302.44,302.41499999999996,302.415,302.4,302.365,302.325,302.29499999999996,302.28999999999996,302.265,302.24,302.235,302.15999999999997,302.095,302.065,
302.3,302.455,302.46000000000004,302.44,302.43,302.42,302.39,302.35,302.32,302.31,302.28999999999996,302.27,302.26,302.21000000000004,302.155,302.12,
302.37,302.46,302.475,302.455,302.445,302.435,302.405,302.37,302.335,302.325,302.31,302.28999999999996,302.28,302.245,302.195,302.155,
302.38,302.46,302.48,302.46,302.45,302.44,302.41,302.38,302.34,302.33,302.32,302.3,302.29,302.26,302.21,302.17,
