317.28999999999996 317.355 317.36 317.14 317.21 317.235 317.19 317.26 317.195 317.31 317.26 317.295 317.15 317.245 317.3 317.1 
317.34000000000003 317.29999999999995 317.28999999999996 316.96000000000004 317.105 317.265 317.195 317.28999999999996 317.305 317.33500000000004 317.385 317.41499999999996 317.335 317.33500000000004 317.39 317.225 
317.38 317.19 317.335 316.915 317.1 317.23 317.23 317.365 317.4 317.41 317.45 317.45 317.41999999999996 317.35 317.395 317.27 
317.39 317.13 317.465 317.14 317.155 317.16499999999996 317.33000000000004 317.44 317.485 317.48 317.495 317.485 317.475 317.37 317.40999999999997 317.26 
317.44 317.21 317.55999999999995 317.37 317.21500000000003 317.19 317.47 317.42999999999995 317.5 317.445 317.465 317.5 317.505 317.44000000000005 317.41499999999996 317.30999999999995 
317.53 317.345 317.57 317.46500000000003 317.29499999999996 317.25 317.525 317.365 317.42 317.375 317.35 317.425 317.45500000000004 314.47 314.39 317.35 
317.58 317.385 317.505 317.525 317.365 317.245 317.485 317.29499999999996 317.29 317.345 317.27 317.33 317.33000000000004 311.08500000000004 311.125 317.345 
317.485 317.265 317.4 317.52 317.37 317.155 317.405 317.28999999999996 317.15 317.325 313.20000000000005 313.235 313.18 309.635 309.75 314.24 
317.325 317.14 317.27 317.39 317.265 317.13 317.38 317.395 317.02 317.28 309.01 309.0 308.90999999999997 308.68 308.52 310.79499999999996 
317.225 317.235 317.09000000000003 317.19 317.135 317.28 317.435 317.495 317.015 317.24 312.845 312.82 312.685 310.25 309.76 309.39 
314.71500000000003 317.44 317.08000000000004 317.15 317.195 317.365 317.435 317.46500000000003 317.125 317.32000000000005 317.12 317.095 316.96500000000003 314.385 313.98 312.395 
312.135 317.51 317.33500000000004 317.32 317.45000000000005 317.3 317.25 317.285 317.265 317.45000000000005 317.475 317.45500000000004 317.30499999999995 317.27 317.165 316.825 
314.635 317.56 317.57 317.46000000000004 317.6 317.375 317.06 317.17 317.435 317.505 317.475 317.57 317.41499999999996 317.5 317.46000000000004 317.2 
317.405 317.545 317.61 317.5 317.48 317.56 317.17499999999995 317.28499999999997 317.53 317.475 317.285 317.525 317.44 317.505 317.435 317.17499999999995 
317.53499999999997 317.375 317.5 317.435 317.345 317.68 317.49 317.485 317.51 317.5 317.20000000000005 317.41999999999996 317.275 317.46500000000003 317.445 317.26 
317.5 317.28 317.43 317.36 317.33 317.74 317.65 317.58 317.48 317.57 317.24 317.38 317.16 317.44 317.46 317.37 
