300.59000000000003 300.565 300.57500000000005 300.565 300.59000000000003 300.555 300.52 300.5 300.495 300.53499999999997 300.53999999999996 300.52 300.54999999999995 300.515 300.485 300.45000000000005 
300.615 300.595 300.615 300.605 300.625 300.58500000000004 300.55499999999995 300.515 300.51 300.565 300.555 300.53999999999996 300.58 300.55 300.525 300.48 
300.625 300.625 300.645 300.655 300.65999999999997 300.65 300.59000000000003 300.53499999999997 300.53499999999997 300.58 300.575 300.565 300.605 300.57 300.555 300.515 
300.64 300.655 300.67 300.695 300.68 300.705 300.605 300.56 300.57 300.59 300.59 300.575 300.625 300.59000000000003 300.59000000000003 300.55 
300.645 300.68 300.69 300.72 300.7 300.725 300.635 300.59000000000003 300.605 300.6 300.595 300.58 300.65 300.615 300.625 300.575 
300.66499999999996 300.695 300.71000000000004 300.745 300.74 300.755 300.68 300.63 300.635 300.62 300.615 300.61 300.67 299.86 299.85 300.595 
300.69 300.705 300.735 300.78 300.78499999999997 300.76 300.71000000000004 300.66499999999996 300.66999999999996 300.645 300.645 300.655 300.68 299.08 299.02 300.635 
300.675 300.71500000000003 300.755 300.805 300.81 300.765 300.73 300.70500000000004 300.70500000000004 300.68 300.005 300.01 300.03 299.14 299.03499999999997 299.855 
300.655 300.725 300.765 300.82 300.83 300.815 300.775 300.74 300.73 300.72 299.315 299.28 299.3 299.22 299.13 299.015 
300.645 300.74 300.775 300.83 300.855 300.855 300.825 300.765 300.755 300.745 299.945 299.89 299.9 299.03499999999997 298.95500000000004 299.03999999999996 
299.84000000000003 300.76 300.78499999999997 300.83 300.87 300.875 300.855 300.79999999999995 300.775 300.77 300.67 300.61 300.63 299.7 299.63 299.79999999999995 
298.93 300.765 300.805 300.82 300.87 300.895 300.875 300.825 300.79999999999995 300.805 300.755 300.69500000000005 300.72 300.645 300.62 300.58500000000004 
299.635 300.765 300.83 300.82 300.87 300.91999999999996 300.89 300.86 300.84000000000003 300.84000000000003 300.80499999999995 300.765 300.765 300.745 300.76 300.69500000000005 
300.53 300.755 300.84 300.835 300.88 300.93 300.90999999999997 300.895 300.865 300.87 300.85 300.815 300.78999999999996 300.79999999999995 300.82500000000005 300.755 
300.63 300.745 300.835 300.85 300.885 300.925 300.94 300.905 300.88 300.88 300.865 300.85 300.82 300.845 300.86 300.815 
300.65 300.75 300.83 300.86 300.88 300.93 300.96 300.91 300.89 300.88 300.86 300.87 300.84 300.85 300.87 300.85 
