306.455,306.46500000000003,306.48,306.49,306.5,306.5,306.485,306.47,306.45,306.435,306.41499999999996,306.4,306.4,306.395,306.39,306.39,
306.46500000000003,306.475,306.48,306.49,306.505,306.515,306.5,306.49,306.47,306.46000000000004,306.44,306.425,306.42,306.41499999999996,306.405,306.4,
306.475,306.485,306.485,306.495,306.51,306.525,306.515,306.51,306.49,306.48,306.46000000000004,306.45,306.445,306.44,306.43,306.42,
306.485,306.495,306.495,306.505,306.51,306.53,306.52,306.525,306.51,306.495,306.48,306.47,306.47,306.46500000000003,306.46000000000004,306.445,
306.495,306.505,306.51,306.515,306.515,306.53,306.525,306.53499999999997,306.53,306.51,306.495,306.49,306.49,306.485,306.485,306.47,
306.505,306.515,306.525,306.525,306.525,306.53,306.53,306.54,306.545,306.53,306.505,306.505,306.505,305.87,305.855,306.475,
306.525,306.525,306.53499999999997,306.53499999999997,306.53499999999997,306.53,306.53,306.545,306.555,306.545,306.525,306.53,306.53499999999997,305.195,305.135,306.46500000000003,
306.525,306.53999999999996,306.545,306.55,306.545,306.53499999999997,306.53499999999997,306.55,306.56,306.56,305.22,305.19,305.195,304.44,304.36,305.82,
306.49,306.555,306.555,306.565,306.56,306.55,306.55,306.555,306.56,306.58500000000004,303.87,303.78,303.77,303.71000000000004,303.65999999999997,305.105,
306.44500000000005,306.555,306.56,306.57,306.57,306.565,306.56,306.56,306.56,306.6,305.15,305.06,305.03499999999997,304.65999999999997,304.605,304.345,
306.15,306.525,306.565,306.57,306.575,306.57,306.56,306.56,306.56,306.6,306.53,306.47,306.435,306.03,305.98,304.99,
305.825,306.475,306.57,306.58,306.585,306.58,306.57,306.575,306.57,306.6,306.605,306.57,306.53499999999997,306.48,306.47,306.41999999999996,
306.04499999999996,306.46000000000004,306.565,306.595,306.6,306.605,306.595,306.6,306.59000000000003,306.605,306.62,306.61,306.58500000000004,306.55,306.545,306.54499999999996,
306.385,306.47,306.55,306.595,306.615,306.625,306.615,306.61,306.605,306.61,306.63,306.635,306.615,306.58000000000004,306.56,306.575,
306.455,306.475,306.53,306.585,306.62,306.635,306.625,306.61,306.61,306.61,306.625,306.635,306.625,306.61,306.575,306.585,
306.46,306.48,306.52,306.58,306.62,306.64,306.63,306.61,306.61,306.61,306.62,306.63,306.63,306.62,306.58,306.59,
