306.135,306.14,306.155,306.17,306.185,306.185,306.17,306.155,306.14,306.125,306.1,306.08500000000004,306.09000000000003,306.08,306.075,306.075,
306.145,306.155,306.16,306.17,306.19,306.195,306.19,306.17,306.15999999999997,306.15,306.125,306.115,306.11,306.105,306.09000000000003,306.09000000000003,
306.155,306.165,306.165,306.175,306.195,306.205,306.205,306.19,306.18,306.165,306.15,306.14,306.135,306.125,306.115,306.11,
306.165,306.175,306.175,306.185,306.2,306.21,306.21,306.205,306.2,306.175,306.17,306.15999999999997,306.15999999999997,306.15,306.15,306.135,
306.18,306.185,306.185,306.195,306.2,306.21500000000003,306.21500000000003,306.21500000000003,306.21500000000003,306.19,306.185,306.175,306.18,306.175,306.175,306.15999999999997,
306.195,306.195,306.195,306.205,306.205,306.22,306.22,306.22,306.225,306.21000000000004,306.195,306.19,306.195,305.57500000000005,305.57,306.165,
306.21000000000004,306.21000000000004,306.21000000000004,306.21500000000003,306.21500000000003,306.22,306.22,306.225,306.235,306.225,306.21500000000003,306.21500000000003,306.22,304.915,304.87,306.15,
306.20500000000004,306.225,306.225,306.225,306.225,306.22,306.225,306.23,306.245,306.24,304.94500000000005,304.90999999999997,304.92,304.18,304.11,305.525,
306.16999999999996,306.24,306.24,306.24,306.235,306.23,306.235,306.235,306.25,306.265,303.625,303.53999999999996,303.54,303.475,303.435,304.84000000000003,
306.125,306.24,306.25,306.25,306.245,306.245,306.24,306.24,306.245,306.28,304.865,304.78,304.765,304.40999999999997,304.36,304.11,
305.85,306.20500000000004,306.25,306.255,306.255,306.25,306.24,306.245,306.245,306.28,306.21,306.15,306.125,305.74,305.69,304.735,
305.55,306.15999999999997,306.255,306.265,306.265,306.26,306.25,306.26,306.26,306.28499999999997,306.28999999999996,306.25,306.22,306.17,306.15999999999997,306.12,
305.75,306.15,306.25,306.275,306.28,306.28499999999997,306.275,306.28499999999997,306.28499999999997,306.295,306.305,306.28999999999996,306.265,306.24,306.235,306.24,
306.065,306.16,306.23,306.275,306.295,306.305,306.3,306.3,306.3,306.3,306.31,306.315,306.3,306.27,306.25,306.26,
306.135,306.16,306.21000000000004,306.26,306.3,306.315,306.31,306.3,306.3,306.3,306.31,306.325,306.315,306.3,306.265,306.27,
306.14,306.16,306.2,306.25,306.3,306.32,306.31,306.3,306.3,306.3,306.31,306.33,306.32,306.31,306.27,306.28,
