300.365,300.405,300.45,300.48,300.5,300.51,300.515,300.525,300.525,300.475,300.41999999999996,300.39,300.41499999999996,300.435,300.45,300.45500000000004,
300.375,300.415,300.46500000000003,300.495,300.52,300.525,300.53,300.53499999999997,300.55,300.53499999999997,300.47,300.435,300.445,300.46000000000004,300.47,300.48,
300.395,300.43,300.48,300.51,300.53499999999997,300.54999999999995,300.55,300.55,300.57,300.575,300.53,300.485,300.48,300.48,300.49,300.505,
300.425,300.45,300.495,300.53,300.55,300.575,300.56,300.565,300.585,300.595,300.575,300.53,300.515,300.505,300.515,300.525,
300.45500000000004,300.475,300.505,300.545,300.565,300.585,300.575,300.58,300.6,300.61,300.605,300.57,300.54999999999995,300.53499999999997,300.54499999999996,300.54499999999996,
300.49,300.5,300.52,300.555,300.58,300.6,300.595,300.6,300.615,300.625,300.63,300.61,300.595,300.12,300.105,300.55,
300.53999999999996,300.53,300.54499999999996,300.575,300.6,300.615,300.61,300.62,300.63,300.64,300.655,300.655,300.645,299.69,299.615,300.545,
300.56,300.57500000000005,300.575,300.6,300.62,300.63,300.63,300.64,300.65,300.66499999999996,299.99,299.995,300.005,299.485,299.39,300.095,
300.53,300.61,300.605,300.625,300.64,300.655,300.65999999999997,300.65999999999997,300.67,300.695,299.28999999999996,299.265,299.28999999999996,299.27,299.22,299.61,
300.475,300.615,300.63,300.65,300.66499999999996,300.68,300.69,300.68,300.685,300.71500000000003,299.945,299.89,299.895,299.53,299.49,299.39,
300.06,300.58000000000004,300.645,300.665,300.69,300.7,300.705,300.7,300.7,300.725,300.67,300.62,300.61,300.185,300.13,299.83,
299.62,300.505,300.65,300.68,300.705,300.71500000000003,300.72,300.72,300.72,300.735,300.735,300.70500000000004,300.69500000000005,300.635,300.595,300.54499999999996,
299.885,300.455,300.635,300.69,300.71500000000003,300.735,300.74,300.745,300.745,300.755,300.765,300.75,300.74,300.72,300.70000000000005,300.66499999999996,
300.28,300.445,300.6,300.68,300.725,300.75,300.76,300.765,300.765,300.775,300.78999999999996,300.78499999999997,300.77,300.76,300.745,300.72,
300.38,300.45,300.57,300.65999999999997,300.73,300.755,300.775,300.775,300.78,300.78999999999996,300.805,300.81,300.79499999999996,300.78999999999996,300.775,300.76,
300.41,300.46,300.56,300.65,300.73,300.76,300.78,300.78,300.79,300.8,300.81,300.82,300.81,300.8,300.79,300.78,
