299.76 299.805 299.83000000000004 299.83 299.86 299.845 299.805 299.775 299.75 299.775 299.78999999999996 299.78999999999996 299.815 299.79499999999996 299.75 299.67499999999995 
299.77 299.825 299.865 299.865 299.89 299.875 299.845 299.8 299.775 299.81 299.81 299.815 299.845 299.83500000000004 299.79499999999996 299.72 
299.77 299.835 299.895 299.90999999999997 299.92 299.91999999999996 299.88 299.83000000000004 299.805 299.83 299.83 299.84000000000003 299.875 299.86 299.83000000000004 299.765 
299.775 299.845 299.915 299.95000000000005 299.94 299.96000000000004 299.895 299.86 299.84000000000003 299.845 299.845 299.85 299.895 299.875 299.865 299.805 
299.78499999999997 299.85 299.92 299.975 299.96500000000003 299.98 299.92499999999995 299.89 299.88 299.87 299.86 299.865 299.91499999999996 299.895 299.9 299.845 
299.81 299.855 299.92 299.99 300.0 300.005 299.96500000000003 299.925 299.91499999999996 299.9 299.885 299.89 299.935 299.105 299.08000000000004 299.87 
299.85 299.87 299.925 300.01 300.03499999999997 300.02 299.99 299.95500000000004 299.95000000000005 299.925 299.91999999999996 299.92999999999995 299.96000000000004 298.3 298.18 299.895 
299.86 299.89 299.935 300.015 300.055 300.03499999999997 300.01 299.995 299.99 299.96500000000003 299.275 299.275 299.305 298.40999999999997 298.235 299.02 
299.83500000000004 299.91499999999996 299.945 300.015 300.06 300.07 300.04499999999996 300.03 300.02 300.01 298.59000000000003 298.53999999999996 298.555 298.505 298.395 298.075 
299.78499999999997 299.93 299.955 300.02 300.07 300.095 300.08500000000004 300.055 300.03999999999996 300.03999999999996 299.245 299.17 299.165 298.25 298.145 298.13 
298.73 299.91499999999996 299.96500000000003 300.02 300.08 300.11 300.11 300.08 300.06 300.065 299.975 299.905 299.91 298.93 298.82000000000005 298.985 
297.54499999999996 299.855 299.98 300.02 300.08 300.12 300.125 300.1 300.08500000000004 300.09000000000003 300.05499999999995 299.995 300.0 299.93 299.885 299.83000000000004 
298.41499999999996 299.8 299.985 300.03 300.08 300.135 300.135 300.13 300.115 300.115 300.095 300.05499999999995 300.04499999999996 300.03 300.02 299.96000000000004 
299.555 299.79 299.97 300.03499999999997 300.09000000000003 300.145 300.15 300.155 300.14 300.14 300.125 300.095 300.075 300.07500000000005 300.08000000000004 300.025 
299.70000000000005 299.805 299.95 300.03 300.095 300.145 300.175 300.165 300.155 300.155 300.14 300.13 300.105 300.105 300.11 300.07500000000005 
299.74 299.82 299.94 300.03 300.09 300.15 300.19 300.17 300.16 300.16 300.14 300.15 300.12 300.11 300.12 300.1 
