306.355,306.365,306.375,306.39,306.4,306.4,306.39,306.37,306.355,306.33500000000004,306.32,306.3,306.305,306.3,306.295,306.295,
306.365,306.375,306.38,306.39,306.405,306.415,306.40999999999997,306.39,306.375,306.365,306.345,306.325,306.33,306.32,306.31,306.305,
306.375,306.385,306.385,306.395,306.41,306.425,306.42,306.40999999999997,306.4,306.385,306.37,306.355,306.35,306.34000000000003,306.33,306.325,
306.385,306.395,306.395,306.405,306.415,306.43,306.425,306.425,306.42,306.395,306.385,306.38,306.375,306.365,306.36,306.355,
306.395,306.405,306.405,306.415,306.42,306.43,306.43,306.435,306.435,306.40999999999997,306.395,306.395,306.395,306.385,306.39,306.375,
306.405,306.415,306.415,306.425,306.425,306.435,306.435,306.44,306.445,306.43,306.40999999999997,306.40999999999997,306.40999999999997,305.78999999999996,305.78499999999997,306.375,
306.425,306.425,306.43,306.435,306.435,306.44,306.44,306.445,306.455,306.445,306.435,306.435,306.44,305.135,305.08000000000004,306.365,
306.425,306.44,306.445,306.445,306.445,306.44,306.445,306.45,306.46,306.46000000000004,305.15,305.115,305.12,304.38,304.305,305.74,
306.39,306.455,306.46000000000004,306.46000000000004,306.455,306.45,306.455,306.455,306.46500000000003,306.485,303.815,303.73,303.72,303.655,303.61,305.05,
306.345,306.455,306.47,306.47,306.46500000000003,306.46500000000003,306.46,306.46,306.46500000000003,306.5,305.07,304.985,304.96000000000004,304.615,304.555,304.305,
306.07,306.42499999999995,306.47,306.475,306.475,306.47,306.46,306.46,306.46,306.5,306.43,306.37,306.34000000000003,305.96000000000004,305.90999999999997,304.93,
305.77,306.375,306.47,306.485,306.485,306.48,306.47,306.475,306.475,306.505,306.51,306.47,306.44,306.38,306.38,306.33000000000004,
305.97,306.365,306.46500000000003,306.495,306.5,306.5,306.495,306.505,306.5,306.515,306.525,306.51,306.485,306.45500000000004,306.455,306.45500000000004,
306.285,306.38,306.45,306.495,306.515,306.52,306.52,306.52,306.51,306.515,306.53,306.53499999999997,306.52,306.485,306.47,306.48,
306.355,306.38,306.43,306.48,306.515,306.53499999999997,306.53,306.52,306.51,306.51,306.525,306.54,306.53499999999997,306.515,306.485,306.485,
306.36,306.38,306.42,306.47,306.51,306.54,306.53,306.52,306.51,306.51,306.52,306.54,306.54,306.53,306.49,306.49,
