304.76,304.78,304.805,304.815,304.825,304.83,304.83,304.83,304.825,304.81,304.775,304.755,304.75,304.755,304.765,304.77,
304.77,304.78499999999997,304.81,304.825,304.835,304.835,304.835,304.835,304.835,304.84000000000003,304.805,304.78,304.77,304.77,304.775,304.78499999999997,
304.78499999999997,304.795,304.815,304.835,304.845,304.845,304.84,304.84,304.845,304.855,304.83,304.805,304.78999999999996,304.78499999999997,304.78499999999997,304.795,
304.8,304.805,304.825,304.845,304.855,304.855,304.84,304.845,304.855,304.86,304.85,304.83,304.815,304.805,304.805,304.81,
304.815,304.815,304.83,304.85,304.86,304.865,304.85,304.855,304.86,304.865,304.865,304.85,304.84000000000003,304.825,304.83,304.825,
304.825,304.83,304.835,304.855,304.865,304.875,304.865,304.865,304.865,304.87,304.87,304.865,304.86,304.36,304.35,304.82,
304.845,304.845,304.845,304.865,304.875,304.88,304.875,304.875,304.875,304.875,304.88,304.89,304.895,303.855,303.78499999999997,304.8,
304.84000000000003,304.86,304.86,304.87,304.88,304.885,304.885,304.885,304.885,304.885,303.78999999999996,303.78,303.805,303.22,303.125,304.3,
304.79999999999995,304.875,304.875,304.88,304.89,304.895,304.9,304.895,304.895,304.905,302.655,302.6,302.63,302.59000000000003,302.53499999999997,303.75,
304.755,304.87,304.88,304.89,304.9,304.905,304.91,304.905,304.9,304.925,303.71000000000004,303.64,303.645,303.395,303.345,303.115,
304.55,304.83000000000004,304.875,304.89,304.9,304.91,304.91,304.91,304.9,304.93,304.86,304.805,304.79,304.505,304.46000000000004,303.61,
304.315,304.775,304.87,304.895,304.905,304.91,304.915,304.92,304.91499999999996,304.935,304.93,304.895,304.88,304.835,304.825,304.775,
304.42499999999995,304.755,304.865,304.905,304.915,304.925,304.93,304.94,304.94,304.945,304.95,304.93,304.91999999999996,304.9,304.9,304.895,
304.65,304.755,304.845,304.9,304.925,304.945,304.945,304.95,304.95,304.955,304.96500000000003,304.96000000000004,304.945,304.925,304.92,304.925,
304.72,304.75,304.82,304.88,304.93,304.955,304.955,304.95,304.95,304.96,304.97,304.97,304.96000000000004,304.95,304.935,304.94,
304.73,304.75,304.81,304.87,304.93,304.96,304.96,304.95,304.95,304.96,304.97,304.97,304.97,304.96,304.94,304.95,
