300.005,300.045,300.08,300.11,300.14,300.15,300.15999999999997,300.17,300.15999999999997,300.115,300.05499999999995,300.03499999999997,300.055,300.075,300.095,300.095,
300.02,300.055,300.095,300.125,300.15999999999997,300.17,300.18,300.185,300.19,300.16999999999996,300.11,300.08000000000004,300.09000000000003,300.105,300.12,300.12,
300.04499999999996,300.07,300.11,300.14,300.175,300.20000000000005,300.195,300.2,300.21000000000004,300.20500000000004,300.16499999999996,300.125,300.13,300.13,300.145,300.15,
300.075,300.095,300.13,300.16499999999996,300.19,300.225,300.205,300.21500000000003,300.23,300.23,300.20500000000004,300.16499999999996,300.16499999999996,300.155,300.175,300.18,
300.1,300.12,300.145,300.185,300.205,300.24,300.225,300.23,300.25,300.255,300.235,300.20000000000005,300.195,300.185,300.20500000000004,300.2,
300.135,300.145,300.15999999999997,300.2,300.225,300.26,300.25,300.25,300.27,300.275,300.265,300.24,300.235,299.705,299.70000000000005,300.2,
300.185,300.18,300.185,300.225,300.25,300.27,300.265,300.27,300.28999999999996,300.28999999999996,300.29499999999996,300.28499999999997,300.28499999999997,299.205,299.14,300.2,
300.205,300.22,300.22,300.25,300.27,300.28,300.28,300.28999999999996,300.305,300.315,299.635,299.63,299.645,299.04999999999995,298.95000000000005,299.685,
300.18,300.25,300.255,300.275,300.29499999999996,300.305,300.31,300.31,300.315,300.345,298.94,298.90999999999997,298.935,298.895,298.82500000000005,299.13,
300.13,300.26,300.275,300.3,300.315,300.33,300.34000000000003,300.33,300.33,300.36,299.595,299.53499999999997,299.54499999999996,299.08,299.025,298.95000000000005,
299.64,300.235,300.28999999999996,300.315,300.33,300.35,300.36,300.35,300.35,300.37,300.315,300.26,300.255,299.74,299.67499999999995,299.44,
299.11,300.16999999999996,300.3,300.325,300.345,300.365,300.38,300.375,300.375,300.385,300.38,300.34000000000003,300.33500000000004,300.275,300.23,300.16999999999996,
299.44500000000005,300.125,300.295,300.34000000000003,300.36,300.385,300.4,300.405,300.4,300.405,300.40999999999997,300.38,300.375,300.36,300.34000000000003,300.29999999999995,
299.925,300.115,300.275,300.345,300.38,300.405,300.415,300.425,300.42,300.425,300.43,300.41499999999996,300.4,300.395,300.39,300.365,
300.03,300.115,300.245,300.335,300.39,300.415,300.43,300.435,300.435,300.435,300.445,300.445,300.425,300.42,300.42,300.405,
300.06,300.12,300.23,300.33,300.39,300.42,300.44,300.44,300.44,300.44,300.45,300.46,300.44,300.43,300.43,300.42,
