301.58000000000004,301.20500000000004,301.225,301.19,301.41999999999996,301.28499999999997,301.135,301.12,301.54999999999995,301.555,301.11,301.36,301.57,301.53,301.40999999999997,301.49,
301.485,301.23,301.275,301.23,301.615,301.485,301.305,301.33000000000004,301.59000000000003,301.58500000000004,301.125,301.16999999999996,301.38,301.58500000000004,301.475,301.47,
301.305,301.255,301.49,301.275,301.45,301.61,301.49,301.57000000000005,301.5,301.615,301.14,301.15,301.18,301.5,301.6,301.53,
301.325,301.275,301.51,301.46000000000004,301.32,301.69,301.355,301.4,301.495,301.64,301.36,301.145,301.185,301.30499999999995,301.635,301.615,
301.315,301.28499999999997,301.34,301.7,301.34000000000003,301.525,301.42499999999995,301.22,301.53,301.65999999999997,301.61,301.35,301.18,301.22,301.66499999999996,301.625,
301.51,301.305,301.34,301.565,301.565,301.355,301.485,301.245,301.375,301.475,301.65,301.37,301.375,300.49,301.27,301.41499999999996,
301.73,301.33,301.355,301.38,301.78999999999996,301.41499999999996,301.32,301.265,301.295,301.28999999999996,301.475,301.21000000000004,301.58,300.06,300.82,301.22,
301.735,301.565,301.37,301.585,301.61,301.41999999999996,301.33500000000004,301.28999999999996,301.3,301.305,300.625,300.57,301.16499999999996,300.49,300.59,301.05,
301.545,301.69500000000005,301.44,301.80499999999995,301.42,301.39,301.565,301.515,301.51,301.32,299.91499999999996,300.23,300.695,300.62,300.495,300.845,
301.34000000000003,301.505,301.65999999999997,301.705,301.62,301.39,301.715,301.745,301.74,301.41999999999996,300.70500000000004,301.06,301.115,300.145,300.64,300.725,
300.525,301.62,301.82,301.51,301.64,301.595,301.53,301.58,301.765,301.645,301.605,301.625,301.64,300.405,300.95,300.88,
299.625,301.82,301.645,301.445,301.455,301.83000000000004,301.41,301.56,301.80499999999995,301.79499999999996,301.62,301.7,301.735,301.44,301.265,301.185,
300.485,301.8,301.47,301.45,301.46500000000003,301.675,301.515,301.785,301.85,301.82,301.475,301.53499999999997,301.695,301.73,301.53999999999996,301.485,
301.57,301.605,301.48,301.46,301.475,301.495,301.555,301.66,301.665,301.63,301.395,301.365,301.64,301.70500000000004,301.78,301.755,
301.73,301.625,301.505,301.46500000000003,301.46500000000003,301.675,301.655,301.475,301.47,301.64,301.475,301.445,301.555,301.75,301.815,301.79999999999995,
301.76,301.83,301.53,301.47,301.46,301.86,301.82,301.48,301.47,301.85,301.54,301.52,301.45,301.82,301.83,301.82,
