301.82500000000005,301.815,301.8,301.79499999999996,301.815,301.78999999999996,301.76,301.70500000000004,301.65999999999997,301.51,301.355,301.37,301.68,301.625,301.62,301.54999999999995,
301.645,301.635,301.865,301.825,301.84000000000003,301.815,301.78499999999997,301.735,301.70000000000005,301.685,301.575,301.3,301.62,301.69500000000005,301.66499999999996,301.58,
301.5,301.495,301.9,301.895,301.88,301.84000000000003,301.725,301.755,301.74,301.72,301.72,301.515,301.61,301.735,301.695,301.62,
301.7,301.52,301.92,301.925,301.91499999999996,301.65,301.53999999999996,301.605,301.775,301.755,301.725,301.725,301.685,301.725,301.725,301.66499999999996,
301.895,301.525,301.735,301.94,301.94,301.67499999999995,301.445,301.44,301.8,301.78499999999997,301.71000000000004,301.57500000000005,301.75,301.745,301.75,301.675,
301.92999999999995,301.53,301.53999999999996,301.755,301.96000000000004,301.91999999999996,301.62,301.435,301.83000000000004,301.815,301.725,301.39,301.74,301.38,301.34000000000003,301.68,
301.765,301.55,301.74,301.575,301.78,301.945,301.835,301.58500000000004,301.855,301.845,301.8,301.375,301.56,300.95000000000005,300.89,301.695,
301.555,301.57,301.94,301.67499999999995,301.59,301.755,301.91499999999996,301.815,301.83000000000004,301.875,301.375,301.08,300.75,300.86,300.795,301.28,
301.53499999999997,301.585,301.82,301.89,301.79999999999995,301.57,301.95,301.91499999999996,301.855,301.9,300.865,300.74,300.17499999999995,300.405,300.73,300.86,
301.725,301.58,301.655,302.015,302.005,301.585,301.765,301.735,301.925,301.925,301.315,301.22,300.975,299.9,300.76,300.775,
301.45000000000005,301.755,301.59000000000003,301.82,301.99,301.78999999999996,301.575,301.555,301.74,301.925,301.84000000000003,301.765,301.75,300.7,301.23,301.16499999999996,
300.92,301.945,301.585,301.71500000000003,301.845,302.0,301.79499999999996,301.76,301.555,301.735,301.705,301.64,301.845,301.71500000000003,301.74,301.705,
301.32500000000005,301.96000000000004,301.79499999999996,301.89,301.88,301.84000000000003,301.82,301.98,301.775,301.565,301.53499999999997,301.49,301.875,301.845,301.845,301.79999999999995,
301.845,301.975,302.015,301.99,302.05,301.775,301.645,302.02,301.995,301.595,301.545,301.58500000000004,301.88,301.9,301.9,301.855,
301.78,301.985,302.03999999999996,302.025,301.865,301.975,301.845,302.03999999999996,302.02,301.8,301.605,301.795,301.90999999999997,301.925,301.93,301.9,
301.66,301.99,302.05,302.05,301.68,302.07,302.03,302.05,302.03,301.98,301.66,301.92,301.94,301.93,301.94,301.92,
