315.82 315.6 315.345 315.41499999999996 315.63 315.79499999999996 315.41499999999996 315.36 315.43 315.59000000000003 315.58 315.33000000000004 315.21 315.55499999999995 315.79499999999996 315.63 
315.725 315.81 315.41499999999996 315.33 315.49 315.77 315.65 315.305 315.33500000000004 315.52 315.71500000000003 315.53999999999996 315.395 315.605 315.865 315.63 
315.615 315.865 315.61 315.29499999999996 315.42 315.65 315.82 315.53 315.33500000000004 315.515 315.70000000000005 315.655 315.595 315.61 315.765 315.75 
315.635 315.815 315.815 315.435 315.405 315.6 315.80499999999995 315.815 315.595 315.53499999999997 315.65 315.655 315.71000000000004 315.615 315.625 315.78499999999997 
315.75 315.73 315.85 315.685 315.395 315.63 315.74 315.82 315.84000000000003 315.55999999999995 315.5 315.6 315.74 315.63 315.53999999999996 315.755 
315.83500000000004 315.675 315.735 315.84000000000003 315.5 315.57 315.65999999999997 315.635 315.78 315.655 315.28999999999996 315.5 315.655 313.505 313.375 315.695 
315.82000000000005 315.76 315.635 315.82 315.71500000000003 315.45000000000005 315.49 315.375 315.57 315.76 315.31 315.425 315.525 310.99 311.01 315.66499999999996 
315.675 315.915 315.685 315.71 315.825 315.58500000000004 315.41499999999996 315.275 315.485 315.78 312.28499999999997 312.19000000000005 312.13 309.38 309.58500000000004 313.795 
315.46500000000003 315.9 315.895 315.66999999999996 315.765 315.81 315.65 315.54499999999996 315.67499999999995 315.79999999999995 309.05499999999995 308.95000000000005 308.81 308.34000000000003 308.45 311.66 
315.385 315.71000000000004 315.97 315.76 315.68 315.8 315.855 315.865 315.89 315.95 312.16999999999996 312.125 312.11 310.36 310.225 310.07000000000005 
314.16499999999996 315.55 315.83500000000004 315.905 315.63 315.72 315.81 315.92499999999995 315.9 316.02 315.61 315.43 315.53999999999996 313.875 313.70000000000005 311.95500000000004 
312.84000000000003 315.56 315.78499999999997 316.05 315.62 315.615 315.725 315.89 315.82000000000005 315.90999999999997 315.885 315.555 315.63 315.67 315.635 315.405 
314.16499999999996 315.695 315.83500000000004 316.155 315.765 315.485 315.625 315.82 315.74 315.725 315.925 315.7 315.53 315.745 315.78499999999997 315.705 
315.66499999999996 315.75 315.795 316.12 316.015 315.6 315.52 315.65999999999997 315.61 315.58000000000004 315.905 315.92499999999995 315.57500000000005 315.58 315.72 315.78 
315.72 315.725 315.69 315.95000000000005 316.135 315.89 315.645 315.625 315.63 315.66499999999996 315.855 316.01 315.805 315.53499999999997 315.605 315.715 
315.69 315.72 315.64 315.85 316.13 316.02 315.8 315.69 315.73 315.78 315.82 316.0 315.95 315.61 315.54 315.65 
