319.73,319.86,319.58000000000004,319.53499999999997,319.545,319.635,319.79499999999996,319.73,319.51,319.52,319.70000000000005,319.75,319.93,319.565,319.61,319.76,
319.64,319.785,319.27,319.36,319.37,319.46500000000003,319.69,319.595,319.32,319.45500000000004,319.72,319.78499999999997,319.89,319.645,319.53999999999996,319.78999999999996,
319.51,319.69000000000005,319.165,319.225,319.13,319.225,319.475,319.3,319.28999999999996,319.495,319.58,319.58500000000004,319.655,319.69500000000005,319.605,319.75,
319.46000000000004,319.605,319.43,319.35,319.185,319.15,319.34,319.14,319.445,319.565,319.475,319.255,319.31,319.67,319.70500000000004,319.51,
319.41999999999996,319.475,319.75,319.645,319.56,319.37,319.485,319.3,319.595,319.65,319.635,319.22,319.34000000000003,319.645,319.78499999999997,319.355,
319.45,319.405,319.83500000000004,319.78999999999996,319.78999999999996,319.6,319.705,319.505,319.63,319.66499999999996,319.815,319.53499999999997,319.695,316.76,316.975,319.52,
319.555,319.435,319.795,319.78,319.84000000000003,319.67,319.78999999999996,319.625,319.675,319.625,319.815,319.82,319.875,313.765,313.68,319.68,
319.63,319.46500000000003,319.795,319.65,319.8,319.58500000000004,319.77,319.70000000000005,319.79,319.65999999999997,315.66999999999996,315.85,315.645,312.295,311.89,316.82500000000005,
319.635,319.485,319.845,319.57500000000005,319.62,319.45500000000004,319.73,319.75,319.92,319.74,311.385,311.485,311.025,310.675,310.35,313.845,
319.595,319.57,319.89,319.71000000000004,319.38,319.405,319.70500000000004,319.74,319.92,319.695,315.28499999999997,315.315,314.745,311.815,311.725,312.355,
317.365,319.71,319.84000000000003,319.87,319.36,319.325,319.555,319.52,319.675,319.44,319.49,319.59000000000003,319.08500000000004,315.95,316.11,315.045,
315.07000000000005,319.825,319.765,319.81,319.56,319.26,319.33000000000004,319.315,319.46500000000003,319.28999999999996,319.655,319.7,319.33500000000004,318.9,319.275,319.33000000000004,
317.305,319.885,319.675,319.67499999999995,319.75,319.47,319.42,319.53,319.62,319.565,319.77,319.65,319.46000000000004,319.31,319.625,319.63,
319.75,319.825,319.5,319.595,319.875,319.78,319.78,319.92499999999995,319.89,319.82,319.9,319.71500000000003,319.685,319.66,319.76,319.775,
319.755,319.65,319.37,319.56,319.95000000000005,319.89,319.935,320.03499999999997,319.855,319.735,319.91999999999996,319.79499999999996,319.78999999999996,319.875,319.845,319.85,
319.64,319.55,319.35,319.58,319.99,319.89,319.91,319.99,319.73,319.64,319.89,319.82,319.77,319.9,319.81,319.85,
