299.855,299.885,299.9,299.89,299.92,299.895,299.85,299.825,299.81,299.845,299.855,299.85,299.875,299.83500000000004,299.78499999999997,299.71000000000004,
299.865,299.905,299.935,299.92499999999995,299.95000000000005,299.925,299.89,299.85,299.83,299.88,299.87,299.87,299.905,299.875,299.83000000000004,299.76,
299.86,299.92,299.96500000000003,299.97,299.98,299.975,299.925,299.88,299.86,299.9,299.895,299.895,299.935,299.905,299.87,299.80999999999995,
299.86,299.935,299.99,300.01,300.0,300.02,299.945,299.90999999999997,299.9,299.91,299.915,299.91,299.955,299.925,299.91499999999996,299.855,
299.86,299.94,300.005,300.03999999999996,300.025,300.04499999999996,299.98,299.94,299.935,299.925,299.925,299.925,299.975,299.95000000000005,299.95500000000004,299.895,
299.88,299.94,300.01,300.06,300.06,300.075,300.025,299.975,299.96500000000003,299.95,299.945,299.95500000000004,300.0,299.18,299.16,299.92,
299.91499999999996,299.945,300.015,300.08,300.095,300.085,300.05,300.01,300.0,299.975,299.975,299.995,300.025,298.38,298.29,299.95000000000005,
299.92,299.96000000000004,300.015,300.09,300.115,300.095,300.07,300.04999999999995,300.03499999999997,300.015,299.33000000000004,299.35,299.38,298.46500000000003,298.315,299.11,
299.895,299.98,300.015,300.095,300.125,300.13,300.105,300.08,300.06,300.06,298.645,298.62,298.645,298.565,298.445,298.20000000000005,
299.855,299.99,300.02,300.095,300.14,300.155,300.14,300.105,300.08500000000004,300.085,299.295,299.23,299.24,298.325,298.21500000000003,298.24,
298.85,299.985,300.03,300.09,300.15,300.17,300.15999999999997,300.135,300.11,300.11,300.025,299.955,299.97,298.99,298.885,299.055,
297.7,299.94,300.055,300.09,300.15,300.185,300.18,300.15999999999997,300.135,300.14,300.1,300.03999999999996,300.05499999999995,299.98,299.92499999999995,299.875,
298.53999999999996,299.9,300.07,300.1,300.155,300.20500000000004,300.195,300.185,300.16499999999996,300.16499999999996,300.14,300.095,300.095,300.075,300.06,300.0,
299.65,299.895,300.06,300.11,300.165,300.21500000000003,300.21500000000003,300.21000000000004,300.19,300.19,300.175,300.14,300.12,300.115,300.125,300.065,
299.78499999999997,299.9,300.03999999999996,300.11,300.17,300.21500000000003,300.24,300.22,300.205,300.205,300.19,300.175,300.145,300.15,300.15999999999997,300.115,
299.82,299.91,300.03,300.11,300.17,300.22,300.25,300.22,300.21,300.21,300.19,300.19,300.16,300.16,300.17,300.14,
