318.27,318.31,318.205,318.105,318.275,318.125,318.07,318.05,318.22,318.155,318.1,318.17499999999995,318.25,318.185,318.27,318.33,
318.32000000000005,318.24,318.07,318.04,318.23,318.17499999999995,318.145,318.235,318.34000000000003,318.12,318.03499999999997,317.99,318.08500000000004,317.975,318.175,318.16499999999996,
318.36,318.11,317.90999999999997,317.975,318.25,318.195,318.185,318.27,318.25,318.15,318.17499999999995,317.96,318.09000000000003,317.97,318.08000000000004,318.01,
318.375,318.055,317.80499999999995,318.06,318.275,318.14,318.135,318.16999999999996,318.055,318.205,318.325,318.1,318.27,318.18,318.18,318.11,
318.405,318.115,317.835,318.21,318.28,318.04,317.985,317.99,318.03999999999996,318.29499999999996,318.34000000000003,318.165,318.345,318.235,318.3,318.305,
318.435,318.23,317.995,318.29499999999996,318.29,318.02,317.835,317.885,318.155,318.315,318.29499999999996,318.13,318.29999999999995,315.145,315.31,318.33500000000004,
318.41499999999996,318.315,318.18,318.31,318.32000000000005,318.13,317.82,317.935,318.28,318.375,318.33,318.08000000000004,318.255,311.96500000000003,311.96500000000003,318.33,
318.33,318.415,318.265,318.275,318.32000000000005,318.21500000000003,317.95000000000005,318.105,318.365,318.395,314.2,313.895,314.07,310.88,310.485,315.04999999999995,
318.28999999999996,318.485,318.24,318.19,318.305,318.19500000000005,318.06,318.235,318.39,318.335,309.62,309.375,309.485,309.905,309.49,311.54499999999996,
318.18,318.41499999999996,318.185,318.135,318.325,318.15,318.01,318.235,318.385,318.35,313.37,313.155,313.21000000000004,311.265,311.11,310.445,
315.17,318.205,318.21000000000004,318.205,318.325,318.205,317.87,318.185,318.28499999999997,318.32,317.89,317.69500000000005,317.745,315.28999999999996,315.265,313.63,
312.13,318.14,318.355,318.38,318.275,318.29499999999996,317.92,318.245,318.09000000000003,318.28999999999996,318.28999999999996,318.22,318.2,318.11,318.145,317.96000000000004,
314.905,318.36,318.455,318.46500000000003,318.14,318.31,317.93,318.41499999999996,318.08000000000004,318.355,318.28999999999996,318.405,318.375,318.38,318.375,318.18,
318.145,318.5,318.435,318.385,318.125,318.38,317.03499999999997,318.53499999999997,318.34000000000003,318.53999999999996,318.315,318.44000000000005,318.435,318.45,318.43,318.15,
318.42499999999995,318.42,318.405,318.395,318.38,318.49,317.29499999999996,318.63,318.485,318.70000000000005,318.44,318.355,318.28999999999996,318.42499999999995,318.44,318.19000000000005,
318.4,318.35,318.4,318.47,318.56,318.52,318.34,318.69,318.46,318.72,318.51,318.3,318.2,318.39,318.4,318.22,
