302.675,302.695,302.71500000000003,302.73,302.75,302.75,302.76,302.755,302.745,302.72,302.69,302.67,302.69,302.695,302.685,302.68,
302.685,302.705,302.725,302.735,302.755,302.755,302.765,302.765,302.76,302.75,302.71500000000003,302.695,302.705,302.71000000000004,302.70500000000004,302.7,
302.695,302.71500000000003,302.74,302.755,302.765,302.77,302.77,302.775,302.775,302.77,302.745,302.72,302.72,302.725,302.73,302.72,
302.705,302.725,302.755,302.775,302.78,302.78999999999996,302.775,302.78499999999997,302.78499999999997,302.78499999999997,302.77,302.74,302.74,302.74,302.75,302.74,
302.71500000000003,302.735,302.76,302.78499999999997,302.79,302.805,302.78999999999996,302.795,302.8,302.795,302.78499999999997,302.765,302.765,302.755,302.765,302.755,
302.73,302.745,302.76,302.79,302.8,302.815,302.805,302.805,302.815,302.81,302.8,302.79499999999996,302.79499999999996,302.35,302.34000000000003,302.755,
302.755,302.76,302.765,302.795,302.815,302.82,302.815,302.815,302.83,302.825,302.825,302.83000000000004,302.83000000000004,301.905,301.855,302.75,
302.765,302.78,302.78,302.805,302.82,302.825,302.825,302.825,302.845,302.845,301.965,301.95500000000004,301.96500000000003,301.435,301.375,302.325,
302.75,302.8,302.8,302.815,302.83,302.84000000000003,302.84000000000003,302.835,302.85,302.87,301.05999999999995,301.02,301.03499999999997,300.985,300.95,301.85,
302.72,302.81,302.815,302.825,302.845,302.85,302.855,302.845,302.85,302.885,301.895,301.84000000000003,301.845,301.58000000000004,301.54499999999996,301.395,
302.515,302.79499999999996,302.825,302.835,302.855,302.855,302.865,302.855,302.855,302.89,302.82,302.77,302.76,302.46500000000003,302.42499999999995,301.815,
302.29999999999995,302.76,302.84000000000003,302.85,302.865,302.87,302.88,302.875,302.875,302.895,302.89,302.855,302.84000000000003,302.795,302.78,302.725,
302.41999999999996,302.745,302.85,302.87,302.88,302.89,302.9,302.905,302.9,302.90999999999997,302.91499999999996,302.895,302.88,302.865,302.865,302.84000000000003,
302.625,302.75,302.845,302.88,302.895,302.90999999999997,302.915,302.92,302.91,302.92,302.93,302.925,302.90999999999997,302.895,302.895,302.885,
302.695,302.75,302.83,302.88,302.905,302.925,302.93,302.925,302.915,302.925,302.935,302.94,302.93,302.92,302.915,302.90999999999997,
302.71,302.75,302.82,302.88,302.91,302.93,302.94,302.93,302.92,302.93,302.94,302.95,302.94,302.93,302.92,302.92,
