299.28999999999996,299.34000000000003,299.395,299.43,299.46000000000004,299.45500000000004,299.45,299.45,299.44,299.42999999999995,299.39,299.355,299.375,299.375,299.385,299.385,
299.325,299.355,299.405,299.45,299.485,299.48,299.475,299.46500000000003,299.46000000000004,299.475,299.43,299.4,299.40999999999997,299.405,299.40999999999997,299.40999999999997,
299.355,299.375,299.42,299.47,299.505,299.515,299.5,299.485,299.485,299.5,299.47,299.44500000000005,299.445,299.435,299.435,299.435,
299.385,299.4,299.435,299.485,299.515,299.55,299.515,299.51,299.515,299.52,299.505,299.48,299.48,299.455,299.46500000000003,299.46000000000004,
299.405,299.425,299.45,299.495,299.52,299.565,299.53499999999997,299.53499999999997,299.54499999999996,299.54499999999996,299.53499999999997,299.51,299.52,299.48,299.495,299.485,
299.425,299.45,299.46500000000003,299.51,299.53499999999997,299.575,299.56,299.56,299.57,299.565,299.565,299.54499999999996,299.56,298.64,298.6,299.48,
299.45500000000004,299.475,299.49,299.53499999999997,299.56,299.58,299.575,299.58,299.595,299.58500000000004,299.595,299.59000000000003,299.605,297.78999999999996,297.61,299.47,
299.425,299.495,299.52,299.56,299.58,299.585,299.585,299.6,299.62,299.62,298.94,298.925,298.925,297.95500000000004,297.735,298.505,
299.32,299.485,299.53499999999997,299.58,299.6,299.605,299.61,299.62,299.635,299.65999999999997,298.255,298.185,298.15,298.08000000000004,297.99,297.51,
299.2,299.435,299.525,299.59,299.625,299.63,299.64,299.635,299.65,299.685,298.925,298.845,298.81,297.755,297.665,297.645,
297.96500000000003,299.345,299.495,299.585,299.645,299.655,299.65999999999997,299.65,299.67,299.7,299.655,299.605,299.6,298.5,298.37,298.605,
296.65,299.21000000000004,299.44500000000005,299.55499999999995,299.645,299.68,299.685,299.67,299.69,299.71500000000003,299.71500000000003,299.685,299.685,299.615,299.54999999999995,299.5,
297.765,299.185,299.405,299.515,299.625,299.695,299.705,299.70000000000005,299.71000000000004,299.73,299.74,299.73,299.725,299.70500000000004,299.685,299.63,
299.155,299.28999999999996,299.41499999999996,299.495,299.595,299.685,299.71500000000003,299.73,299.725,299.745,299.76,299.76,299.75,299.745,299.745,299.69500000000005,
299.34000000000003,299.38,299.445,299.49,299.565,299.655,299.72,299.74,299.735,299.755,299.77,299.78,299.77,299.78,299.78,299.745,
299.39,299.42,299.46,299.49,299.55,299.64,299.72,299.74,299.74,299.76,299.77,299.79,299.78,299.79,299.79,299.77,
