302.11 302.09000000000003 302.11 302.125 302.07 302.005 301.98 302.05 301.95 301.925 301.905 301.885 301.86 301.79499999999996 301.725 301.685 
302.14 302.125 302.125 302.15 302.09000000000003 302.02 301.995 302.045 301.97 301.95500000000004 301.93 301.91499999999996 301.895 301.84000000000003 301.77 301.73 
302.17 302.155 302.15 302.17 302.125 302.03999999999996 302.01 302.0 301.99 301.98 301.95500000000004 301.94 301.92 301.88 301.815 301.77 
302.20500000000004 302.18 302.18 302.185 302.155 302.065 302.03 302.02 302.01 302.0 301.98 301.96000000000004 301.945 301.90999999999997 301.855 301.805 
302.23 302.20500000000004 302.195 302.195 302.18 302.095 302.055 302.03999999999996 302.03 302.02 302.005 301.985 301.97 301.94500000000005 301.895 301.84000000000003 
302.25 302.23 302.205 302.21000000000004 302.20500000000004 302.13 302.08 302.06 302.05 302.04499999999996 302.03 302.01 301.99 301.05 300.995 301.865 
302.28499999999997 302.25 302.22 302.23 302.23 302.15999999999997 302.1 302.08 302.07 302.07 302.06 302.03999999999996 302.025 300.105 300.02 301.895 
302.295 302.27 302.235 302.245 302.245 302.18 302.125 302.1 302.09000000000003 302.09000000000003 301.31 301.28499999999997 301.275 300.16999999999996 300.05 300.98 
302.3 302.28499999999997 302.25 302.255 302.255 302.2 302.15 302.12 302.11 302.11 300.485 300.44 300.435 300.28 300.16499999999996 300.005 
302.31 302.3 302.265 302.26 302.26 302.22 302.175 302.145 302.13 302.13 301.22 301.16499999999996 301.155 300.05 299.91499999999996 300.03 
301.375 302.315 302.28 302.27 302.27 302.24 302.2 302.17 302.15 302.15 302.065 302.02 302.0 300.83500000000004 300.7 300.92999999999995 
300.3 302.325 302.305 302.28999999999996 302.28999999999996 302.265 302.225 302.195 302.17 302.17 302.135 302.1 302.08500000000004 301.95 301.86 301.845 
301.135 302.335 302.33500000000004 302.31 302.305 302.28999999999996 302.255 302.22 302.19 302.19 302.16499999999996 302.135 302.125 302.05999999999995 301.985 301.95000000000005 
302.175 302.345 302.355 302.325 302.32 302.31 302.275 302.24 302.21000000000004 302.205 302.19 302.15999999999997 302.15 302.105 302.03999999999996 302.005 
302.255 302.35 302.37 302.34000000000003 302.335 302.325 302.28999999999996 302.26 302.23 302.22 302.21000000000004 302.18 302.17 302.135 302.075 302.04499999999996 
302.27 302.35 302.38 302.35 302.34 302.33 302.3 302.27 302.24 302.23 302.22 302.19 302.18 302.15 302.09 302.06 
