302.425 302.445 302.46500000000003 302.47 302.49 302.49 302.495 302.495 302.485 302.46000000000004 302.43 302.40999999999997 302.43 302.43 302.43 302.42 
302.435 302.455 302.475 302.48 302.5 302.5 302.505 302.5 302.495 302.49 302.45500000000004 302.435 302.45 302.45 302.45 302.44 
302.445 302.46500000000003 302.485 302.5 302.505 302.52 302.515 302.51 302.51 302.51 302.485 302.46500000000003 302.47 302.47 302.47 302.46000000000004 
302.455 302.475 302.495 302.515 302.52 302.53499999999997 302.525 302.525 302.53 302.525 302.51 302.49 302.49 302.485 302.495 302.48 
302.46500000000003 302.48 302.5 302.52 302.53 302.545 302.53499999999997 302.53999999999996 302.545 302.53999999999996 302.53 302.515 302.515 302.505 302.515 302.5 
302.48 302.49 302.505 302.525 302.53999999999996 302.555 302.545 302.555 302.56 302.555 302.55 302.54499999999996 302.54499999999996 302.11 302.095 302.505 
302.51 302.51 302.52 302.53499999999997 302.555 302.56 302.555 302.565 302.575 302.57 302.575 302.58000000000004 302.58000000000004 301.66999999999996 301.62 302.5 
302.525 302.53 302.53499999999997 302.55 302.565 302.565 302.565 302.575 302.585 302.59000000000003 301.735 301.725 301.735 301.225 301.16999999999996 302.08000000000004 
302.51 302.555 302.555 302.57 302.575 302.58 302.58500000000004 302.585 302.595 302.615 300.855 300.82000000000005 300.83000000000004 300.78999999999996 300.775 301.62 
302.475 302.57 302.575 302.585 302.59000000000003 302.6 302.605 302.595 302.6 302.63 301.66999999999996 301.625 301.62 301.355 301.345 301.2 
302.255 302.555 302.585 302.595 302.605 302.615 302.615 302.61 302.61 302.635 302.57 302.525 302.515 302.21500000000003 302.185 301.61 
302.03 302.52 302.595 302.61 302.62 302.625 302.63 302.63 302.63 302.65 302.645 302.61 302.605 302.55 302.53 302.485 
302.155 302.5 302.6 302.625 302.635 302.645 302.65 302.655 302.655 302.665 302.67 302.65 302.645 302.625 302.615 302.595 
302.37 302.495 302.595 302.63 302.65 302.665 302.665 302.67 302.67 302.67 302.68 302.675 302.665 302.65 302.645 302.63 
302.44 302.49 302.58 302.63 302.66 302.675 302.675 302.675 302.675 302.675 302.685 302.69 302.68 302.67 302.665 302.655 
302.45 302.49 302.57 302.63 302.66 302.68 302.68 302.68 302.68 302.68 302.69 302.7 302.69 302.68 302.67 302.67 
