319.345,319.15999999999997,319.33000000000004,319.18,319.295,319.455,319.29,319.4,319.41999999999996,319.455,319.47,319.275,319.1,319.255,319.2,319.315,
319.38,319.19,319.325,319.125,319.165,319.435,319.19,319.365,319.48,319.53499999999997,319.51,319.12,319.065,319.305,319.17999999999995,319.255,
319.46000000000004,319.24,319.21,318.995,319.07000000000005,319.385,319.04999999999995,319.21,319.365,319.45500000000004,319.395,318.96500000000003,319.08000000000004,319.32,319.195,319.03,
319.49,319.28499999999997,319.12,318.935,319.045,319.3,319.16999999999996,318.995,319.21,319.20500000000004,319.19,319.02,319.15,319.355,319.21500000000003,318.91999999999996,
319.435,319.31,319.155,318.99,319.08500000000004,319.195,319.435,319.005,319.17499999999995,318.995,319.17999999999995,319.205,319.22,319.35,319.29499999999996,319.13,
319.305,319.27,319.26,319.135,319.155,319.115,319.505,319.23,319.34000000000003,319.07,319.36,319.225,319.20500000000004,316.365,316.29499999999996,319.275,
319.24,319.225,319.32,319.225,319.16999999999996,319.075,319.425,319.345,319.545,319.3,319.44,319.145,319.14,313.115,312.90999999999997,319.12,
319.28999999999996,319.265,319.32,319.175,319.11,319.06,319.395,319.28499999999997,319.58500000000004,319.385,315.27,314.725,314.875,311.595,311.26,315.82,
319.345,319.295,319.39,319.155,319.14,319.15999999999997,319.415,319.25,319.435,319.245,310.75,310.08,310.455,310.275,309.865,312.51,
319.375,319.245,319.475,319.275,319.33,319.28,319.37,319.37,319.305,319.13,314.645,314.21500000000003,314.485,311.64,311.24,311.23,
317.03999999999996,319.28,319.42,319.405,319.5,319.235,319.29499999999996,319.475,319.355,319.28999999999996,319.125,318.905,318.845,315.79499999999996,315.52,314.34000000000003,
314.365,319.42,319.4,319.56,319.595,319.235,319.265,319.48,319.375,319.43,319.365,319.19,318.96000000000004,318.69,318.55999999999995,318.895,
316.5,319.46000000000004,319.515,319.665,319.7,319.425,319.35,319.515,319.28,319.345,319.41999999999996,319.21500000000003,319.08000000000004,318.995,318.92499999999995,319.225,
319.17,319.375,319.53,319.53,319.635,319.57,319.445,319.505,319.155,319.265,319.46500000000003,319.27,319.295,319.3,319.21000000000004,319.315,
319.34000000000003,319.29499999999996,319.47,319.355,319.34000000000003,319.41499999999996,319.29499999999996,319.35,319.085,319.34000000000003,319.485,319.28,319.33000000000004,319.485,319.36,319.41499999999996,
319.31,319.28,319.47,319.31,319.17,319.25,319.14,319.24,319.09,319.43,319.5,319.28,319.31,319.48,319.37,319.46,
