318.695 318.485 318.40999999999997 318.135 318.23 318.445 318.505 318.45000000000005 318.365 318.53499999999997 318.485 318.4 318.67 318.52 318.57 318.16999999999996 
318.71 318.635 318.595 318.44 318.5 318.38 318.295 318.3 318.28499999999997 318.53499999999997 318.48 318.38 318.71500000000003 318.49 318.635 318.49 
318.65999999999997 318.625 318.54499999999996 318.49 318.58000000000004 318.45 318.25 318.375 318.38 318.405 318.43 318.39 318.655 318.48 318.615 318.69500000000005 
318.52 318.565 318.48 318.37 318.48 318.54999999999995 318.41999999999996 318.53499999999997 318.58000000000004 318.28499999999997 318.345 318.29 318.57500000000005 318.58000000000004 318.58 318.69 
318.385 318.385 318.305 318.28 318.46 318.58 318.53 318.52 318.605 318.385 318.37 318.15 318.5 318.68 318.53 318.61 
318.405 318.22 318.14 318.325 318.455 318.53999999999996 318.505 318.46000000000004 318.48 318.49 318.6 318.13 318.46500000000003 315.895 315.73 318.51 
318.45500000000004 318.29499999999996 318.22 318.365 318.385 318.475 318.395 318.425 318.43 318.37 318.69 318.38 318.58500000000004 312.775 312.46500000000003 318.33 
318.34000000000003 318.54999999999995 318.40999999999997 318.385 318.28999999999996 318.40999999999997 318.28999999999996 318.4 318.41999999999996 318.21000000000004 314.58500000000004 314.81 314.96000000000004 311.5 310.775 315.435 
318.245 318.71500000000003 318.545 318.51 318.34000000000003 318.405 318.375 318.495 318.375 318.185 310.48 310.9 311.145 310.78 309.95 312.44000000000005 
318.28499999999997 318.69 318.67 318.56 318.44 318.45000000000005 318.57500000000005 318.73 318.41 318.23 314.285 314.41999999999996 314.575 312.485 312.155 311.125 
316.375 318.615 318.745 318.525 318.41499999999996 318.41 318.645 318.865 318.55 318.25 318.27 318.25 318.05999999999995 315.95500000000004 316.155 314.0 
314.25 318.42499999999995 318.66499999999996 318.615 318.48 318.375 318.61 318.78499999999997 318.63 318.255 318.405 318.51 318.095 318.01 318.41999999999996 318.20500000000004 
316.13 318.275 318.565 318.735 318.71 318.575 318.57 318.575 318.505 318.435 318.525 318.645 318.42 318.225 318.4 318.37 
318.385 318.42499999999995 318.59000000000003 318.74 318.845 318.85 318.57 318.355 318.4 318.76 318.62 318.66499999999996 318.695 318.52 318.375 318.31 
318.475 318.61 318.695 318.635 318.77 318.93 318.645 318.28 318.52 318.89 318.605 318.615 318.71500000000003 318.685 318.595 318.475 
318.37 318.65 318.76 318.56 318.68 318.91 318.7 318.3 318.62 318.86 318.59 318.59 318.72 318.69 318.71 318.63 
