307.295,307.3,307.315,307.325,307.335,307.335,307.335,307.32,307.295,307.275,307.25,307.25,307.255,307.24,307.235,307.235,
307.305,307.31,307.325,307.335,307.345,307.345,307.345,307.335,307.31,307.3,307.275,307.27,307.28,307.265,307.255,307.25,
307.31,307.315,307.335,307.345,307.35,307.355,307.35,307.345,307.33,307.315,307.3,307.28999999999996,307.295,307.28999999999996,307.28,307.27,
307.32,307.325,307.34,307.355,307.355,307.36,307.355,307.355,307.35,307.33,307.315,307.305,307.31,307.31,307.31,307.29999999999995,
307.335,307.335,307.345,307.36,307.36,307.36,307.36,307.365,307.365,307.345,307.33,307.32,307.325,307.32,307.335,307.325,
307.35,307.345,307.355,307.365,307.36,307.36,307.36,307.37,307.375,307.36,307.345,307.335,307.335,306.62,306.625,307.325,
307.37,307.355,307.365,307.375,307.365,307.36,307.36,307.37,307.385,307.375,307.365,307.36,307.365,305.86,305.81,307.305,
307.365,307.37,307.375,307.385,307.375,307.365,307.365,307.37,307.39,307.39,305.925,305.895,305.905,305.055,304.97,306.57000000000005,
307.34000000000003,307.385,307.385,307.395,307.39,307.385,307.38,307.375,307.39,307.41499999999996,304.43,304.36,304.36,304.28499999999997,304.225,305.77,
307.31,307.39,307.39,307.4,307.405,307.405,307.395,307.385,307.39,307.43,305.84000000000003,305.77,305.75,305.315,305.245,304.97,
306.975,307.37,307.395,307.405,307.415,307.415,307.4,307.4,307.395,307.435,307.365,307.31,307.28,306.81,306.75,305.70500000000004,
306.6,307.34000000000003,307.41499999999996,307.425,307.435,307.43,307.41499999999996,307.425,307.405,307.445,307.445,307.40999999999997,307.38,307.315,307.315,307.265,
306.855,307.34000000000003,307.43,307.45,307.455,307.46000000000004,307.445,307.45500000000004,307.425,307.455,307.46000000000004,307.45000000000005,307.42499999999995,307.39,307.405,307.395,
307.24,307.34000000000003,307.41499999999996,307.455,307.46500000000003,307.485,307.47,307.475,307.45,307.46,307.475,307.475,307.455,307.41999999999996,307.415,307.425,
307.315,307.33,307.39,307.445,307.475,307.495,307.485,307.475,307.46500000000003,307.46,307.47,307.48,307.46500000000003,307.44,307.425,307.435,
307.32,307.33,307.38,307.44,307.48,307.5,307.49,307.47,307.47,307.46,307.46,307.48,307.47,307.44,307.43,307.44,
