319.495,319.365,319.305,319.365,319.35,319.225,319.28499999999997,319.15999999999997,319.42999999999995,319.51,319.305,319.15,319.24,319.195,319.225,319.20500000000004,
319.425,319.52,319.28999999999996,319.155,319.315,319.17499999999995,319.235,319.145,319.405,319.505,319.33000000000004,319.28999999999996,319.53,319.275,319.17999999999995,319.34000000000003,
319.38,319.52,319.395,318.95,319.13,319.015,319.21500000000003,319.27,319.425,319.5,319.37,319.32,319.575,319.415,319.28999999999996,319.40999999999997,
319.405,319.5,319.44500000000005,318.96000000000004,319.03499999999997,319.08500000000004,319.355,319.29999999999995,319.41499999999996,319.51,319.41499999999996,319.34000000000003,319.53,319.46000000000004,319.425,319.49,
319.45500000000004,319.47,319.36,319.20500000000004,319.26,319.365,319.54,319.19,319.335,319.525,319.41999999999996,319.36,319.53,319.375,319.46000000000004,319.54,
319.415,319.36,319.3,319.40999999999997,319.5,319.475,319.59000000000003,319.24,319.23,319.51,319.395,319.42,319.525,316.08000000000004,316.345,319.49,
319.265,319.3,319.345,319.405,319.53999999999996,319.475,319.53999999999996,319.485,319.21500000000003,319.43,319.4,319.59000000000003,319.52,312.595,313.03999999999996,319.39,
319.065,319.355,319.365,319.32,319.5,319.5,319.495,319.58000000000004,319.35,319.295,315.025,315.28999999999996,315.03999999999996,311.11,311.705,316.235,
318.94,319.4,319.27,319.23,319.46000000000004,319.53,319.47,319.46000000000004,319.5,319.24,310.16999999999996,310.23,310.02,309.885,310.53499999999997,312.9,
318.945,319.41499999999996,319.235,319.155,319.395,319.52,319.405,319.345,319.545,319.375,314.17499999999995,313.94,314.005,311.595,311.98,311.51,
316.4,319.38,319.38,319.22,319.32,319.4,319.275,319.36,319.54,319.51,319.09,318.87,318.955,316.11,316.20000000000005,314.57500000000005,
313.735,319.315,319.53499999999997,319.41999999999996,319.385,319.32,319.23,319.515,319.59000000000003,319.495,319.49,319.545,319.4,319.17,319.20000000000005,319.06,
316.355,319.40999999999997,319.53,319.505,319.46000000000004,319.39,319.38,319.73,319.605,319.47,319.42499999999995,319.71500000000003,319.555,319.485,319.435,319.37,
319.345,319.57,319.53499999999997,319.44500000000005,319.365,319.51,319.495,319.815,319.495,319.42,319.41499999999996,319.76,319.59000000000003,319.62,319.37,319.395,
319.475,319.6,319.65999999999997,319.545,319.39,319.645,319.425,319.72,319.33500000000004,319.31,319.46500000000003,319.71000000000004,319.5,319.72,319.33,319.355,
319.34,319.57,319.73,319.68,319.5,319.73,319.36,319.64,319.25,319.26,319.5,319.67,319.51,319.74,319.32,319.34,
