314.11,313.95,313.77,313.81,313.87,314.04499999999996,314.06,313.86,313.75,313.79499999999996,313.815,313.95500000000004,314.04499999999996,313.875,313.76,313.805,
314.005,314.1,313.88,313.775,313.825,313.89,314.035,314.055,313.845,313.77,313.79999999999995,313.83000000000004,313.98,314.04999999999995,313.88,313.75,
313.865,314.05,314.085,313.855,313.80499999999995,313.85,313.895,314.055,314.055,313.83500000000004,313.78499999999997,313.82,313.85,313.99,314.06,313.875,
313.855,313.92,314.11,314.06,313.84,313.84000000000003,313.845,313.91499999999996,314.095,314.03499999999997,313.815,313.80999999999995,313.83,313.86,314.015,314.075,
313.92499999999995,313.865,313.98,314.14,314.02,313.83500000000004,313.855,313.85,313.95500000000004,314.115,313.985,313.79999999999995,313.83,313.845,313.875,314.03999999999996,
313.975,313.905,313.88,314.02,314.13,313.99,313.835,313.87,313.855,313.995,314.105,313.91999999999996,313.79999999999995,312.045,312.005,313.81,
313.99,313.97,313.905,313.90999999999997,314.045,314.14,313.955,313.84000000000003,313.87,313.865,314.045,314.105,313.895,309.985,310.01,313.675,
313.90999999999997,314.02,313.975,313.92499999999995,313.94500000000005,314.08000000000004,314.14,313.91499999999996,313.84000000000003,313.86,310.99,311.14,311.27,308.72,308.685,311.865,
313.865,313.95,314.025,313.975,313.95000000000005,313.96000000000004,314.14,314.11,313.88,313.84000000000003,307.91499999999996,307.84,308.28999999999996,307.87,307.51,309.885,
313.96,313.875,313.98,314.005,313.99,313.95000000000005,314.0,314.16499999999996,314.075,313.855,310.695,310.575,310.85,309.645,309.095,308.635,
312.905,313.955,313.925,313.96000000000004,314.0,313.995,313.94,314.03999999999996,314.16999999999996,314.03,313.695,313.685,313.75,312.575,312.28,310.525,
311.475,314.01,314.055,313.94500000000005,313.97,314.01,313.995,313.96000000000004,314.1,314.195,313.95,313.78499999999997,313.83000000000004,313.905,314.005,313.735,
312.425,313.95500000000004,314.16499999999996,314.11,313.95,313.995,314.03999999999996,314.025,314.025,314.20000000000005,314.16499999999996,313.895,313.845,313.9,314.115,314.065,
313.825,313.9,314.04999999999995,314.195,314.1,313.96500000000003,314.01,314.065,314.025,314.08500000000004,314.22,314.15999999999997,313.90999999999997,313.905,314.01,314.16999999999996,
313.95,313.91499999999996,313.91999999999996,314.065,314.255,314.09000000000003,313.925,313.98,314.03499999999997,314.005,314.1,314.27,314.065,313.92,313.92499999999995,314.14,
313.94,313.95,313.89,313.98,314.27,314.23,313.88,313.91,314.02,314.0,314.01,314.25,314.19,313.92,313.9,314.09,
