313.645,313.795,313.65999999999997,313.49,313.53499999999997,313.53999999999996,313.65,313.77,313.63,313.485,313.525,313.51,313.57,313.71000000000004,313.66499999999996,313.51,
313.56,313.69500000000005,313.80499999999995,313.62,313.505,313.55,313.55,313.675,313.77,313.57,313.485,313.53,313.52,313.57000000000005,313.745,313.67,
313.59000000000003,313.58000000000004,313.735,313.775,313.605,313.52,313.55,313.57500000000005,313.74,313.74,313.52,313.5,313.555,313.495,313.625,313.765,
313.62,313.59000000000003,313.615,313.75,313.78,313.58500000000004,313.525,313.555,313.615,313.755,313.67999999999995,313.495,313.53999999999996,313.54999999999995,313.525,313.69,
313.63,313.635,313.625,313.65,313.78999999999996,313.765,313.555,313.54499999999996,313.545,313.635,313.78,313.63,313.505,313.565,313.54999999999995,313.575,
313.6,313.65,313.67,313.635,313.68,313.82000000000005,313.73,313.56,313.55,313.555,313.73,313.78999999999996,313.57,311.75,311.81,313.505,
313.595,313.585,313.65999999999997,313.68,313.645,313.71500000000003,313.82,313.70500000000004,313.545,313.545,313.605,313.815,313.735,309.815,309.83000000000004,313.49,
313.75,313.565,313.575,313.67499999999995,313.69,313.645,313.74,313.825,313.65,313.5,310.6,310.675,311.065,308.73,308.545,311.72,
313.78,313.76,313.555,313.575,313.685,313.685,313.66499999999996,313.79499999999996,313.815,313.55499999999995,307.53,307.41499999999996,308.01,307.895,307.475,309.78999999999996,
313.555,313.89,313.755,313.52,313.58500000000004,313.69500000000005,313.67499999999995,313.7,313.82,313.78,310.35,310.245,310.54,309.54499999999996,309.07500000000005,308.555,
312.165,313.67,313.92,313.69500000000005,313.515,313.57500000000005,313.65999999999997,313.66499999999996,313.7,313.89,313.57,313.37,313.47,312.325,312.12,310.375,
310.885,313.395,313.815,313.93,313.66999999999996,313.515,313.55,313.655,313.635,313.78,313.86,313.615,313.585,313.595,313.69,313.53,
312.14,313.435,313.6,313.92499999999995,313.93,313.70500000000004,313.56,313.605,313.62,313.645,313.845,313.80499999999995,313.59,313.63,313.725,313.84000000000003,
313.55,313.595,313.505,313.71,314.015,313.935,313.745,313.67499999999995,313.61,313.59000000000003,313.73,313.89,313.7,313.61,313.625,313.805,
313.65,313.655,313.56,313.525,313.865,314.03999999999996,313.88,313.80499999999995,313.72,313.67499999999995,313.67999999999995,313.845,313.86,313.65999999999997,313.58000000000004,313.675,
313.62,313.67,313.61,313.47,313.74,314.07,313.91,313.84,313.82,313.77,313.71,313.81,313.91,313.73,313.55,313.62,
