307.95,307.95,307.97,307.975,307.985,307.985,307.98,307.96500000000003,307.935,307.905,307.89,307.895,307.905,307.9,307.885,307.875,
307.97,307.97,307.975,307.985,307.995,307.995,307.995,307.99,307.96500000000003,307.94,307.90999999999997,307.905,307.915,307.92,307.905,307.89,
307.985,307.985,307.99,307.995,308.005,308.01,308.005,308.005,307.99,307.97,307.935,307.92,307.93,307.935,307.93,307.91499999999996,
307.99,307.995,308.005,308.01,308.015,308.02,308.01,308.015,308.01,307.99,307.96500000000003,307.94,307.945,307.95,307.95500000000004,307.945,
307.995,308.005,308.015,308.02,308.02,308.025,308.015,308.02,308.025,308.01,307.99,307.96500000000003,307.96000000000004,307.96500000000003,307.975,307.97,
308.005,308.01,308.02,308.025,308.025,308.03499999999997,308.025,308.025,308.03499999999997,308.025,308.005,307.985,307.975,307.175,307.18,307.97,
308.02,308.015,308.025,308.03499999999997,308.03499999999997,308.04,308.03499999999997,308.03499999999997,308.045,308.03499999999997,308.025,308.01,308.01,306.31,306.27,307.95,
308.02,308.03,308.03499999999997,308.045,308.045,308.045,308.045,308.045,308.055,308.05,306.46500000000003,306.42499999999995,306.43,305.46500000000003,305.385,307.125,
307.995,308.05,308.045,308.055,308.06,308.06,308.06,308.055,308.06,308.08000000000004,304.845,304.765,304.755,304.66499999999996,304.595,306.22,
307.96000000000004,308.06,308.055,308.06,308.07,308.075,308.07,308.06,308.06,308.105,306.37,306.28499999999997,306.265,305.745,305.655,305.36,
307.555,308.03999999999996,308.065,308.06,308.075,308.085,308.07,308.065,308.06,308.105,308.025,307.95500000000004,307.92499999999995,307.375,307.3,306.17999999999995,
307.11,308.005,308.08,308.075,308.085,308.095,308.08500000000004,308.08500000000004,308.07,308.105,308.115,308.07,308.03,307.97,307.95500000000004,307.885,
307.45000000000005,308.005,308.09,308.1,308.1,308.115,308.115,308.12,308.095,308.11,308.13,308.115,308.08000000000004,308.055,308.05,308.03,
307.92,308.015,308.085,308.115,308.12,308.14,308.135,308.14,308.12,308.115,308.135,308.145,308.12,308.09000000000003,308.07,308.07,
307.995,308.01,308.07,308.12,308.135,308.155,308.145,308.145,308.135,308.125,308.13,308.15,308.14,308.12,308.085,308.095,
308.0,308.01,308.06,308.12,308.14,308.16,308.15,308.15,308.14,308.13,308.13,308.15,308.15,308.13,308.09,308.11,
