303.52,303.545,303.565,303.57,303.585,303.595,303.595,303.595,303.58,303.54999999999995,303.51,303.49,303.505,303.51,303.515,303.515,
303.525,303.55,303.57,303.575,303.59,303.6,303.605,303.605,303.595,303.58,303.53999999999996,303.515,303.52,303.53,303.53,303.53,
303.53499999999997,303.555,303.575,303.59000000000003,303.595,303.605,303.61,303.615,303.61,303.6,303.57,303.54499999999996,303.53999999999996,303.545,303.545,303.55,
303.545,303.565,303.585,303.605,303.605,303.615,303.61,303.62,303.625,303.615,303.595,303.57,303.56,303.56,303.565,303.57,
303.56,303.575,303.595,303.615,303.615,303.625,303.615,303.625,303.635,303.63,303.615,303.595,303.58500000000004,303.575,303.585,303.585,
303.575,303.585,303.6,303.62,303.63,303.635,303.625,303.63,303.64,303.645,303.63,303.62,303.61,303.17499999999995,303.16499999999996,303.58,
303.595,303.595,303.605,303.625,303.645,303.645,303.635,303.635,303.645,303.65,303.65,303.65,303.645,302.735,302.675,303.565,
303.595,303.61,303.615,303.635,303.655,303.655,303.65,303.645,303.655,303.65999999999997,302.72,302.71000000000004,302.72,302.195,302.115,303.13,
303.55499999999995,303.625,303.63,303.645,303.665,303.67,303.67,303.65999999999997,303.665,303.685,301.745,301.70500000000004,301.725,301.675,301.62,302.65,
303.505,303.62,303.635,303.65,303.67,303.68,303.68,303.675,303.67,303.7,302.645,302.59000000000003,302.595,302.37,302.31,302.115,
303.32000000000005,303.58500000000004,303.63,303.65,303.67,303.68,303.68,303.68,303.675,303.705,303.64,303.585,303.57,303.31,303.255,302.53499999999997,
303.12,303.53499999999997,303.635,303.655,303.675,303.685,303.685,303.69,303.695,303.71500000000003,303.71000000000004,303.66999999999996,303.645,303.595,303.58,303.53,
303.21500000000003,303.52,303.635,303.665,303.685,303.7,303.7,303.71500000000003,303.71500000000003,303.725,303.73,303.71000000000004,303.685,303.66499999999996,303.66499999999996,303.645,
303.41,303.525,303.62,303.665,303.695,303.71,303.71500000000003,303.73,303.725,303.73,303.745,303.74,303.71500000000003,303.695,303.69,303.685,
303.49,303.525,303.605,303.66,303.7,303.72,303.725,303.73,303.73,303.735,303.75,303.755,303.735,303.72,303.71000000000004,303.71000000000004,
303.51,303.53,303.6,303.66,303.7,303.73,303.73,303.73,303.73,303.74,303.75,303.76,303.75,303.73,303.72,303.72,
