299.8,299.83500000000004,299.86,299.855,299.88,299.86,299.82,299.78499999999997,299.77,299.80499999999995,299.815,299.815,299.84000000000003,299.81,299.76,299.685,
299.81,299.855,299.89,299.89,299.90999999999997,299.895,299.86,299.81,299.78999999999996,299.835,299.83,299.84000000000003,299.87,299.845,299.805,299.73,
299.805,299.87,299.91499999999996,299.93,299.94,299.94000000000005,299.895,299.84000000000003,299.82,299.85,299.855,299.865,299.895,299.875,299.84000000000003,299.775,
299.805,299.885,299.94,299.97,299.96000000000004,299.98,299.915,299.875,299.86,299.87,299.875,299.88,299.915,299.895,299.88,299.82,
299.815,299.89,299.955,300.0,299.985,300.005,299.94500000000005,299.90999999999997,299.9,299.89,299.89,299.89,299.935,299.91499999999996,299.91999999999996,299.865,
299.84000000000003,299.89,299.96,300.015,300.02,300.03499999999997,299.985,299.945,299.935,299.90999999999997,299.90999999999997,299.91499999999996,299.96000000000004,299.135,299.11,299.89,
299.875,299.9,299.96500000000003,300.03499999999997,300.055,300.045,300.01,299.98,299.97,299.94,299.94,299.95500000000004,299.985,298.335,298.225,299.91499999999996,
299.88,299.92,299.97,300.045,300.075,300.06,300.03499999999997,300.02,300.01,299.985,299.29499999999996,299.305,299.33500000000004,298.42999999999995,298.265,299.055,
299.855,299.94,299.975,300.045,300.085,300.1,300.07500000000005,300.05,300.03999999999996,300.03,298.61,298.57,298.595,298.525,298.40999999999997,298.125,
299.80999999999995,299.95,299.98,300.05,300.095,300.12,300.11,300.075,300.06,300.055,299.265,299.19,299.195,298.28,298.16999999999996,298.16999999999996,
298.78,299.94,299.99,300.045,300.105,300.13,300.13,300.1,300.08,300.08000000000004,299.995,299.925,299.93,298.95500000000004,298.84000000000003,299.01,
297.61,299.89,300.01,300.045,300.11,300.145,300.145,300.12,300.105,300.11,300.07500000000005,300.015,300.02,299.95,299.895,299.845,
298.46500000000003,299.84000000000003,300.02,300.055,300.11,300.16499999999996,300.155,300.15,300.135,300.135,300.115,300.07500000000005,300.065,300.04499999999996,300.03,299.97,
299.59000000000003,299.83,300.005,300.06,300.12,300.175,300.175,300.175,300.155,300.15999999999997,300.145,300.115,300.09000000000003,300.09000000000003,300.095,300.03499999999997,
299.73,299.845,299.985,300.06,300.125,300.175,300.2,300.185,300.17,300.175,300.16,300.145,300.115,300.125,300.13,300.08500000000004,
299.77,299.86,299.98,300.06,300.12,300.18,300.21,300.19,300.18,300.18,300.16,300.16,300.13,300.13,300.14,300.11,
