301.77,301.75,301.765,301.775,301.75,301.69,301.67,301.66499999999996,301.65999999999997,301.64,301.605,301.575,301.53999999999996,301.47,301.39,301.33500000000004,
301.79999999999995,301.78999999999996,301.78999999999996,301.8,301.775,301.71500000000003,301.69,301.685,301.68,301.65999999999997,301.635,301.605,301.575,301.515,301.44500000000005,301.385,
301.83500000000004,301.825,301.815,301.825,301.81,301.745,301.71000000000004,301.7,301.7,301.68,301.65999999999997,301.635,301.605,301.56,301.495,301.435,
301.87,301.855,301.845,301.85,301.845,301.775,301.735,301.72,301.72,301.70500000000004,301.68,301.65999999999997,301.63,301.59000000000003,301.53499999999997,301.48,
301.895,301.885,301.87,301.87,301.87,301.805,301.76,301.745,301.74,301.73,301.70500000000004,301.685,301.655,301.625,301.57500000000005,301.52,
301.90999999999997,301.91499999999996,301.89,301.89,301.895,301.83500000000004,301.78499999999997,301.77,301.76,301.75,301.73,301.705,301.68,300.825,300.765,301.545,
301.935,301.94,301.91499999999996,301.90999999999997,301.925,301.865,301.815,301.78999999999996,301.78,301.775,301.76,301.735,301.71500000000003,299.985,299.885,301.57500000000005,
301.935,301.96000000000004,301.935,301.93,301.94,301.89,301.84000000000003,301.81,301.8,301.8,301.07,301.03999999999996,301.025,300.03,299.895,300.74,
301.925,301.97,301.945,301.945,301.945,301.905,301.865,301.83500000000004,301.82,301.82,300.315,300.25,300.24,300.11,299.985,299.85,
301.91499999999996,301.975,301.955,301.95,301.95,301.92,301.89,301.86,301.84000000000003,301.84000000000003,300.995,300.91499999999996,300.9,299.95,299.81,299.855,
301.03,301.975,301.97,301.955,301.955,301.94,301.90999999999997,301.88,301.86,301.86,301.77,301.71,301.69,300.66999999999996,300.535,300.66499999999996,
300.035,301.96500000000003,301.995,301.97,301.97,301.96000000000004,301.935,301.905,301.885,301.88,301.84000000000003,301.78999999999996,301.775,301.645,301.555,301.52,
300.8,301.955,302.015,301.995,301.985,301.98,301.96000000000004,301.93,301.90999999999997,301.9,301.875,301.83000000000004,301.82,301.75,301.67499999999995,301.635,
301.755,301.95,302.02,302.015,302.0,301.995,301.975,301.945,301.925,301.915,301.9,301.865,301.845,301.79999999999995,301.735,301.69500000000005,
301.84000000000003,301.95,302.025,302.03,302.015,302.01,301.99,301.96000000000004,301.935,301.925,301.915,301.89,301.86,301.83500000000004,301.78,301.74,
301.86,301.95,302.03,302.04,302.02,302.02,302.0,301.97,301.94,301.93,301.92,301.9,301.87,301.85,301.8,301.76,
