315.99,316.25,316.43,316.015,316.255,316.395,316.385,316.33500000000004,316.16,316.07500000000005,316.27,316.40999999999997,316.32,316.19,316.22,316.28999999999996,
315.94,316.25,316.5,316.03,316.08,316.33,316.32,316.3,316.38,316.255,316.15999999999997,316.31,316.30999999999995,316.28999999999996,316.315,316.275,
316.04499999999996,316.26,316.505,316.28499999999997,315.97,316.24,316.255,316.15,316.36,316.39,316.02,316.08500000000004,316.195,316.225,316.265,316.32500000000005,
316.19,316.225,316.39,316.475,316.175,316.06,316.18,316.095,316.26,316.425,316.21500000000003,316.005,316.05,315.96500000000003,316.115,316.405,
316.28499999999997,316.19,316.27,316.37,316.385,316.11,316.03,316.095,316.2,316.37,316.405,316.27,316.13,315.88,316.145,316.5,
316.28499999999997,316.21500000000003,316.245,316.225,316.32000000000005,316.37,316.055,316.05499999999995,316.22,316.305,316.325,316.435,316.36,314.065,314.17,316.46000000000004,
316.305,316.225,316.28999999999996,316.21500000000003,316.18,316.375,316.345,316.11,316.21500000000003,316.275,316.22,316.365,316.46500000000003,312.155,311.975,316.245,
316.435,316.28999999999996,316.30499999999995,316.27,316.16999999999996,316.19,316.525,316.325,316.185,316.23,312.68,312.79499999999996,313.145,310.96500000000003,310.6,313.815,
316.44,316.515,316.325,316.305,316.26,316.13,316.445,316.525,316.24,316.11,308.96500000000003,309.16999999999996,309.61,309.63,309.20000000000005,311.17999999999995,
316.275,316.59,316.5,316.255,316.315,316.19,316.32,316.58,316.33500000000004,316.0,312.225,312.54999999999995,312.67,310.90999999999997,310.565,309.67999999999995,
314.545,316.385,316.63,316.315,316.275,316.25,316.255,316.53499999999997,316.475,316.055,315.90999999999997,316.21,316.15999999999997,314.08000000000004,313.98,312.025,
312.745,316.145,316.52,316.545,316.27,316.265,316.235,316.445,316.615,316.235,316.105,316.375,316.44,315.95500000000004,315.99,315.82,
314.29999999999995,316.14,316.33000000000004,316.665,316.435,316.265,316.25,316.37,316.635,316.445,316.04999999999995,316.285,316.475,316.23,316.055,316.095,
316.17499999999995,316.3,316.255,316.57000000000005,316.625,316.32,316.205,316.305,316.53499999999997,316.595,316.12,316.14,316.39,316.435,316.15999999999997,316.1,
316.325,316.39,316.33,316.475,316.71500000000003,316.485,316.16999999999996,316.23,316.385,316.63,316.41,316.175,316.315,316.505,316.42499999999995,316.28499999999997,
316.32,316.41,316.4,316.47,316.74,316.6,316.19,316.2,316.31,316.62,316.6,316.29,316.31,316.49,316.53,316.45,
