302.91499999999996,302.895,302.9,302.905,302.885,302.825,302.805,302.805,302.82,302.83,302.82,302.805,302.78499999999997,302.72,302.645,302.605,
302.945,302.925,302.925,302.935,302.91499999999996,302.855,302.83500000000004,302.83,302.84000000000003,302.855,302.84000000000003,302.83,302.81,302.76,302.69500000000005,302.65,
302.975,302.95500000000004,302.95500000000004,302.96500000000003,302.945,302.885,302.86,302.855,302.865,302.88,302.86,302.845,302.83,302.79499999999996,302.74,302.69,
303.0,302.985,302.985,302.99,302.975,302.91499999999996,302.885,302.88,302.895,302.9,302.88,302.86,302.845,302.82,302.77,302.725,
303.025,303.015,303.015,303.01,303.0,302.945,302.91499999999996,302.905,302.92,302.915,302.9,302.88,302.86,302.845,302.79499999999996,302.755,
303.055,303.04499999999996,303.03999999999996,303.03,303.025,302.975,302.945,302.935,302.935,302.93,302.915,302.895,302.88,301.82,301.765,302.775,
303.08,303.07,303.06,303.055,303.05,303.0,302.97,302.96500000000003,302.95,302.95,302.94,302.91999999999996,302.905,300.75,300.675,302.79999999999995,
303.1,303.095,303.075,303.08,303.075,303.025,302.995,302.99,302.97,302.97,302.065,302.04499999999996,302.025,300.795,300.7,301.775,
303.12,303.125,303.095,303.105,303.105,303.055,303.03,303.01,302.995,302.995,301.11,301.07,301.055,300.89,300.79999999999995,300.69500000000005,
303.125,303.15,303.12,303.125,303.13,303.08500000000004,303.06,303.03499999999997,303.02,303.02,301.97,301.92,301.905,300.70000000000005,300.595,300.70000000000005,
302.115,303.165,303.14,303.135,303.145,303.11,303.08,303.06,303.04499999999996,303.03999999999996,302.945,302.91,302.89,301.63,301.53,301.72,
300.98,303.175,303.16499999999996,303.155,303.15999999999997,303.135,303.105,303.08500000000004,303.07,303.065,303.015,302.985,302.975,302.845,302.78,302.77,
301.915,303.185,303.195,303.18,303.18,303.15999999999997,303.135,303.11,303.09000000000003,303.085,303.04499999999996,303.015,303.015,302.94500000000005,302.89,302.865,
303.045,303.195,303.21500000000003,303.2,303.195,303.18,303.155,303.13,303.11,303.1,303.07,303.03999999999996,303.03499999999997,302.985,302.935,302.90999999999997,
303.12,303.205,303.23,303.21500000000003,303.21000000000004,303.2,303.17,303.15,303.13,303.115,303.09000000000003,303.06,303.05,303.015,302.96500000000003,302.945,
303.13,303.21,303.24,303.22,303.22,303.21,303.18,303.16,303.14,303.12,303.1,303.07,303.06,303.03,302.98,302.96,
