319.105,319.14,319.2,319.16499999999996,318.975,319.09,318.99,319.08000000000004,319.27,319.25,319.24,319.17499999999995,319.18,319.405,319.055,319.135,
319.165,319.04499999999996,319.1,319.14,318.93,318.895,318.98,319.225,319.225,319.19500000000005,319.245,319.32,319.15,319.23,319.125,319.04499999999996,
319.275,319.04499999999996,319.11,319.105,319.13,319.04999999999995,319.11,319.305,319.19500000000005,319.235,319.26,319.395,319.13,319.02,319.195,319.01,
319.33,319.075,319.215,319.09000000000003,319.24,319.32,319.21000000000004,319.29499999999996,319.33500000000004,319.33500000000004,319.38,319.38,319.125,319.0,319.295,319.115,
319.395,319.095,319.315,319.18,319.25,319.40999999999997,319.225,319.32,319.46000000000004,319.46500000000003,319.51,319.35,319.115,319.095,319.34000000000003,319.25,
319.475,319.155,319.32000000000005,319.20000000000005,319.235,319.33,319.21500000000003,319.295,319.39,319.51,319.545,319.295,319.015,316.115,316.225,319.225,
319.47,319.255,319.22,319.1,319.105,319.21500000000003,319.27,319.09000000000003,319.245,319.455,319.45500000000004,319.17,318.9,312.90999999999997,312.83500000000004,318.99,
319.3,319.36,319.13,319.005,318.995,319.105,319.37,318.92999999999995,319.135,319.25,314.85,314.75,314.625,311.65,311.49,315.735,
319.03,319.4,319.12,319.005,319.005,319.055,319.41999999999996,319.04499999999996,319.13,318.96500000000003,310.16499999999996,310.345,310.325,310.615,310.515,312.68,
318.865,319.34000000000003,319.18,319.125,319.145,319.08500000000004,319.28499999999997,319.22,319.315,318.9,314.40999999999997,314.475,314.47,312.165,312.12,311.6,
316.15,319.225,319.25,319.235,319.275,319.07,319.115,319.235,319.53,319.135,319.115,318.865,318.915,316.28,316.225,314.58000000000004,
313.65,319.19000000000005,319.35,319.255,319.25,319.01,319.13,319.235,319.555,319.365,319.43,319.005,319.14,319.03499999999997,318.94,318.87,
316.48,319.265,319.46500000000003,319.305,319.19,319.055,319.26,319.32,319.41499999999996,319.35,319.46000000000004,319.02,319.19,319.20000000000005,319.04499999999996,319.115,
319.32,319.34000000000003,319.48,319.375,319.33500000000004,319.24,319.29999999999995,319.46500000000003,319.365,319.205,319.475,319.18,319.29999999999995,319.275,319.07,319.185,
319.525,319.425,319.42499999999995,319.41499999999996,319.56,319.34000000000003,319.29999999999995,319.51,319.47,319.255,319.45000000000005,319.28,319.275,319.235,319.05,319.21000000000004,
319.54,319.48,319.39,319.44,319.64,319.32,319.32,319.48,319.53,319.37,319.42,319.3,319.21,319.14,318.98,319.2,
