300.76 300.725 300.74 300.72 300.755 300.725 300.69 300.87 300.83500000000004 300.71000000000004 300.91499999999996 300.68 300.71000000000004 300.66999999999996 300.65 300.635 
300.78 300.75 300.775 300.77 300.78999999999996 300.755 300.94 300.7 300.685 300.74 300.71 300.695 300.745 300.70500000000004 300.685 300.655 
300.78499999999997 300.775 300.81 300.83500000000004 300.825 301.005 300.98 300.71000000000004 300.7 300.735 300.72 300.71500000000003 300.775 300.735 300.71500000000003 300.685 
300.795 300.805 300.84000000000003 300.875 300.84000000000003 301.065 300.78 300.73 300.73 300.735 300.725 300.71500000000003 300.78499999999997 300.755 300.755 300.71500000000003 
300.795 300.83 300.855 300.895 300.86 300.905 300.80499999999995 300.76 300.765 300.745 300.73 300.71500000000003 300.99 300.77 300.78999999999996 300.735 
300.815 300.845 300.86 300.90999999999997 300.9 300.93 300.845 300.79499999999996 300.79499999999996 300.77 300.765 300.875 301.225 300.02 300.02 300.76 
300.84 300.855 300.875 300.94 300.95000000000005 300.925 300.865 300.82 300.83000000000004 300.79499999999996 300.8 300.92999999999995 301.055 299.25 299.18 300.79999999999995 
300.83 300.865 300.895 300.96 300.975 301.12 300.88 300.855 300.86 300.905 300.15999999999997 300.17499999999995 300.21500000000003 299.315 299.195 300.03499999999997 
300.815 300.88 300.90999999999997 300.97 300.99 301.37 301.125 300.885 300.88 301.075 299.495 299.46500000000003 299.51 299.385 299.71500000000003 299.20000000000005 
300.81 300.895 300.92 300.98 301.015 301.415 301.38 300.905 300.9 301.03 300.14 300.09000000000003 300.11 299.81 300.165 299.625 
299.985 300.90999999999997 300.925 300.975 301.03499999999997 301.345 301.275 300.94 300.92 300.93 300.92 300.805 300.825 300.51 300.45500000000004 300.595 
299.025 300.915 300.945 300.96000000000004 301.03499999999997 301.17499999999995 301.31 300.97 300.95000000000005 300.96000000000004 301.0 300.88 300.90999999999997 300.86 300.82500000000005 301.115 
299.75 300.92 300.98 300.96500000000003 301.03 301.095 301.27 301.175 300.985 300.99 300.975 300.94500000000005 300.95 300.945 301.16 301.025 
300.69 300.91499999999996 301.0 300.985 301.03499999999997 301.1 301.08500000000004 301.3 301.01 301.015 301.01 300.995 300.97 301.19 301.44000000000005 300.94 
300.78999999999996 300.9 300.99 300.995 301.03499999999997 301.095 301.31 301.235 301.03 301.025 301.025 301.075 301.20500000000004 301.24 301.27 300.995 
300.81 300.9 300.98 301.0 301.03 301.1 301.52 301.24 301.04 301.03 301.02 301.14 301.43 301.05 301.07 301.03 
