318.02,318.22,318.145,318.155,318.15,318.18,318.03999999999996,318.13,318.22,318.21000000000004,318.065,318.13,318.415,317.91999999999996,318.03999999999996,318.16499999999996,
318.28,318.265,318.015,318.075,318.115,318.175,318.135,318.07,318.155,318.385,318.19,318.12,318.38,317.91499999999996,317.855,318.065,
318.46500000000003,318.275,317.85,318.075,318.08000000000004,318.125,318.22,318.135,318.05999999999995,318.385,318.315,318.195,318.365,318.15,317.835,318.03,
318.425,318.41499999999996,318.005,318.225,318.07500000000005,318.13,318.33500000000004,318.195,318.01,318.32,318.265,318.21500000000003,318.345,318.37,318.06,318.145,
318.38,318.485,318.245,318.265,318.13,318.245,318.495,318.21500000000003,317.935,318.2,318.155,318.0,318.19,318.40999999999997,318.27,318.275,
318.29499999999996,318.405,318.36,318.155,318.11,318.29499999999996,318.47,318.24,317.905,318.13,318.24,317.83500000000004,317.93,315.78999999999996,315.775,318.265,
318.12,318.28,318.41999999999996,318.21500000000003,318.09000000000003,318.155,318.15999999999997,318.15,318.1,318.16499999999996,318.375,318.08000000000004,317.905,312.655,312.69500000000005,318.08500000000004,
318.03,318.3,318.425,318.4,318.235,318.08000000000004,317.89,318.125,318.39,318.205,314.555,314.755,314.53499999999997,310.94,310.755,315.23,
318.215,318.36,318.39,318.47,318.405,318.18,317.985,318.36,318.455,318.17999999999995,310.48,310.95,311.01,310.16999999999996,309.66,312.595,
318.345,318.355,318.32,318.4,318.435,318.25,318.15999999999997,318.54499999999996,318.325,318.135,314.03,314.365,314.49,312.355,311.935,311.6,
316.225,318.36,318.23,318.275,318.375,318.29499999999996,318.20500000000004,318.48,318.29499999999996,318.08000000000004,317.95,318.195,318.08,316.11,315.97,314.21500000000003,
313.87,318.32500000000005,318.22,318.235,318.365,318.37,318.21500000000003,318.3,318.42499999999995,317.99,318.02,318.32500000000005,318.135,318.105,318.125,318.11,
315.71500000000003,318.32500000000005,318.34000000000003,318.29499999999996,318.39,318.37,318.16499999999996,318.17,318.58,318.07,318.005,318.28499999999997,318.305,318.095,318.08,318.27,
318.065,318.225,318.37,318.405,318.375,318.37,318.2,318.16499999999996,318.605,318.355,318.155,318.28999999999996,318.525,318.145,317.95,318.135,
318.18499999999995,317.95,318.275,318.55,318.42,318.53,318.395,318.235,318.54499999999996,318.54999999999995,318.28999999999996,318.33000000000004,318.53999999999996,318.34000000000003,318.15,318.19,
318.09,317.81,318.24,318.63,318.48,318.65,318.52,318.26,318.53,318.59,318.32,318.36,318.52,318.44,318.35,318.34,
