305.46,305.475,305.5,305.515,305.52,305.515,305.51,305.505,305.495,305.485,305.46000000000004,305.44,305.44,305.435,305.435,305.445,
305.47,305.48,305.5,305.52,305.525,305.525,305.515,305.51,305.505,305.505,305.485,305.46500000000003,305.46000000000004,305.45,305.45,305.455,
305.485,305.485,305.505,305.525,305.53499999999997,305.53499999999997,305.525,305.52,305.515,305.515,305.505,305.49,305.485,305.47,305.47,305.475,
305.495,305.495,305.51,305.53,305.54,305.545,305.53,305.53,305.525,305.525,305.52,305.51,305.51,305.495,305.495,305.495,
305.505,305.505,305.515,305.53,305.54,305.55,305.53499999999997,305.53499999999997,305.53499999999997,305.53499999999997,305.53,305.525,305.53,305.515,305.515,305.505,
305.52,305.52,305.52,305.53,305.54,305.55,305.545,305.54,305.545,305.545,305.53499999999997,305.53999999999996,305.545,304.985,304.975,305.5,
305.53999999999996,305.53499999999997,305.53,305.53499999999997,305.545,305.55,305.55,305.545,305.555,305.55,305.55,305.565,305.57,304.405,304.35,305.48,
305.53499999999997,305.55,305.545,305.545,305.55,305.55,305.555,305.555,305.565,305.56,304.35,304.335,304.355,303.71000000000004,303.64,304.92,
305.5,305.565,305.56,305.56,305.56,305.56,305.565,305.565,305.57,305.58500000000004,303.105,303.03999999999996,303.06,303.03,303.0,304.305,
305.45500000000004,305.56,305.57,305.57,305.575,305.575,305.575,305.575,305.57,305.6,304.27,304.195,304.19,303.895,303.86,303.625,
305.22,305.525,305.57,305.57,305.58,305.58,305.58,305.58,305.57,305.6,305.535,305.475,305.455,305.115,305.08000000000004,304.185,
304.96000000000004,305.475,305.57,305.58,305.59000000000003,305.585,305.585,305.59000000000003,305.58500000000004,305.605,305.61,305.57,305.54999999999995,305.495,305.495,305.45500000000004,
305.11,305.46000000000004,305.565,305.595,305.605,305.605,305.605,305.615,305.615,305.62,305.63,305.61,305.59000000000003,305.565,305.565,305.57,
305.37,305.46500000000003,305.54499999999996,305.59000000000003,305.615,305.625,305.625,305.63,305.63,305.635,305.645,305.64,305.62,305.595,305.58,305.59,
305.435,305.46,305.52,305.575,305.615,305.635,305.635,305.63,305.63,305.64,305.65,305.65,305.635,305.62,305.595,305.595,
305.44,305.46,305.51,305.57,305.61,305.64,305.64,305.63,305.63,305.64,305.65,305.65,305.64,305.63,305.6,305.6,
