309.395,309.425,309.495,309.5,309.45500000000004,309.46000000000004,309.49,309.46500000000003,309.41499999999996,309.415,309.45,309.44,309.405,309.355,309.355,309.40999999999997,
309.42499999999995,309.42,309.475,309.525,309.495,309.455,309.48,309.5,309.46500000000003,309.42,309.43,309.46,309.46500000000003,309.41499999999996,309.375,309.395,
309.475,309.43,309.445,309.52,309.53999999999996,309.49,309.46500000000003,309.5,309.515,309.45500000000004,309.42,309.445,309.49,309.475,309.42499999999995,309.405,
309.525,309.46500000000003,309.435,309.49,309.56,309.54499999999996,309.475,309.48,309.53,309.505,309.44500000000005,309.43,309.48,309.515,309.49,309.44500000000005,
309.56,309.525,309.46500000000003,309.46500000000003,309.53999999999996,309.58,309.52,309.48,309.52,309.53499999999997,309.49,309.445,309.46000000000004,309.51,309.53999999999996,309.5,
309.555,309.575,309.525,309.48,309.505,309.57,309.57,309.52,309.515,309.54,309.525,309.485,309.46000000000004,308.435,308.485,309.52,
309.54,309.58,309.58000000000004,309.53,309.5,309.53,309.58,309.57,309.53999999999996,309.54,309.555,309.54499999999996,309.51,307.32,307.275,309.475,
309.51,309.565,309.6,309.59000000000003,309.53499999999997,309.51,309.555,309.59,309.575,309.555,307.695,307.66999999999996,307.655,306.4,306.255,308.36,
309.47,309.565,309.59000000000003,309.625,309.59000000000003,309.53499999999997,309.54,309.575,309.59,309.595,305.78,305.69,305.69,305.54,305.39,307.17499999999995,
309.45,309.57,309.57,309.61,309.63,309.59000000000003,309.555,309.56,309.58,309.625,307.61,307.515,307.5,306.8,306.625,306.235,
308.87,309.54499999999996,309.575,309.585,309.63,309.63,309.58500000000004,309.57,309.565,309.62,309.555,309.5,309.47,308.76,308.635,307.34,
308.21000000000004,309.495,309.605,309.595,309.615,309.64,309.625,309.605,309.58500000000004,309.615,309.635,309.605,309.58000000000004,309.525,309.515,309.42499999999995,
308.725,309.485,309.615,309.63,309.625,309.645,309.65999999999997,309.655,309.635,309.63,309.645,309.64,309.625,309.605,309.61,309.6,
309.405,309.49,309.58500000000004,309.65,309.65999999999997,309.65999999999997,309.67,309.68,309.67,309.65,309.65,309.665,309.65999999999997,309.64,309.615,309.63,
309.49,309.48,309.53999999999996,309.63,309.685,309.685,309.67,309.67,309.675,309.67,309.65999999999997,309.675,309.68,309.67,309.62,309.635,
309.5,309.48,309.52,309.61,309.69,309.7,309.67,309.66,309.67,309.68,309.67,309.68,309.69,309.68,309.62,309.64,
