317.08500000000004,316.97,316.88,316.78499999999997,316.6,316.96000000000004,316.855,317.07,316.83500000000004,316.81,316.81,316.955,317.025,316.865,316.87,316.855,
317.135,316.885,316.79,316.71000000000004,316.69,316.995,316.78999999999996,317.08,316.995,316.95500000000004,316.855,316.935,317.015,316.85,316.80499999999995,316.745,
317.12,316.815,316.65999999999997,316.635,316.9,317.03999999999996,316.765,317.08,317.15,317.105,316.845,316.875,317.005,316.975,316.98,316.805,
317.025,316.81,316.58,316.615,317.07,317.08500000000004,316.78499999999997,317.08500000000004,317.24,317.19,316.825,316.825,317.03999999999996,317.08000000000004,317.19,317.0,
316.94,316.86,316.655,316.71500000000003,317.12,317.12,316.84000000000003,317.03,317.22,317.16999999999996,316.815,316.85,317.09000000000003,317.105,317.21500000000003,317.105,
316.98,316.94,316.875,316.90999999999997,317.1,317.135,316.94,316.87,317.08500000000004,317.025,316.745,316.955,317.11,314.11,314.19500000000005,317.07500000000005,
317.04,316.99,317.1,317.03999999999996,317.085,317.075,317.055,316.815,316.90999999999997,316.795,316.71000000000004,317.05999999999995,317.005,310.71000000000004,310.83500000000004,316.90999999999997,
316.995,316.96000000000004,317.2,317.095,317.13,317.0,317.03,316.91,316.885,316.675,312.83500000000004,313.05999999999995,312.71,309.185,309.475,313.765,
316.885,316.90999999999997,317.23,317.08500000000004,317.15,316.975,316.90999999999997,316.995,317.0,316.815,308.83500000000004,308.82,308.38,308.17499999999995,308.59000000000003,310.725,
316.77,316.905,317.21500000000003,316.89,317.03999999999996,316.94000000000005,316.865,316.99,317.025,317.025,312.68,312.59000000000003,312.345,309.74,309.935,309.83500000000004,
314.21000000000004,316.92,317.17,316.645,316.805,316.845,316.875,316.90999999999997,316.96500000000003,317.145,316.89,316.83,316.765,313.94,313.88,312.76,
311.7,316.90999999999997,317.20000000000005,316.76,316.71000000000004,316.80499999999995,316.865,316.88,317.03,317.225,317.135,317.065,317.11,316.895,316.79999999999995,316.76,
314.32,317.01,317.28,317.135,316.98,316.94,316.86,317.005,317.15,317.275,317.19,317.13,317.23,317.13,317.05499999999995,316.99,
317.12,317.15999999999997,317.315,317.28499999999997,317.26,317.13,316.90999999999997,317.145,317.15,317.28,317.21000000000004,317.20000000000005,317.28499999999997,317.145,317.1,317.04499999999996,
317.295,317.18,317.28,317.24,317.32,317.275,317.03,317.19,317.12,317.21,317.115,317.16499999999996,317.185,317.04999999999995,317.07,317.145,
317.29,317.16,317.25,317.22,317.32,317.34,317.11,317.2,317.12,317.15,317.06,317.15,317.12,316.95,317.02,317.2,
