303.22 303.21500000000003 303.21000000000004 303.22 303.175 303.135 303.14 303.11 303.1 303.09000000000003 303.08 303.075 303.055 303.02 302.975 302.94500000000005 
303.255 303.24 303.23 303.24 303.2 303.16499999999996 303.16499999999996 303.13 303.115 303.11 303.105 303.105 303.09000000000003 303.06 303.02 302.99 
303.28499999999997 303.26 303.245 303.26 303.225 303.195 303.195 303.155 303.13 303.13 303.13 303.13 303.12 303.095 303.06 303.03 
303.31 303.28 303.26 303.28 303.255 303.225 303.22 303.18 303.15 303.15 303.15 303.15 303.14 303.12 303.095 303.065 
303.33 303.3 303.28499999999997 303.295 303.28 303.255 303.245 303.2 303.175 303.17 303.17 303.17 303.15999999999997 303.145 303.12 303.09000000000003 
303.35 303.325 303.31 303.31 303.3 303.28499999999997 303.27 303.225 303.2 303.19 303.19 303.185 303.175 302.055 302.02 303.1 
303.37 303.345 303.325 303.325 303.325 303.31 303.28999999999996 303.25 303.225 303.21500000000003 303.21500000000003 303.21000000000004 303.20000000000005 300.905 300.855 303.12 
303.385 303.36 303.34000000000003 303.34000000000003 303.345 303.33 303.31 303.275 303.255 303.24 302.265 302.265 302.255 300.935 300.875 302.03 
303.4 303.385 303.365 303.365 303.36 303.35 303.33 303.3 303.28 303.265 301.23 301.21000000000004 301.20000000000005 301.025 300.97 300.88 
303.415 303.40999999999997 303.39 303.39 303.38 303.37 303.345 303.32 303.305 303.28999999999996 302.16 302.125 302.11 300.78499999999997 300.71500000000003 300.88 
302.33000000000004 303.425 303.40999999999997 303.405 303.4 303.385 303.365 303.345 303.33 303.315 303.21500000000003 303.19 303.17 301.78 301.71500000000003 301.97 
301.11 303.44 303.435 303.425 303.42 303.405 303.39 303.37 303.355 303.345 303.28999999999996 303.27 303.255 303.105 303.065 303.085 
302.135 303.46000000000004 303.46000000000004 303.45 303.44 303.43 303.40999999999997 303.395 303.38 303.37 303.325 303.305 303.29499999999996 303.20500000000004 303.16499999999996 303.16999999999996 
303.355 303.475 303.475 303.47 303.46000000000004 303.45 303.43 303.415 303.395 303.385 303.35 303.325 303.315 303.245 303.20500000000004 303.20500000000004 
303.43 303.485 303.485 303.485 303.475 303.47 303.445 303.425 303.405 303.4 303.37 303.34000000000003 303.33 303.27 303.23 303.23 
303.44 303.49 303.49 303.49 303.48 303.48 303.45 303.43 303.41 303.41 303.38 303.35 303.34 303.28 303.24 303.24 
