317.03499999999997,316.935,317.25,317.32000000000005,317.39,317.115,317.04499999999996,317.27,317.26,317.08500000000004,317.15999999999997,317.28499999999997,317.41999999999996,317.47,317.04499999999996,317.04999999999995,
317.065,317.05499999999995,317.195,317.15999999999997,317.245,317.32,317.16999999999996,317.14,317.15999999999997,317.025,317.01,317.26,317.395,317.47,317.08,317.025,
317.04499999999996,317.255,317.22,316.985,317.015,317.37,317.20500000000004,317.14,317.08,316.995,317.03999999999996,317.27,317.28499999999997,317.39,317.25,316.985,
317.12,317.405,317.395,317.15,317.155,317.40999999999997,317.135,317.155,317.135,317.07,317.15,317.29499999999996,317.24,317.23,317.36,317.195,
317.33,317.35,317.4,317.43,317.435,317.485,317.265,317.155,317.22,317.205,317.245,317.28999999999996,317.20500000000004,317.09,317.305,317.475,
317.39,317.145,317.295,317.52,317.49,317.435,317.43,317.345,317.225,317.275,317.28499999999997,317.235,317.115,314.715,314.91999999999996,317.505,
317.17499999999995,317.08000000000004,317.385,317.49,317.42,317.34000000000003,317.315,317.48,317.28,317.22,317.31,317.18,317.12,312.48,312.5,317.345,
317.02,317.33500000000004,317.5,317.34000000000003,317.325,317.28999999999996,317.09000000000003,317.29499999999996,317.43,317.11,313.53499999999997,313.35,313.45000000000005,311.41999999999996,311.19500000000005,314.745,
317.16999999999996,317.58500000000004,317.525,317.255,317.28999999999996,317.27,317.03,317.095,317.51,317.105,309.275,309.185,309.54,310.1,309.76,311.89,
317.28,317.59000000000003,317.475,317.31,317.315,317.315,317.095,317.08000000000004,317.52,317.29499999999996,312.625,312.62,313.065,311.355,310.96000000000004,310.325,
315.275,317.505,317.3,317.265,317.27,317.345,317.145,317.175,317.55999999999995,317.49,316.90999999999997,316.82500000000005,317.03999999999996,314.79,314.495,312.895,
312.985,317.365,317.23,317.065,317.12,317.35,317.22,317.31,317.605,317.48,317.425,317.37,317.38,317.06,316.90999999999997,316.975,
314.71500000000003,317.32,317.455,317.11,317.115,317.43,317.30499999999995,317.37,317.635,317.40999999999997,317.4,317.495,317.495,317.39,317.30499999999995,317.31,
317.03499999999997,317.315,317.575,317.48,317.36,317.5,317.315,317.33500000000004,317.605,317.41999999999996,317.265,317.395,317.44,317.42499999999995,317.445,317.345,
317.32,317.275,317.445,317.71500000000003,317.56,317.44,317.245,317.28999999999996,317.54499999999996,317.395,317.255,317.24,317.225,317.31,317.445,317.385,
317.34,317.28,317.37,317.74,317.6,317.38,317.2,317.28,317.53,317.35,317.3,317.18,317.1,317.22,317.4,317.41,
