1.009278671456844412e-01 7.962210082615160667e-02 6.551865333443719630e-02 8.192313815229623764e-02 8.993410550799804670e-02 8.440739439074013140e-02 7.919031437620327463e-02 8.632529628911707331e-02 8.811446530319644310e-02 8.252006871529765641e-02 7.197212217788293009e-02 6.864583859801655363e-02 8.686973482726387252e-02 8.046543790870132329e-02 8.331042343252278992e-02 8.397045350870824265e-02
8.976657840879984085e-02 8.026400445822697016e-02 7.539840004248310468e-02 8.071649815819761931e-02 9.150604638539000524e-02 8.548058572803843291e-02 9.367478502979306731e-02 1.015626882650296769e-01 8.310312335301849040e-02 6.909819088267515896e-02 6.331588212271112293e-02 5.990881424338330430e-02 6.932463446356711134e-02 7.011232818842173808e-02 7.917332129572900168e-02 7.856189629724893986e-02
7.508558547885557655e-02 7.627974889706670703e-02 9.008894688554928976e-02 8.341889071618037443e-02 8.910409239982892970e-02 8.528523268052105866e-02 1.023109852340488013e-01 9.598713006440405537e-02 7.258232709209007372e-02 6.712193442932598564e-02 6.715303749520683263e-02 7.125924226298036013e-02 7.664036363531837037e-02 7.588880510656957623e-02 8.077322867707538434e-02 7.917883506113979064e-02
7.177853990168096832e-02 6.799512932659253217e-02 9.097047179695971764e-02 8.870166563712648944e-02 8.972572941124674906e-02 9.096630016933615615e-02 9.880874094997471602e-02 7.964089407188218450e-02 7.054944636180052187e-02 7.456559654143646299e-02 7.588680504439518359e-02 8.536337720238350302e-02 9.096831296420802848e-02 8.936720626385592781e-02 8.895834595845068804e-02 8.823429183588842040e-02
8.841020325090219456e-02 7.514346079211660367e-02 8.225319372731733358e-02 8.826472370273738544e-02 8.881761016955778965e-02 9.762209246793153439e-02 9.137295737812302365e-02 7.194971781874032191e-02 8.221926043158617192e-02 9.127618850324172028e-02 8.166142480908131218e-02 8.091306461640784820e-02 8.117154128295143989e-02 8.801776896213629742e-02 9.701783788184167867e-02 1.001933528238631299e-01
1.037184274558550501e-01 9.233866288806955036e-02 8.354543963558819231e-02 9.092457355656927143e-02 8.753283789904230117e-02 9.764951463039640844e-02 8.857317567533910807e-02 7.150881147575915975e-02 9.016831243367713633e-02 1.057602148792615576e-01 8.991578256308238593e-02 6.813945163569196106e-02 5.660076083719163542e-02 5.290210409566204613e-02 7.009398259285533339e-02 1.061743788154483198e-01
9.657190485544679681e-02 9.112075959677631842e-02 8.558757402159850036e-02 9.848540957963701492e-02 9.688847256199793756e-02 1.005373560821995332e-01 9.144241170252020989e-02 7.148722716649699715e-02 8.298930874989911277e-02 9.977523771693277976e-02 8.916698495728173079e-02 6.707445857987470728e-02 5.095780869294726928e-02 3.144541114423581030e-02 4.125833126640864740e-02 1.003674319752163452e-01
7.799454184427041803e-02 6.989172617043946933e-02 7.260516333383883192e-02 9.190207555533179418e-02 1.028242179944834078e-01 1.087057913926303826e-01 9.419641910533403661e-02 6.872334013735965919e-02 7.082898070597584694e-02 8.466052435515789010e-02 4.766115222789795575e-02 4.111862787636461070e-02 3.816798889075780771e-02 2.505870568483896388e-02 2.596749969103500505e-02 5.925657367335092351e-02
6.609666448702662678e-02 5.277826787523774016e-02 5.374414517979651806e-02 7.063329106402364832e-02 8.608421458781626012e-02 1.043617148989562232e-01 9.356662104172885908e-02 6.870545881164295821e-02 6.955451773883251920e-02 8.543754860079162683e-02 2.264946912410592539e-02 2.215142030348920751e-02 2.178924210872731221e-02 1.966175697682108481e-02 1.906827090685542583e-02 3.268349832840922176e-02
6.058410092625401283e-02 5.119839549900816189e-02 4.835104119501324599e-02 5.628172514294904616e-02 6.535026931910595249e-02 8.473543823976824318e-02 9.458527780623135484e-02 8.147867284916372743e-02 8.331867812378269955e-02 9.785964461142387938e-02 6.075792203470689601e-02 5.872743951313999511e-02 5.648077438598398531e-02 3.340129020448068947e-02 3.309616693699192480e-02 2.375159144863290758e-02
5.372137512479893684e-02 6.304084583678072617e-02 6.247897487645071718e-02 6.128458149288046330e-02 5.950401003161498448e-02 6.911987649584049043e-02 9.320901637432332798e-02 9.802170592945282090e-02 9.682592622124361337e-02 9.555333431890183915e-02 9.428922330523105411e-02 9.814655003179539872e-02 9.660981989639999545e-02 6.726423080831478440e-02 6.427426861108548328e-02 4.451172435092526358e-02
5.300827555293714799e-02 8.275176679921089629e-02 8.138218985546781525e-02 7.441723077499613759e-02 6.768161824912989621e-02 6.482449644803804645e-02 8.059541845624246248e-02 9.643663457527043570e-02 9.129367601858776049e-02 7.754314133069972748e-02 7.939341454127762931e-02 9.375957424041185539e-02 1.035800064081059957e-01 8.799199982716729429e-02 7.816040521267662855e-02 7.428870893237403406e-02
7.693899951506398549e-02 9.580707796526648223e-02 9.365863982958450018e-02 8.653809187738908948e-02 8.204307888543746485e-02 7.033005269596294406e-02 6.804952976412993737e-02 7.797406187287393708e-02 7.272128985493055142e-02 6.292690223444892539e-02 6.313820739291232942e-02 7.612412416069820609e-02 9.050964619644014109e-02 8.469105488289459249e-02 7.684617858033694626e-02 7.842784063955315910e-02
8.494928235375086290e-02 9.240162870444817989e-02 9.507829007280466094e-02 9.890773429206110856e-02 9.809861899411012609e-02 8.044345508602787631e-02 7.071535123192701500e-02 7.034780411733666805e-02 6.613280869505845649e-02 6.467682092045345943e-02 6.491109620284965520e-02 6.629067261791594945e-02 6.988350293387834977e-02 7.622051312527090838e-02 8.155954245063880281e-02 8.277719131245619977e-02
7.049390549172127041e-02 8.295625101624112818e-02 9.011660791974979157e-02 1.032609585278225911e-01 1.039692650955680864e-01 8.692889235396647485e-02 8.426504231373352360e-02 8.714900629038378754e-02 8.186784552724880870e-02 7.839452641282851353e-02 7.563184046916648917e-02 7.439038129460083526e-02 6.451601334110518282e-02 7.114764171060271314e-02 8.870431464139554023e-02 9.236537059286628604e-02
6.561045107942084509e-02 8.235605589979029528e-02 8.964439472311803991e-02 9.726242648999844365e-02 9.792826031696040545e-02 8.740393681418159866e-02 8.987058916963304445e-02 9.814089380061694068e-02 9.265470933257423380e-02 8.453216719360226450e-02 7.830208682915161533e-02 8.217980289567693164e-02 6.889224744363883768e-02 6.896464179872348332e-02 8.815176633071424017e-02 9.692738241804739474e-02
