1.987941164304376975e-03 1.530454860222693310e-03 3.602357705296923771e-03 1.249365429695500646e-03 1.254183556055386275e-03 1.500996100325902851e-03 1.337634034086432116e-03 2.216096097098712182e-03 3.639361793384048808e-03 3.518254309650626927e-03 1.975930991778611801e-03 3.134412857958280424e-03 3.310988437021829701e-03 2.977582225370533318e-03 2.709953545125759825e-03 2.775436026573869022e-03
2.936225757413462884e-03 1.496573889112476526e-03 3.451691756451066937e-03 1.345405697989472465e-03 2.347864868937921470e-03 1.303307579544223235e-03 1.239847445947441168e-03 1.170317566843840891e-03 3.605884055444946550e-03 3.500270073188776858e-03 1.017165116229207028e-03 2.988970285531209435e-03 3.243465112984428300e-03 2.960231031153328415e-03 2.306634873921878121e-03 2.665934958760664622e-03
2.723127143551551822e-03 1.453897593641822984e-03 2.313076381276642918e-03 1.425624593603665039e-03 3.191021226339286337e-03 2.029162681346972918e-03 1.142343293153074172e-03 1.401559858750922941e-03 3.514676875349631753e-03 3.449886466405945647e-03 1.075027254624631810e-03 1.784706374660717000e-03 2.999426071157980465e-03 2.934976988515564274e-03 2.290285541197145669e-03 2.518917846117351821e-03
1.760480315215737441e-03 1.405940111558816926e-03 2.530192198928791960e-03 1.400830148514341060e-03 2.277788728585225346e-03 2.953029058880797617e-03 1.235957646120774923e-03 2.222400715869522324e-03 3.174143543390338298e-03 3.398500770543322336e-03 9.739121610263862987e-04 7.690729931941370527e-04 1.612503903670046935e-03 2.856232055408382091e-03 2.559404608605409057e-03 2.377055442018221384e-03
1.374028194389589506e-03 1.323784453062276873e-03 2.518489698094736155e-03 1.483315808004258794e-03 1.401414241105952609e-03 3.079059507534369442e-03 2.123135434670620630e-03 2.914497090018184581e-03 2.969223341883142023e-03 3.285568295589916688e-03 2.182426850447714319e-03 7.172665718649417262e-04 6.216160756710400375e-04 2.173715214042925854e-03 2.556550827185911662e-03 2.308432797104658339e-03
1.392271364220719820e-03 1.239393628364353914e-03 1.417145241998690264e-03 2.509396307898516688e-03 1.097670001477884464e-03 3.064445485521111439e-03 2.997158217978192554e-03 2.253838561435606534e-03 3.084429582665316246e-03 3.196636240403918222e-03 3.214681691951274106e-03 1.884110233092096444e-03 6.025657316336606667e-04 -2.612399725318495427e-03 2.420089573407211737e-04 2.099390402541653246e-03
1.702258499592502680e-03 1.222242494844039346e-03 1.298824463502080973e-03 3.284412811476585588e-03 2.195476247552718366e-03 1.796111977209865519e-03 1.822669256106012768e-03 1.198356668302357712e-03 2.517011405361411526e-03 3.145358083709743138e-03 3.245526288464806609e-03 3.123979533059775392e-03 8.607663729737788198e-04 -6.580532691640122826e-03 -1.744772170963473316e-03 2.161983246634254386e-03
2.807077680869443995e-03 1.279865761935025095e-03 1.284299239192072213e-03 2.151221498168238468e-03 3.225037308007729607e-03 1.817116438935680034e-03 7.493938286031758727e-04 9.103269513288389861e-04 1.359257410784904356e-03 2.295908365824015761e-03 -1.530766193009468245e-03 -1.621030374797142407e-03 -4.857017749874672163e-04 -4.961116156556079522e-03 -2.065841834839749099e-03 -4.087552433274446994e-05
3.573552222141240971e-03 2.510502490303226364e-03 1.187617138448427822e-03 1.169251443084111559e-03 2.077178873934696149e-03 2.877473130535634135e-03 1.693014807903389434e-03 7.665621864150297176e-04 7.456243994008875412e-04 1.170309776692173270e-03 -5.841024148808259334e-03 -6.023991956475703569e-03 -2.144519802108859480e-03 -2.698457761284909703e-03 -2.166360100168367945e-03 -1.813055175266528119e-03
2.909347816530157785e-03 3.499748495869960552e-03 1.082874619512578986e-03 2.373544696473231519e-03 1.049829774727904395e-03 1.763240474361016949e-03 2.603945588343613716e-03 1.738425411938754632e-03 6.759495265378023072e-04 7.225767052446573253e-04 -2.242465674363819904e-03 -1.671266985159349959e-03 5.868615058377266765e-04 -1.772005735454267907e-03 -1.892090184718544848e-03 -2.104551128814860766e-03
