1.666248930320789754e-03 1.260337451829148143e-03 1.059563265437550974e-03 1.019420753976613180e-03 1.017661121001384259e-03 8.330036024253446554e-04 6.439265544732274919e-04 6.008843793778115977e-04 7.063010919269016369e-04 1.062390481994286359e-03 1.326070029792997002e-03 1.303557381847253146e-03 1.081133545520260439e-03 7.010421532337465745e-04 4.744113037605081156e-04 3.922136794342367169e-04
1.784671188181163404e-03 1.398704360255929218e-03 1.135110988275842394e-03 9.761631544547356206e-04 9.344929338804551554e-04 7.648611510861501360e-04 6.055047170883523294e-04 4.979663779406281977e-04 5.167336622842788650e-04 8.400020643412336877e-04 1.083638400461157340e-03 1.230453280081837989e-03 1.134495592251138227e-03 7.826626093440921606e-04 4.773099174909809016e-04 3.128117001351375529e-04
1.850531104929805607e-03 1.544396805828055939e-03 1.240369911257820134e-03 9.734726797893644137e-04 8.366346090544596976e-04 7.506617679612144923e-04 5.746301575292432498e-04 4.419617852039959996e-04 4.071808587547182025e-04 6.289625851825098165e-04 8.790858151136610741e-04 1.111019181447845446e-03 1.122270337252154887e-03 8.114777313898319548e-04 4.939197359698465880e-04 2.823995187213862294e-04
1.801990970656369793e-03 1.606237643685967317e-03 1.286674609466955874e-03 1.016565423294839591e-03 7.781180137766346245e-04 7.449609369380693616e-04 5.028174573603220532e-04 3.997772959399575215e-04 3.553204568682001249e-04 4.295021658550385335e-04 6.388236402551633998e-04 8.725364976766664072e-04 1.016191811676496254e-03 7.695763526080397774e-04 4.704948059570228662e-04 2.302591877559066530e-04
1.667023383431682354e-03 1.573952509103603665e-03 1.315419941080801357e-03 1.074318057771328841e-03 7.769864014086722698e-04 7.129287763053281145e-04 4.864898650764177233e-04 3.857502562855482015e-04 3.263605587627598425e-04 2.906784700887152934e-04 4.166750202942931872e-04 6.151314007498767406e-04 8.546384539170976064e-04 7.271770495036267504e-04 5.472302005823295040e-04 2.309133823171404735e-04
1.475165028969264774e-03 1.448890061938100469e-03 1.308139884861097635e-03 1.140050111401919248e-03 8.524901701372101116e-04 7.005554305037270174e-04 4.846750756339796061e-04 3.549867327070588231e-04 2.648455219887860062e-04 1.924656107631009640e-04 2.376007953135445699e-04 3.885187164663324658e-04 6.543892864785328571e-04 -2.284323780362222753e-03 -2.409463125142028827e-03 1.187738773582024967e-04
1.423046750793528770e-03 1.346912129313189953e-03 1.306919372263583810e-03 1.231540979518298438e-03 9.630092179220135730e-04 6.699042386450028766e-04 4.179849496638830017e-04 2.793163208964933989e-04 2.347245331767679384e-04 1.169064140057776669e-04 1.449233978539405559e-04 3.178039382777223020e-04 4.567521761625704729e-04 -5.010820719034833441e-03 -5.266815238516637208e-03 2.301652804426823444e-04
1.118903001965484718e-03 1.223214214180841494e-03 1.261937202044395188e-03 1.263271068680976326e-03 1.035809029892469091e-03 6.632191279648451485e-04 3.585188449693591287e-04 2.341813971629174622e-04 2.056927466891135298e-04 1.291498300335571924e-04 -1.994567893043096979e-03 -1.961146674620598950e-03 -1.952689841937028633e-03 -4.626954673123444099e-03 -4.549559991560619965e-03 -2.554605532642863566e-03
1.122431416586266908e-03 1.102125683505263696e-03 1.152655938959848067e-03 1.230738423171612219e-03 1.069181564335281408e-03 7.359752209873054269e-04 4.105866263206835783e-04 2.135547010796951342e-04 1.531566008495591213e-04 1.133897455104055600e-04 -4.147679641366424849e-03 -4.248020034466075748e-03 -4.338508157822996460e-03 -4.304731685275135257e-03 -3.810647249548274745e-03 -4.976631823630193151e-03
1.355239437985233421e-03 1.078637143151232099e-03 1.012190790197441820e-03 1.135089201203613599e-03 1.063001710281704813e-03 8.045555702384237385e-04 5.176168455580005016e-04 2.118793032040755032e-04 1.306908595160588690e-04 2.894908214709046067e-05 -1.935156910665179059e-03 -1.752897402674365862e-03 -1.658897933952138606e-03 -5.182000697030016145e-03 -5.197896574250315295e-03 -4.349648919927821648e-03
