1.459496819291405565e-03 1.427610668034551885e-03 1.588960659487044774e-03 1.182206265401484742e-03 2.050811004228189020e-03 2.761786029641698399e-03 2.697397737881263285e-03 2.763510092878136010e-03 2.173396408618759237e-03 2.956230699307128926e-03 9.426098972217276462e-04 7.879318991528335304e-04 9.622629601854211599e-04 2.210532796926147764e-03 2.035812802001810140e-03 2.286469827113574421e-03
1.270748730480135945e-03 1.289241287459323704e-03 1.544271784196690712e-03 1.290929972240987492e-03 1.153475650792286323e-03 1.565430661159573087e-03 2.006082775078735312e-03 1.965497938863296212e-03 1.091306785791222676e-03 3.277972887833718527e-03 8.769625517040940954e-04 7.675952045561746642e-04 7.756873175392693491e-04 1.324077654088296439e-03 2.801972135544230150e-03 2.309653387689381086e-03
1.231071152174173034e-03 1.156847263992238353e-03 1.578794141485773952e-03 2.330996861825653486e-03 1.078785800112108803e-03 2.013374682746662224e-03 1.052775236616499332e-03 1.057534378409396864e-03 9.707622770472782532e-04 3.164035169450927620e-03 1.829508484558139579e-03 1.826873393615701139e-03 1.033443727079711534e-03 6.660596641645167735e-04 2.286442937527739545e-03 2.505433199899852366e-03
1.245076864236685163e-03 1.119348099361206156e-03 1.366871895691553450e-03 3.260186775939866600e-03 1.100602794682778354e-03 1.903099681894974624e-03 8.032253262374470723e-04 7.775187460061592365e-04 9.476457189510796575e-04 1.918324711755273323e-03 2.226096083227656428e-03 2.324319753473100356e-03 1.295312968843102385e-03 5.754618172183346547e-04 2.147463471138516718e-03 1.253983119063638687e-03
1.403936200793856745e-03 1.043708560972239760e-03 1.146368247410055590e-03 2.193642060883412882e-03 1.120549352505617342e-03 8.176822086633082258e-04 1.192462306796428142e-03 7.632616916633850907e-04 9.188458641070132134e-04 9.024922261356134543e-04 1.268425445605150326e-03 1.331689240941054918e-03 1.238225048488032299e-03 6.107944622226849389e-04 2.608804431136951384e-03 1.602996802694852513e-04
2.535831370329239172e-03 1.888081813603815834e-03 1.061183877543004457e-03 1.045920831209941684e-03 1.175005283959964283e-03 8.706623112879816311e-04 1.084807130505499552e-03 7.964404000553273371e-04 8.827647142950914658e-04 7.636304124097790212e-04 8.098616898415683532e-04 5.196092642255447421e-04 1.713783373939799237e-03 -7.692197658795676875e-04 -2.126127763354862185e-03 -5.314231047386167435e-05
3.451296036969132147e-03 2.837996499203891947e-03 1.076013131476624305e-03 2.131816593579095951e-03 1.141196290600965087e-03 8.873985764490397235e-04 7.004556783994053378e-04 7.650733888402010434e-04 1.105005887843667125e-03 7.733662092683464074e-04 7.129740594869349172e-04 6.236585450409582463e-04 2.097946731686660318e-03 -1.643788526224706148e-03 -6.470278336464687155e-03 1.139660074223515594e-03
2.330300407030875577e-03 2.134809641625216598e-03 1.335034378411859056e-03 3.383178674036353348e-03 1.029963991898517374e-03 7.848047983057786356e-04 6.709778774956611045e-04 1.727499014135848920e-03 2.096698715668067915e-03 9.995822886983002364e-04 -2.511371838755227688e-03 -9.514188866558083348e-04 -1.961455168566481489e-03 -3.186388608196230425e-03 -4.425160157539726954e-03 1.505514140078329692e-04
1.291923025188172237e-03 1.164101397778839015e-03 1.992389886270969166e-03 3.272861293782215308e-03 1.026653979407543115e-03 8.315268833326830075e-04 8.249489097528082873e-04 1.977851959488228974e-03 2.964880231378161889e-03 2.030518545862161281e-03 -4.204584471502135004e-03 -2.194872848564168640e-03 -5.840032313486822647e-03 -5.337717808417396896e-03 -2.707030484897279040e-03 -4.181553760275867615e-03
1.485148869058229831e-03 1.912071841249670615e-03 1.710705539916677854e-03 1.979260829931436556e-03 1.143599064122442733e-03 1.380172594342181846e-03 8.293943925509713374e-04 9.737839310782906224e-04 2.688288083778847190e-03 2.904976155089718497e-03 -7.542773786257226006e-04 9.092822423594402147e-04 -1.215840130861098583e-03 -6.650215819388394928e-03 -5.315816647548126349e-03 -6.553669043512157233e-03
