8.482383621421431263e-02 7.410192566864885755e-02 8.079220248593250997e-02 8.493609189841672125e-02 9.690997006486475052e-02 8.580217196355986731e-02 7.055747060234124346e-02 7.546744993372148103e-02 8.814106438233282326e-02 8.605311803648696412e-02 7.820737076776600183e-02 7.899577462373663650e-02 8.846923036135476148e-02 8.972998185955405326e-02 9.855957389816531744e-02 9.493515151062582869e-02
1.024947280611707007e-01 8.358835321496707604e-02 8.161608046780392811e-02 8.589933160106055787e-02 9.587589351964979911e-02 8.345962260330912208e-02 6.919181876532770614e-02 8.321093992121444960e-02 1.001159114520381865e-01 9.053307714373005910e-02 7.004416493237458630e-02 6.145033056523010323e-02 7.319050524616174669e-02 8.294885089389668342e-02 1.005354165495645907e-01 9.472175325965735693e-02
9.438523031026832544e-02 8.931835864268465597e-02 8.998701807430056765e-02 9.672935103312978178e-02 1.030904292291218022e-01 8.808093649924916835e-02 6.866943319625136433e-02 7.614854177511448663e-02 8.943025970766174670e-02 8.496265937028846249e-02 6.746221043423231145e-02 5.248444904210974871e-02 5.213711012094366520e-02 6.776771285222725483e-02 8.710680622620176061e-02 9.432628507309639976e-02
6.866302411489733082e-02 7.722272981890832000e-02 8.381196420448282225e-02 9.587953577124894156e-02 1.084274763430967264e-01 9.405753249609898059e-02 6.970598280545875491e-02 6.640429849490864234e-02 7.516332419907810480e-02 7.582901218904521123e-02 6.706118112587661217e-02 6.049086776016607270e-02 4.991518044972396984e-02 6.045325796283974873e-02 7.116420511069188048e-02 9.184015553920142627e-02
5.018367591735927585e-02 5.553820235812166606e-02 6.344988387905570182e-02 7.364172922497286278e-02 9.039791075641041840e-02 9.261941719806686402e-02 7.798873467556614869e-02 7.216671877882419039e-02 8.213983875692917880e-02 7.847388944307186198e-02 6.582374753698123915e-02 6.644292306691676475e-02 5.590496739203941468e-02 6.218795639033729283e-02 6.083570445931509724e-02 7.471415376748992421e-02
4.581652725702937273e-02 4.475862167410667170e-02 4.947079620087541790e-02 5.437723504167814997e-02 6.495420043939986732e-02 8.263519369393844405e-02 9.215843182885737062e-02 9.005592804535181295e-02 9.415181637532822612e-02 8.800816454616421092e-02 7.295788769038356880e-02 7.453223930739925895e-02 6.195824244825035715e-02 4.649482005178296601e-02 4.511088806669520668e-02 5.600958488495250132e-02
5.916937248206941002e-02 5.689453142045945711e-02 5.402710407328781966e-02 5.452486039458413758e-02 5.572685978152802644e-02 7.002640202746007736e-02 9.201499546507688199e-02 9.572730076059088322e-02 8.531716434224588530e-02 8.659640786441186178e-02 8.727751940896254224e-02 8.977889733944947881e-02 7.272785574641987827e-02 3.391317164170430665e-02 3.597425046716564573e-02 5.345655381701018560e-02
8.034665175886573918e-02 7.677385337671409349e-02 6.892895920260343201e-02 7.086573808016394249e-02 6.737607613003615548e-02 6.370994075947793156e-02 7.717929070519680135e-02 8.234193800420337717e-02 6.843363243233323290e-02 7.304447488634298324e-02 5.360549761428030913e-02 6.165002826712928652e-02 5.256056850896549670e-02 2.798297159492200634e-02 2.955686136923472984e-02 4.552263437546365255e-02
8.843127172761784671e-02 8.810748821073832726e-02 8.762846657397461991e-02 9.053574926730378891e-02 8.242689262099833769e-02 6.737324796307860020e-02 6.611368789581091587e-02 6.858792007207693830e-02 6.172973447718951151e-02 6.102549028616034016e-02 2.014649446941304753e-02 2.559017555658690476e-02 2.398437407021957943e-02 2.120688659968595832e-02 2.206485697094881515e-02 3.779171099413242835e-02
8.298410309315497335e-02 8.824972888901563839e-02 1.009215032199255319e-01 1.028870885340024549e-01 8.903073980088874184e-02 7.486297645478130758e-02 7.041127005586776677e-02 7.101930111290026548e-02 6.976635254688899612e-02 6.876974324197673849e-02 4.414227303470569241e-02 5.259063355964672948e-02 5.510202214299463053e-02 3.722865870063042648e-02 3.660505004984219296e-02 3.216996687546867795e-02
6.580377435052368884e-02 8.548096457413438543e-02 9.812071115618592465e-02 1.006790350680009521e-01 9.194820168161756124e-02 8.378445995042008154e-02 8.519552541950947688e-02 8.898128456498126393e-02 8.289621998938045966e-02 8.102331514295678383e-02 7.810831214627060592e-02 7.323550703762830849e-02 7.177513465988308305e-02 7.191273433888355215e-02 7.792195552153138860e-02 6.280510195820313002e-02
5.615340273275824801e-02 8.741990396765778049e-02 8.172248486014138669e-02 8.795776124600493406e-02 8.989327240836408883e-02 8.615189793835607845e-02 9.302008572357971239e-02 1.029446985993953123e-01 9.367632240239466557e-02 9.222769068207586907e-02 9.500055802133175464e-02 7.975134535390532298e-02 6.482725481839583803e-02 7.500946413550343972e-02 9.099021219632794089e-02 9.901885520112593819e-02
7.881638000574921199e-02 8.089242115889630491e-02 6.267139196398956169e-02 8.025893840834305570e-02 8.264737046213437022e-02 7.989967704215958366e-02 8.472865447894778468e-02 9.239768826165779825e-02 9.212912774157105966e-02 9.847240930608837373e-02 1.016129999976163462e-01 8.319947162549068409e-02 6.579597192970365604e-02 6.061084215279740478e-02 7.196457593789398755e-02 8.966510083180027901e-02
9.085497978762373250e-02 7.019164871720025289e-02 5.631328424634819002e-02 7.994270868759700832e-02 8.362414319133586182e-02 8.259479958705118197e-02 7.759262206837162779e-02 7.130891120447729881e-02 8.045382489662951386e-02 9.278683423287442666e-02 9.571646577612283324e-02 8.044086095071958931e-02 7.519476077657422097e-02 7.046700077058171141e-02 6.484543310115632730e-02 7.638974434603623687e-02
8.083209799900092918e-02 7.243366346261655153e-02 6.047229406529749246e-02 7.689163838071581825e-02 8.676223949054524820e-02 9.297012070424579000e-02 8.169452191077071490e-02 6.304054411978644856e-02 7.072193883449953700e-02 8.638549385693586324e-02 9.424727364155478793e-02 7.865359663222487585e-02 8.594254352443869704e-02 9.474519541207535034e-02 7.788591504273768840e-02 7.240146069764051562e-02
7.261537077193093437e-02 7.868221015087970005e-02 6.828309676158063335e-02 7.150516256448152808e-02 8.274103540714854155e-02 9.259249357741872188e-02 8.327685175648041893e-02 6.398778241081604090e-02 6.858616583787177645e-02 8.703716602718934714e-02 9.639274160107040579e-02 7.775102935983993491e-02 8.775183998339662617e-02 1.028921852724983682e-01 8.464095319084725955e-02 7.416361772242249795e-02
