3.882602442166999818e-02 4.830143523847344605e-02 4.000232432683999834e-02 4.725686198003774263e-02 4.677226586822836457e-02 3.874382434273823672e-02 4.185769747774280292e-02 4.076975647700240707e-02 3.665361911057024580e-02 4.372107059158159698e-02 5.262938720893185068e-02 4.883707535518823362e-02 4.675864381267884340e-02 4.040644628025047425e-02 4.395007868089010478e-02 4.978082214023556856e-02
3.954938071081702533e-02 4.851639067841662101e-02 4.019712411264891178e-02 4.915930598207963326e-02 4.977215131284867117e-02 3.997857333302063526e-02 4.054211984484070580e-02 4.290895678023913529e-02 3.828946735048679995e-02 4.039946924463341804e-02 5.070481992595232690e-02 4.843208442429317029e-02 4.959010402279138974e-02 4.222609420499270211e-02 4.436423045576418089e-02 5.009332196445901580e-02
4.067995879589923064e-02 5.009205330396790390e-02 4.056667448655088687e-02 4.998734491849472772e-02 5.119392913940397360e-02 4.085312436037930039e-02 4.105444065896296513e-02 4.648803373668236594e-02 4.245245907942518659e-02 4.038392054623941158e-02 5.009688722532534139e-02 5.162191232263888679e-02 5.185956745333464291e-02 4.255488776237979082e-02 4.456424616684861312e-02 4.838772997467018222e-02
4.121668355611585871e-02 5.248624282261794838e-02 4.086461247542100272e-02 4.858237982671092386e-02 5.041199079175847503e-02 4.160476117035626781e-02 4.288411657018455225e-02 5.043553515419560429e-02 4.779748747592885150e-02 4.311709198976674401e-02 5.390850038958182322e-02 5.733998473477390501e-02 5.044814687788702623e-02 4.140414785390884866e-02 4.294343897568358992e-02 4.436553395563141294e-02
4.057127781256332499e-02 5.320196583170358484e-02 4.121123601342277509e-02 4.705325052550302783e-02 4.890561487697477755e-02 4.303629577784119642e-02 4.486105962789551510e-02 5.194937783395872644e-02 5.243957427223638196e-02 4.571481443108995485e-02 5.562877105605324585e-02 5.652944578638326167e-02 4.510590510776663065e-02 4.051828619546392340e-02 4.076067769755037373e-02 4.017754498500310245e-02
3.942233812938875093e-02 5.066972010313600810e-02 4.172415568647478562e-02 4.773050770805414150e-02 4.828578818441762316e-02 4.551099088791463881e-02 4.704557180828421864e-02 4.976979936099500124e-02 5.315782169269351459e-02 4.561536535822652283e-02 4.803094391831767840e-02 4.698891680599922432e-02 4.141856074794614262e-02 1.963166010746986850e-02 1.915899560042755648e-02 3.790605718914231287e-02
3.912158148633760463e-02 4.679208683584726997e-02 4.179963965559675698e-02 4.942047687838501541e-02 4.841683501961529384e-02 4.760587696253786028e-02 4.888699574082015081e-02 4.655390981066203498e-02 4.871106813956183751e-02 4.234452475988988857e-02 3.822171952441876658e-02 4.074108668264574129e-02 4.275518193540602668e-02 1.875133061208193643e-03 2.225692947916745133e-03 3.934842022763787583e-02
4.068315771273280784e-02 4.498397413599275474e-02 4.089004426157507449e-02 4.893149191219159366e-02 4.833658960282594813e-02 4.848332091625112694e-02 4.930329586958274307e-02 4.417320607056745424e-02 4.221085392650016782e-02 3.935751455760570089e-02 1.189083022491589821e-02 1.381576040888045191e-02 1.554655517004418543e-02 -3.405748738487631832e-03 -3.671882398484086884e-03 2.064334075301556271e-02
4.377189146962621319e-02 4.590061833663264951e-02 3.944011834686796808e-02 4.514762783964611226e-02 4.761131474805222613e-02 4.946651834543789455e-02 4.814010021370325465e-02 4.172224059702064891e-02 3.897201853091571133e-02 4.000674934661489768e-02 -4.220276599204008695e-03 -5.654316048015499939e-03 -6.648459040793948741e-03 -7.712534448518414305e-03 -1.052227256750848557e-02 1.534973485135123720e-03
4.449193324387934467e-02 4.597498988035905731e-02 3.824389091917045069e-02 4.110853390388752304e-02 4.520821335783130335e-02 4.922757650489686249e-02 4.533561559773498922e-02 4.080549438431705506e-02 4.134029524485734880e-02 4.236409840611519984e-02 1.641432031299307551e-02 1.845747215463268073e-02 1.811681158018236398e-02 4.770676774490760215e-04 -2.761114821367905391e-03 -5.520795630301548150e-03
