2.291106138391232287e-03 2.200449829086546967e-03 2.136052762815683279e-03 1.964028059139959464e-03 2.169521815442340164e-03 2.304318821127384048e-03 2.130812781939244848e-03 2.475065244514729028e-03 2.086884625272012340e-03 2.240009676862212817e-03 2.342518656183445284e-03 2.456600384636282216e-03 2.621925115240008718e-03 2.941217343432722675e-03 3.167381608580644575e-03 3.117290386506480892e-03
2.193359615039719001e-03 2.179554153900573922e-03 2.126441524623569595e-03 1.879614679256046096e-03 2.124475195840031926e-03 2.262315694627124903e-03 2.110675584364787253e-03 2.311467334825415866e-03 2.054419121007143145e-03 2.148609269641084309e-03 2.268422924273300230e-03 2.323556503776333642e-03 2.442918993671546173e-03 2.759154610107780910e-03 3.006857978830331825e-03 2.982644151088323283e-03
2.093500875947738264e-03 2.121102458810991079e-03 2.115287630931610759e-03 1.851592231016294197e-03 2.090724709963898403e-03 2.259713698774124500e-03 2.100765654673548543e-03 2.041595119008860273e-03 1.986983348629366153e-03 2.051409849308085797e-03 2.192571520652976825e-03 2.235724969005614595e-03 2.318570154378941754e-03 2.604601516341982417e-03 2.887533746078527370e-03 2.908918739477594963e-03
2.021682526044607953e-03 2.075288641088814633e-03 2.102010189288083548e-03 1.941909292916549649e-03 2.082892780144694322e-03 2.228394237556952703e-03 2.117496611571976182e-03 2.058979336720198443e-03 1.927832977667013085e-03 1.974366933245503847e-03 2.119967757475768686e-03 2.152786564201585907e-03 2.189748799893777124e-03 2.398461908196868574e-03 2.652168167293765966e-03 2.808573260784452165e-03
1.927351473007850660e-03 2.013766246946557554e-03 2.060781954644101428e-03 1.965069545198734960e-03 2.087885767504669889e-03 2.197543304932846053e-03 2.136091354352070808e-03 2.063043615889042105e-03 1.913319816348583047e-03 1.928674164235093637e-03 2.040134892970643914e-03 2.060227251648168861e-03 2.077089237229570902e-03 2.300541078022926792e-03 2.529681358879458473e-03 2.674842573609473046e-03
1.875946242831120743e-03 1.981644733139084451e-03 1.992871212508169707e-03 1.941352807256342640e-03 2.097369836642618869e-03 2.229917730791787858e-03 2.150303107689539254e-03 2.082074099638611762e-03 1.925884925324721029e-03 1.905460663895005473e-03 1.927702472781670905e-03 1.935602192345465752e-03 1.949274396495751134e-03 -2.151568557871794303e-03 -2.023875333986336050e-03 2.400617173260256258e-03
1.928684149004112388e-03 1.981713127893275361e-03 1.955580312962322456e-03 1.958963591672991181e-03 2.110258833816514371e-03 2.233725533886416620e-03 2.166678542883647765e-03 2.107083761010772674e-03 1.954179718382670090e-03 1.874135986268165308e-03 1.949942161828146885e-03 1.983174393336047635e-03 1.939423278643907225e-03 -6.018659830619193206e-03 -6.085671618809615491e-03 2.410845283441964346e-03
1.934973170537043026e-03 2.007236832587196151e-03 1.959315956369540521e-03 1.974651598460962221e-03 2.055093968727188334e-03 2.174860135909810130e-03 2.185131945139616189e-03 2.129996176672159860e-03 1.987414624955032884e-03 1.870881790150123953e-03 -1.672300733684568439e-03 -1.735930566560934998e-03 -1.786320790993468086e-03 -5.525901287844250769e-03 -5.563258782752053891e-03 -2.214718733694419957e-03
1.992259904426009476e-03 2.011552257328233159e-03 1.968234227263510223e-03 1.969032958228510762e-03 1.929786261027432916e-03 2.085050817660935238e-03 2.174822630909309037e-03 2.144768681432034085e-03 2.028735300613431110e-03 1.901951174869724636e-03 -5.145275494870349929e-03 -5.396351692264611706e-03 -5.436432025508846494e-03 -4.888425067269732381e-03 -4.595589883268921295e-03 -6.154595108237521060e-03
2.062351383477722261e-03 2.017349414190458719e-03 2.001017110193206022e-03 1.956587047743791642e-03 1.830891983977216619e-03 1.994687510995801858e-03 2.154180466800708228e-03 2.184465493720995095e-03 2.089866478017464706e-03 1.937392352766776314e-03 -1.289937820474139482e-03 -1.274406890927574183e-03 -1.344400172789390370e-03 -6.096634788746542986e-03 -5.972682283250444792e-03 -5.667661359727973157e-03
