1.140058778838580651e-03 1.093381365139421994e-03 1.108870438051420522e-03 1.099342349881228271e-03 1.057055452968261094e-03 9.133154705231955398e-04 6.813927747748476423e-04 5.487217293833631217e-04 4.495200205679687343e-04 4.276600433676969204e-04 4.066970966309667638e-04 5.034565211722386111e-04 7.166047090931655043e-04 7.925238021133815215e-04 8.388714499147487255e-04 8.292701366940871547e-04
1.067082474905549794e-03 1.060192015039916093e-03 1.103549317806593001e-03 1.123841710733747236e-03 1.115358461236954334e-03 9.664749582164380978e-04 7.514088077544565968e-04 5.442711668616521340e-04 4.194555798847092627e-04 4.300143300081835335e-04 3.617840608571385873e-04 3.934115470893830512e-04 5.450669189782051402e-04 6.281952925595639349e-04 6.909477736615226738e-04 7.139577683688226508e-04
8.948405569262927800e-04 9.702553270077782233e-04 1.081459697363800496e-03 1.145127239051959775e-03 1.173935670492407121e-03 1.093148377723089952e-03 8.239272945140178970e-04 5.699457631183613409e-04 4.127689143834353857e-04 4.010308111811205665e-04 3.673584058808435581e-04 3.526248386904097141e-04 4.388994180123634119e-04 4.965396020962461760e-04 5.594315525708003049e-04 6.203193894735573900e-04
7.621958622421516096e-04 8.774823574587934261e-04 9.829522833904799639e-04 1.112812726014493665e-03 1.155446277063436724e-03 1.179591845377081505e-03 8.592863242466049472e-04 6.231449249055439265e-04 4.628270128681872750e-04 3.685853757348685612e-04 3.440461253205488387e-04 2.861742486052968725e-04 3.495429578320325423e-04 3.549079108128028463e-04 4.238728025473585898e-04 4.733911067825379254e-04
7.573516432964325822e-04 8.142237290504909710e-04 8.926271624228450342e-04 1.033613119832489484e-03 1.080621844725016423e-03 1.138826089739297057e-03 8.929310389237510694e-04 6.946920488799969559e-04 5.313908014345193002e-04 3.787165353124687475e-04 3.050482389417605669e-04 2.372174804188253430e-04 2.789083454785800092e-04 2.729639657322960886e-04 3.576367356319035259e-04 3.775688545875841842e-04
7.985987192890036572e-04 7.976695570336003261e-04 8.176427156044195144e-04 9.201607465180378694e-04 9.889284192040649363e-04 1.053976724282129586e-03 9.025554432141003839e-04 7.576935505565964447e-04 5.861529298618973821e-04 3.981192844725894744e-04 2.851758594919105109e-04 2.187029159371982735e-04 2.497827764604493642e-04 -2.200410614418606570e-03 -2.267004957176313885e-03 1.265652496813415796e-04
9.548133657671231808e-04 8.711644514512763282e-04 8.221395997262492903e-04 8.651657445897788191e-04 9.138103507046252058e-04 9.413111323548430283e-04 8.655207336231252957e-04 7.676887190705337883e-04 6.375860412562410354e-04 4.267973774827138965e-04 3.277295304382046100e-04 3.079237754591281030e-04 2.767465347415523310e-04 -4.519446046792544545e-03 -5.017319951092759356e-03 1.656341004940163272e-04
8.109362815400960895e-04 9.146217628657381466e-04 9.024559024260003868e-04 8.894306369743483487e-04 8.629120379164859989e-04 8.389228075414521943e-04 7.957240608191241916e-04 7.463101252138323871e-04 6.508394854908392153e-04 5.092709045552880212e-04 -1.641165617692849112e-03 -1.734087873663501828e-03 -1.815005842559582177e-03 -4.179506496198546160e-03 -4.303208182080314574e-03 -2.599890831411647094e-03
7.026184418891643800e-04 8.382222350774140357e-04 8.912942823790671182e-04 9.271544889154254183e-04 8.621466428082317146e-04 8.192288911314890999e-04 7.861194250963649552e-04 7.233733895781402834e-04 6.331767877485847303e-04 5.509732617749207081e-04 -3.677539942172398761e-03 -3.894026918550352618e-03 -4.051117506245497692e-03 -4.064299159691323049e-03 -3.450712301621614280e-03 -5.051932787644297304e-03
1.022727701513074811e-03 9.206548394093102064e-04 8.626451043348195300e-04 8.812798838992607535e-04 8.408993686499702377e-04 7.939021471675893971e-04 7.851683506386111788e-04 6.877540465808709442e-04 6.337919860733205214e-04 5.245777013650332462e-04 -1.467757060334321613e-03 -1.410083752216547640e-03 -1.352361490221124386e-03 -4.845727181515018488e-03 -5.067382138497100556e-03 -4.187560655491366808e-03
