9.823876585362728564e-02 1.099255869006438985e-01 1.004504292255889719e-01 8.695562245449479921e-02 9.766084915400612132e-02 9.494136113410192590e-02 8.354606360703296930e-02 7.799863271964806166e-02 7.239450864311819389e-02 8.870339634994746369e-02 9.265828654116112229e-02 9.489701398174651970e-02 8.833757822938799464e-02 8.808327174193476827e-02 9.428191512757708170e-02 9.080622304084323693e-02
8.279278927200922622e-02 9.532745471271811266e-02 1.058286685042684055e-01 1.005650294734700412e-01 1.092443878411732683e-01 9.264325473727470783e-02 7.798946472026203891e-02 8.590523055655062412e-02 7.958237869981758805e-02 8.822545016211949531e-02 9.976576064100853292e-02 1.059587440142921999e-01 9.650733014149748268e-02 8.815789010460768627e-02 9.444160286388735004e-02 9.915237586614965293e-02
7.702026524197884416e-02 7.050612391534243073e-02 8.118691536668114217e-02 9.099003533926895704e-02 1.075153820716479441e-01 8.556535887460078871e-02 7.915928743317759975e-02 9.618902897374552452e-02 8.444147780979671669e-02 8.346545744917416298e-02 9.995797574676429376e-02 1.105583646719038998e-01 1.009707818613590768e-01 8.002746877213461063e-02 7.727543895205662983e-02 8.724645695179031324e-02
7.575281611620060529e-02 6.294023261763326271e-02 5.843364841088248551e-02 6.727785466912510060e-02 9.550273720342446204e-02 8.387222299473093279e-02 9.027041233600593961e-02 9.899666229838034737e-02 7.989017573127778216e-02 7.960188698883899350e-02 9.158099840403778613e-02 1.000947869715079763e-01 9.168797337760485611e-02 7.231619747060483161e-02 6.443978522732966840e-02 7.188203640196381972e-02
7.563921915843908883e-02 7.654451826078953469e-02 7.399660104943919792e-02 6.015732747114667378e-02 7.851887551847051838e-02 7.644509698042843693e-02 9.475122846337961924e-02 8.796510586015464372e-02 7.133090625007701413e-02 8.201390593088855874e-02 8.284452397998692819e-02 8.391771377678085286e-02 7.952526667912938885e-02 6.959649163543733807e-02 7.253359859029957779e-02 7.632462389535071834e-02
7.962859935963921554e-02 8.976642991238042990e-02 9.820263622872531240e-02 7.216462874435862485e-02 6.593216661087644703e-02 6.131829348100422544e-02 8.241916638488631930e-02 7.292546957092013726e-02 6.647612174207240265e-02 8.653283471315501019e-02 7.997998826320117105e-02 7.725654535399741063e-02 8.067151496413717260e-02 5.797749419223479500e-02 6.602415678313576508e-02 8.095494258120791708e-02
7.906502715624925959e-02 8.342016766488748181e-02 9.043191741545028584e-02 8.009160369738854701e-02 7.561227152462188239e-02 6.149247416441840780e-02 7.182230344429176017e-02 7.177450600114727852e-02 6.827584718502027750e-02 8.431107761522482757e-02 8.121740953066287905e-02 8.325173896769001713e-02 9.465037202960574492e-02 4.797244719392113749e-02 4.849855023286220312e-02 7.347172220491936245e-02
7.582711484250238831e-02 7.280254411846777407e-02 7.228556479848463612e-02 8.024501669597673692e-02 9.353448937359139237e-02 8.376887317797612753e-02 9.050954762824589550e-02 8.953964173920202219e-02 7.606280600869232134e-02 7.919952965606846806e-02 4.939924469434161386e-02 5.438037546746546380e-02 5.918825376121389370e-02 3.737062662783825762e-02 3.430501220123931966e-02 5.028417709070669844e-02
7.188235886252523910e-02 7.452103752560126915e-02 6.678283776965851515e-02 7.165611898957968684e-02 9.294051466493978564e-02 9.901855017479813115e-02 1.171398600239196980e-01 1.021940914358118319e-01 8.218467603607518268e-02 8.429845902365547261e-02 2.189593615012650624e-02 2.207338088055712730e-02 2.066438115691462268e-02 2.324979159448913382e-02 2.178905792338268338e-02 3.527664067084336497e-02
7.041199790344743192e-02 8.064916507864497430e-02 8.080215767458934217e-02 7.357179069620430056e-02 7.790078070628642104e-02 8.848371678515207228e-02 1.055334220558753894e-01 9.006393308557382460e-02 8.221375025864444130e-02 9.694268323004115451e-02 6.436284438691687593e-02 6.926035191340004782e-02 5.811080953022387807e-02 3.803592937918069683e-02 3.457116256734400067e-02 2.644096608381515945e-02
6.246423199666305964e-02 8.247079942416601916e-02 8.508397137544038147e-02 8.509642355830694671e-02 8.062746815199686723e-02 7.587538127634324558e-02 7.549197698780381327e-02 7.497180657498804524e-02 7.541445163863351453e-02 9.551056658566475788e-02 1.128227238066540489e-01 1.091010563809435979e-01 8.065162579193270453e-02 6.854330457870974613e-02 6.509312566482255979e-02 4.494435450791856024e-02
5.392762951783935249e-02 8.165215418652504997e-02 7.634206532867950090e-02 8.158982217190555164e-02 8.819998170644503810e-02 8.122783786248143068e-02 6.593409811915551533e-02 7.033314545891709846e-02 6.687955714858287437e-02 7.927888958454150370e-02 1.069758453552308031e-01 1.015065007039448186e-01 7.759128872147787181e-02 8.229480014412667022e-02 8.500412193127893090e-02 7.590795201020089644e-02
7.803348300363914525e-02 8.197028601905421985e-02 6.950816074055676808e-02 7.302672622740426223e-02 9.150935062820954313e-02 8.870935664688846256e-02 6.801840110598884881e-02 7.235408729895190239e-02 7.313550905644725098e-02 7.511349591886194721e-02 9.095425251196975758e-02 9.719301692963487616e-02 8.811756252348687535e-02 8.642953087809625290e-02 8.906697991205989040e-02 8.673673524982812577e-02
1.002196367195976046e-01 8.894847385088859582e-02 7.792488943637308763e-02 8.498724953423165973e-02 1.024015148712780210e-01 8.970500822847754518e-02 7.230076730148701780e-02 7.914612525595174364e-02 9.188722731542177391e-02 8.666540731233397798e-02 8.135840869271281084e-02 8.919754576014797542e-02 9.895044742456114706e-02 9.319304633227903922e-02 9.084892964772306456e-02 9.123694736627332991e-02
9.387156587743325509e-02 9.810382822431512606e-02 9.581087358649030550e-02 1.107221745101163862e-01 1.073079136647032555e-01 8.180839547716416138e-02 8.029361214988532669e-02 8.986435749705902476e-02 1.065934857581837397e-01 9.009685174145172504e-02 7.318090964383258679e-02 7.625982452376840748e-02 9.330023435940586196e-02 9.763637538107998448e-02 9.260695087437516293e-02 9.106450404891133776e-02
8.373831490670445576e-02 9.957099004556382860e-02 1.038142902822398878e-01 1.151425793235713035e-01 9.839558651339824769e-02 7.804872919232569428e-02 8.368928830622854309e-02 9.493829862851854706e-02 1.113463275446805595e-01 8.943968355925266400e-02 6.743059057045128202e-02 7.032993478054641590e-02 8.392767909515599922e-02 9.628579223709037016e-02 9.303942026059262849e-02 9.060109533311391794e-02
