8.647671380613856842e-04 7.879305820726201920e-04 8.084281850107995736e-04 5.301601951660060838e-04 5.507133356108654711e-04 6.880586043038424988e-04 8.566429529223006534e-04 9.833862558005104868e-04 9.331438734833379534e-04 8.544525183074253103e-04 6.076032750593246719e-04 4.536066285150860120e-04 5.031401989457353306e-04 4.346496212730570938e-04 6.593882975063068176e-04 1.038718933788070845e-03
8.211154846077933214e-04 7.094975486674622803e-04 7.704273150200030996e-04 5.918550693121035463e-04 4.911407177901137410e-04 5.028270155459085974e-04 6.790505960755888974e-04 7.780337302940772961e-04 7.969147005767747817e-04 8.499915363266494607e-04 5.337658105050897567e-04 3.712064323048577742e-04 4.179340439525777566e-04 3.677035106367556303e-04 5.280086249152953501e-04 8.273215372497858943e-04
7.433647584201260108e-04 6.460072501928771412e-04 7.550004315516700790e-04 6.915776650984111016e-04 4.644443265573632365e-04 5.175692067059347624e-04 5.559541056720048889e-04 6.038648209927361061e-04 6.943824126850528045e-04 7.427779036977006765e-04 5.170455282064653768e-04 3.366596028422889496e-04 3.564924665396384390e-04 2.696111624591756737e-04 3.875292749862610932e-04 6.761778188499220328e-04
7.035174797550998709e-04 6.022962923947484904e-04 7.186095613349054688e-04 7.235451547558202721e-04 4.132700667368055135e-04 5.066535279194152438e-04 3.810664814623818987e-04 4.837549875971366422e-04 6.197930543187300627e-04 6.183476190624418193e-04 4.558176922410774111e-04 2.231711283589653380e-04 2.607472199614226408e-04 1.233065496257073073e-04 2.452020637383675854e-04 4.938663095656205650e-04
7.032479757942995810e-04 5.584352884137334634e-04 6.223812055122202817e-04 6.710560561846272160e-04 4.005336485320259423e-04 4.105099009560382183e-04 3.106304630637018028e-04 4.038972607269495372e-04 5.719798117438636620e-04 5.706555995855131739e-04 4.012640417810730935e-04 1.686020265891684581e-04 2.186832748246666114e-04 7.358988305419316637e-05 2.128494932334481246e-04 3.096445995432885829e-04
7.915865366458367568e-04 5.056610931024232546e-04 4.940695437261843860e-04 5.927312710137522256e-04 4.621736659164826766e-04 3.717804226436336812e-04 2.947217482457539979e-04 3.425164043392394568e-04 5.347640310242386978e-04 5.515810361087508532e-04 4.105388427470604558e-04 1.957021163555529774e-04 1.999191136970884005e-04 -3.299576753113495423e-03 -3.294135265481324109e-03 7.121618887502285770e-05
9.438600251721995359e-04 5.074563421576161384e-04 4.310023713710546133e-04 5.883023949413241846e-04 5.412213580337626182e-04 2.909934245498218088e-04 2.154856365111670305e-04 2.767697503733156810e-04 5.095518164008480894e-04 5.334033848760883585e-04 5.074022318752180330e-04 3.411123810021240250e-04 2.095887166903677510e-04 -6.355307922407649537e-03 -6.633423338514013098e-03 1.362671146009734337e-04
9.097976510687841214e-04 5.509422754961414278e-04 4.135170025902737715e-04 5.636859665502093027e-04 5.327386630905878032e-04 2.893286427102398383e-04 1.655096903063341660e-04 2.512127688725929327e-04 4.823909441685307609e-04 5.787288471600666312e-04 -2.341271679700762491e-03 -2.533152090256576838e-03 -2.674112717476949137e-03 -5.963800376188140538e-03 -6.141432934075883102e-03 -3.298650478877198505e-03
9.309662840248947259e-04 5.831571025844259262e-04 3.900988258857265791e-04 5.169310187953865673e-04 5.198430494215675090e-04 4.230971031999474939e-04 2.225442351804751402e-04 2.436096687598694678e-04 4.347990205169757413e-04 6.102228825148356232e-04 -5.430561542288043879e-03 -5.769187629559021507e-03 -5.907354109850447392e-03 -5.679209950440826035e-03 -5.362864595739327833e-03 -6.389422224707880411e-03
1.027149561025000749e-03 6.385017412659352212e-04 3.692327702392901459e-04 4.722977740556139796e-04 5.532144467566048069e-04 4.751299093758899902e-04 3.121806759335703013e-04 2.133945661860884072e-04 3.757360450005805142e-04 5.144225244567465338e-04 -2.234099416467517397e-03 -2.282090435091394410e-03 -2.463841505348369522e-03 -6.673939092612444016e-03 -6.531578541214695145e-03 -6.086590327231372437e-03
-2.659860231626778957e-03 7.354152465665453981e-04 3.954375557000928227e-04 4.083450168846062427e-04 5.600978073705555711e-04 4.918183882725805228e-04 3.602724771600176838e-04 2.236666683983316872e-04 3.318473443089929066e-04 4.710793593109118688e-04 8.175132519915197368e-04 9.153731239467231438e-04 7.685754710316596060e-04 -3.126360856269511362e-03 -2.960086556304886499e-03 -2.034528307395870768e-03
-7.180926013482346985e-03 8.147258272140707643e-04 5.204428429515847027e-04 3.506967123750407973e-04 4.986942107182011814e-04 5.274140066692421195e-04 3.870099774951066209e-04 2.288518216407388122e-04 3.005347343001636218e-04 4.459264160060056573e-04 7.054111381066652904e-04 8.140374489254697003e-04 7.616198387376194512e-04 8.622259433733584812e-04 1.163160623209392184e-03 1.106570382687146591e-03
-2.261497856237047310e-03 1.011833515037223550e-03 5.968709360822638905e-04 3.444417712529118138e-04 4.153889840794652562e-04 5.699285246181321754e-04 3.600022337005991287e-04 2.558665738882363503e-04 2.790800141887991338e-04 4.122545616320159867e-04 5.586905966482911363e-04 7.358928901136942667e-04 6.130720746005929433e-04 6.413083798297687047e-04 9.982297474298836102e-04 8.568067580281767907e-04
2.127660663713676001e-03 1.108298281071212277e-03 6.374656909715256930e-04 3.346186514911233785e-04 3.674854863903944009e-04 4.968302080654214171e-04 3.583478546739436135e-04 2.743168575069539878e-04 2.284472406542218141e-04 3.614083594035754970e-04 4.868040650201548654e-04 6.494407147432498719e-04 5.084444944199377567e-04 5.033280315664463321e-04 7.601313437328021403e-04 5.826509862875457616e-04
1.845002875377714643e-03 1.110942904830105552e-03 6.190145207457450069e-04 3.049007330318348149e-04 2.938172310518064132e-04 3.565374657244521996e-04 4.067988299161703902e-04 2.137773119465574624e-04 1.573695880228668121e-04 2.374370022822810098e-04 3.285494279952244677e-04 5.610658594565117330e-04 4.868622372319741519e-04 4.615078848679364629e-04 5.638636440442542936e-04 4.558694720240713820e-04
1.426439506291845519e-03 1.056390852745534492e-03 5.719375658912017463e-04 2.410545396377999266e-04 1.718568253708315928e-04 2.555434544546797285e-04 3.364694689193172689e-04 9.986146065008568785e-05 3.843393464337049322e-05 6.073409736271694021e-05 8.823135098115649465e-05 3.926626756497056739e-04 3.725185611649601625e-04 3.027431145489205451e-04 3.081503448174344076e-04 2.794791692913950964e-04
