1.929307901955298757e-03 1.811058806269870685e-03 1.687810931215575011e-03 1.407430502162039477e-03 1.102965365790529182e-03 8.001909109279628290e-04 6.383145390773767736e-04 5.779267477695395217e-04 4.940824374721665283e-04 5.028398588269376683e-04 6.201472425115992729e-04 9.040516781831780266e-04 1.187501390494364152e-03 1.202809941143756891e-03 1.016910456761486699e-03 6.712208789118280158e-04
1.589926627110820490e-03 1.644125072105183339e-03 1.670627705184684350e-03 1.510754095680205515e-03 1.235761637503787107e-03 8.596285938009332050e-04 6.303266214628567166e-04 5.280004329935256233e-04 4.565902801152766678e-04 4.401177750864081564e-04 4.210557050364932032e-04 6.295032425549908564e-04 9.481772438292232225e-04 1.062536479014630037e-03 9.463400811991043481e-04 7.010170611896378431e-04
1.376864274181055460e-03 1.440337452213259328e-03 1.562624855907441797e-03 1.559053510900198581e-03 1.330885975307021961e-03 9.768446837432000120e-04 6.556087937435868237e-04 4.863515321606171602e-04 4.154436761150084216e-04 3.835891950382408098e-04 3.329235823834208910e-04 4.467310560187989906e-04 7.330691193001272156e-04 8.982570275671023169e-04 8.718545357469132274e-04 7.004812166170350501e-04
1.244395861877437394e-03 1.283685755875366543e-03 1.398410095128851081e-03 1.491930601426212036e-03 1.344238109872901779e-03 1.069360355308715928e-03 6.547405627143692512e-04 4.529374739417804511e-04 4.039697127948007845e-04 3.626982999103800075e-04 2.932464576926751458e-04 3.115136173617361927e-04 5.235652802279240148e-04 6.594758364156322545e-04 7.317218361547928214e-04 6.243560550897930351e-04
1.261853436759426215e-03 1.212998399979874379e-03 1.273826273621138806e-03 1.380969882550419367e-03 1.303195740252879658e-03 1.123851099880129704e-03 7.104691245962077312e-04 4.682852029616505580e-04 4.061702806039378948e-04 3.500578945508805539e-04 2.648386865763443219e-04 2.328372576855349452e-04 3.789232911075873940e-04 4.674202649167868246e-04 6.381989286853728292e-04 5.991751326684723131e-04
1.301556628464777118e-03 1.154039553333834631e-03 1.144756439827718762e-03 1.247649848091278825e-03 1.245367655148847544e-03 1.160693272780526216e-03 7.988723862303746728e-04 5.234607264551384550e-04 3.895313068788784096e-04 3.000090173433579309e-04 2.464583537077568950e-04 1.979145628461570950e-04 2.840177583886470359e-04 -2.007203665156261606e-03 -2.150443843749239893e-03 3.589129706198815285e-04
1.373173373956521016e-03 1.210527384113020992e-03 1.117536006905690783e-03 1.181098758582581516e-03 1.211985941799838262e-03 1.130447465713492429e-03 8.596629394692848879e-04 5.918355751287381191e-04 4.076003282027481148e-04 2.735339498465859994e-04 2.378353116184684312e-04 2.465549427968375187e-04 2.056333486955873118e-04 -4.351943687884890152e-03 -4.674981858782838173e-03 5.117681805429000847e-04
1.086489327604912977e-03 1.126836371868666269e-03 1.069961865979519129e-03 1.089385201629315464e-03 1.127833192521606907e-03 1.055618978128809423e-03 8.935411980562146328e-04 6.770939483126926176e-04 4.563552873684968139e-04 3.212833370758816452e-04 -1.691060631068498762e-03 -1.771639356670862966e-03 -1.899768053390861423e-03 -4.242741084793033232e-03 -4.005958120797418510e-03 -2.021527335550986262e-03
1.505570594784599089e-03 1.218183329078754767e-03 1.017077461147546493e-03 9.816534232763309518e-04 9.983650783445515223e-04 9.947453142619953372e-04 9.278858567387214540e-04 7.342991094186437397e-04 5.243725846997497175e-04 3.610047883043998942e-04 -3.735842736602565037e-03 -3.876167534429231579e-03 -4.005560906121525926e-03 -4.066378328452860229e-03 -3.640411131594797206e-03 -4.475281051923325239e-03
2.189857836091860591e-03 1.662331976715704374e-03 1.216572754649653931e-03 9.913192552831629357e-04 8.855326448691400393e-04 8.873931460112263227e-04 9.154039588824826020e-04 7.503814205064119692e-04 6.227448684141758013e-04 3.745742334375333233e-04 -1.698222400572941670e-03 -1.565491392376064167e-03 -1.445547492273657102e-03 -4.594613119755983771e-03 -4.728842805012240490e-03 -3.942569152083910504e-03
-8.294217876961706591e-04 2.082620771720935290e-03 1.682129642048049581e-03 1.316230503842695911e-03 9.954163189703842292e-04 8.411464874046436363e-04 8.549703751341597739e-04 7.607351017341636417e-04 6.884347695625894640e-04 4.795951985991535934e-04 2.329160862130100695e-04 2.393212735558311664e-04 3.383389988704312858e-04 -2.479499398811471720e-03 -2.414001112935584316e-03 -1.070690908979156277e-03
-3.699632086846654875e-03 2.301972300764559311e-03 1.988740711026342096e-03 1.610041591679423328e-03 1.251869022567975121e-03 9.482059951679743188e-04 8.224069405174761014e-04 7.420814069671323151e-04 6.988786041594239858e-04 5.951223353830309296e-04 3.271162338510816910e-04 1.413301397935252566e-04 1.235959632725596162e-04 1.883973748413133220e-04 3.934919659633835990e-04 4.456579480059830872e-04
5.168572257683341645e-04 3.426973979414087851e-03 2.424017816693305963e-03 1.841408049172714402e-03 1.519665773954175176e-03 1.175647705264119391e-03 8.344854484806844917e-04 7.080717433956924475e-04 6.549196429133995016e-04 6.201473013669039089e-04 4.238275290044184423e-04 1.698006919713073012e-04 7.051600802385930096e-05 0.000000000000000000e+00 1.318990616903697370e-04 2.176317551556039326e-05
3.173779560563135243e-03 3.166560157348451230e-03 2.641467052556813709e-03 2.154527741778605385e-03 1.801837715100626210e-03 1.437895479221976787e-03 9.757712158714238783e-04 7.141635214225064898e-04 5.762617105953939459e-04 5.719495190495177579e-04 4.577038911100021453e-04 2.306940808217054859e-04 6.690660325525985908e-05 -2.809722724457155776e-05 1.903141903902874464e-05 -1.046431834409503850e-04
1.995234058632832340e-03 2.311187973804518930e-03 2.355926201872691247e-03 2.187430914162354079e-03 1.950452503870359153e-03 1.649818004044930351e-03 1.229304807976545769e-03 8.058056126573853685e-04 5.614071645815998544e-04 5.133394710280191325e-04 4.470376891401354829e-04 2.873278983848346051e-04 1.039988535214077963e-04 1.809675003965007605e-16 -3.830262546872857486e-05 -1.200734110458757904e-04
1.249528877208218357e-03 1.589937551285106792e-03 1.816620489589035239e-03 1.929592544830374982e-03 1.940275020288349545e-03 1.804084846517157005e-03 1.493893516899170429e-03 1.008500416551280296e-03 6.360252655769909778e-04 4.663770438487973386e-04 3.900503480775837045e-04 2.977440868098266483e-04 1.283372974098422655e-04 -3.215146445950531224e-06 -9.489395098315794494e-05 -1.586853583032326134e-04
