1.936,2.3865,0.0075,304.429,0.974,1.7625,2.807,0.012499999999999999,304.244,0.962,2.3529999999999998,3.1615,-0.0375,304.011,0.984,2.708,2.719,-0.056999999999999995,304.06,0.982,2.2165,2.0665,-0.012,304.335,0.941,1.529,2.075,0.0255,304.463,0.907,1.3925,2.6935000000000002,0.0165,304.264,0.97,1.799,3.2279999999999998,-0.015,304.071,1.005,2.3945,3.2,-0.041,303.997,0.989,2.7,2.6784999999999997,-0.041499999999999995,304.066,0.966,2.4025,2.1375,0.006999999999999999,304.277,0.963,1.8595,2.1165000000000003,0.0505,304.391,0.948,1.655,2.6485000000000003,0.0375,304.201,0.968,1.9565000000000001,3.1630000000000003,-0.0025,303.998,0.995,2.5585,3.1630000000000003,-0.0355,303.911,0.983,2.9185,2.6305,-0.059,303.945,0.972,
2.356,2.5385,-0.026999999999999996,304.368,1.022,1.7610000000000001,2.4965,0.0175,304.432,0.964,1.886,3.0505,0.0014999999999999996,304.175,0.981,2.5534999999999997,3.1805,-0.043500000000000004,304.001,0.995,2.7865,2.57,-0.0555,304.099,0.985,2.213,1.953,-0.013000000000000001,304.358,0.941,1.5185,2.008,0.0305,304.467,0.894,1.3745,2.643,0.027,304.272,0.952,1.8239999999999998,3.2055,-0.011,304.057,0.999,2.51,3.189,-0.044,303.973,0.99,2.798,2.627,-0.034,304.077,0.983,2.365,2.0545,0.013,304.328,0.964,1.7425000000000002,2.1015,0.049,304.417,0.938,1.583,2.747,0.036,304.197,0.964,1.9695,3.2904999999999998,-0.0015,303.995,1.012,2.6315,3.2295,-0.043,303.913,1.0,
2.6055,2.8475,-0.0505,304.232,1.054,2.032,2.3955,0.0034999999999999996,304.47,0.991,1.6345,2.716,0.026000000000000002,304.377,0.968,2.007,3.2655,-0.009000000000000001,304.115,0.998,2.693,3.144,-0.055499999999999994,304.018,0.993,2.8265000000000002,2.4320000000000004,-0.051000000000000004,304.145,0.984,2.219,1.8895,0.0015,304.372,0.937,1.537,2.0285,0.033,304.455,0.892,1.4205,2.6805000000000003,0.0215,304.26,0.952,1.941,3.2305,-0.011,304.048,1.006,2.649,3.1559999999999997,-0.0375,303.987,1.003,2.824,2.5095,-0.035,304.132,0.991,2.2670000000000003,1.9445000000000001,0.016,304.377,0.965,1.6480000000000001,2.1285,0.0505,304.424,0.93,1.557,2.8815,0.021,304.17,0.982,2.0065,3.3885,-0.02,303.992,1.028,
2.5815,3.0789999999999997,-0.0475,304.14,1.042,2.3585000000000003,2.541,-0.020499999999999997,304.377,1.027,1.707,2.397,0.028999999999999998,304.505,0.97,1.5590000000000002,2.955,0.0195,304.288,0.979,2.1205,3.3635,-0.0235,304.068,1.011,2.7915,3.0540000000000003,-0.0495,304.039,0.993,2.843,2.363,-0.0335,304.184,0.987,2.208,1.9449999999999998,0.001,304.386,0.944,1.557,2.1155,0.028,304.453,0.901,1.4985,2.741,0.027000000000000003,304.257,0.961,2.065,3.224,-0.0095,304.062,1.0,2.751,3.0545,-0.0475,304.017,0.989,2.8135,2.3605,-0.0395,304.168,0.983,2.156,1.8645,0.0135,304.423,0.95,1.5430000000000001,2.1865,0.0295,304.411,0.927,1.5225,3.0025000000000004,-0.0004999999999999996,304.144,0.995,
2.365,3.09,-0.0245,304.145,1.009,2.574,2.7889999999999997,-0.0385,304.234,1.042,1.995,2.2744999999999997,0.0095,304.509,0.971,1.4264999999999999,2.4615,0.036500000000000005,304.473,0.944,1.5819999999999999,3.134,0.012,304.201,0.984,2.2905,3.378,-0.023,304.037,1.021,2.871,2.975,-0.0395,304.083,1.012,2.7779999999999996,2.3615,-0.026,304.253,0.996,2.1275,2.016,0.0065,304.421,0.94,1.5515,2.2035,0.034999999999999996,304.445,0.905,1.558,2.7984999999999998,0.0255,304.255,0.952,2.185,3.2169999999999996,-0.0185,304.061,0.99,2.857,2.9785000000000004,-0.0605,304.023,0.987,2.7515,2.2605,-0.051500000000000004,304.218,0.984,1.9615,1.812,0.006500000000000001,304.48,0.926,1.396,2.2725,0.0275,304.385,0.919,
2.0789999999999997,2.939,-0.001,304.265,0.968,2.5549999999999997,2.9525,-0.032,304.171,1.023,2.3875,2.4135,-0.0185,304.358,0.997,1.698,2.1340000000000003,0.0285,304.539,0.926,1.3875000000000002,2.6455,0.037,304.369,0.938,1.785,3.2569999999999997,0.007,304.152,0.998,2.458,3.299,-0.021,304.089,1.035,2.8275,2.844,-0.0245,304.178,1.032,2.6275,2.3415,-0.0105,304.314,0.986,2.0345,2.0949999999999998,0.013999999999999999,304.421,0.929,1.5445,2.3035,0.0355,304.424,0.915,1.643,2.879,0.023,304.234,0.965,2.3445,3.239,-0.0275,304.051,1.003,2.9044999999999996,3.0505,-0.0785,304.07,1.007,2.5679999999999996,2.2075,-0.046,304.31,0.971,1.7305,1.7465000000000002,0.034,304.519,0.894,
1.876,2.795,0.012,304.359,0.96,2.29,3.01,-0.012,304.214,0.977,2.6205,2.7314999999999996,-0.032,304.197,0.999,2.2355,2.2115,-0.001,304.427,0.958,1.613,2.2445,0.0405,304.506,0.918,1.541,2.8405,0.0335,304.31,0.951,2.001,3.2335000000000003,0.003,304.158,1.02,2.501,3.083,-0.012,304.183,1.029,2.7015000000000002,2.701,-0.01,304.254,1.021,2.4875,2.3685,-0.0015,304.322,0.976,1.952,2.2035,0.016,304.413,0.925,1.5635,2.415,0.0375,304.412,0.924,1.8695,2.935,0.023,304.217,0.977,2.729,3.5865,-0.0375,303.817,0.54,3.1414999999999997,3.1175,-0.060500000000000005,303.787,0.52,2.5155,1.987,-0.007000000000000001,304.275,0.971,
1.74,2.646,0.0255,304.448,0.966,1.943,3.013,0.005,304.278,0.956,2.5165,3.0629999999999997,-0.024,304.153,0.99,2.664,2.607,-0.027000000000000003,304.264,1.008,2.0995,2.1795,0.0195,304.513,0.954,1.599,2.4105,0.044,304.474,0.929,1.714,2.9385000000000003,0.0205,304.273,0.954,2.156,3.0825,-0.0034999999999999996,304.201,1.005,2.4939999999999998,2.8545,-0.002,304.259,1.021,2.5805,2.6305,0.0025,304.297,1.01,2.3445,2.5505,-0.0029999999999999996,304.351,0.967,1.8485,2.377,0.0115,304.444,0.926,1.619,2.4844999999999997,0.037,304.459,0.933,2.0905,3.3914999999999997,0.0255,303.924,0.538,2.8449999999999998,3.7195,-0.017499999999999998,303.657,0.537,3.0195,2.8935,-0.0415,304.002,1.026,
1.7915,2.4055,0.0385,304.477,0.966,1.6615,2.8535,0.0245,304.372,0.955,2.1705,3.2195,-0.0034999999999999996,304.197,1.001,2.7165,3.0375,-0.0325,304.18,1.023,2.561,2.4320000000000004,-0.012,304.391,1.015,1.9195,2.197,0.032,304.544,0.949,1.6440000000000001,2.5955,0.0385,304.389,0.93,1.9344999999999999,2.977,0.0085,304.225,0.958,2.333,2.8945,-0.0024999999999999996,304.25,0.994,2.572,2.6734999999999998,0.009,304.351,1.035,2.6820000000000004,2.8725,0.006500000000000001,304.019,0.511,2.521,2.754,-0.0055,303.918,0.466,2.058,2.4524999999999997,0.0085,304.016,0.468,1.849,2.8120000000000003,0.0425,303.938,0.476,2.2785,3.517,0.028,303.666,0.484,2.9135,3.6245,-0.017499999999999998,303.687,0.528,
2.0949999999999998,2.294,0.039,304.378,0.974,1.5739999999999998,2.489,0.05399999999999999,304.49,0.942,1.7525,3.076,0.035,304.323,0.977,2.406,3.2975000000000003,-0.009000000000000001,304.17,1.024,2.7615,2.8440000000000003,-0.0255,304.242,1.037,2.338,2.2865,0.013000000000000001,304.489,0.995,1.7469999999999999,2.3385,0.054000000000000006,304.528,0.936,1.779,2.8289999999999997,0.0385,304.306,0.925,2.2415,2.992,0.001,304.183,0.968,2.5035,2.6875,0.0035,304.358,1.026,2.5365,2.766,0.03,303.978,0.507,2.6185,2.907,0.0235,303.7,0.451,2.5534999999999997,2.7395,-0.005,303.631,0.421,2.187,2.6025,0.0125,303.761,0.437,1.9905,2.916,0.0415,303.711,0.453,2.279,3.5395,0.03,303.74,0.54,
2.5854999999999997,2.6235,0.027,304.26,1.041,1.8054999999999999,2.2205,0.0675,304.53,0.935,1.5025,2.672,0.07050000000000001,304.463,0.953,1.94,3.2735000000000003,0.0325,304.232,1.001,2.6295,3.232,-0.012,304.172,1.029,2.6775,2.6205,0.001,304.359,1.036,2.053,2.276,0.0555,304.566,0.982,1.716,2.64,0.0655,304.435,0.938,2.081,3.0895,0.018500000000000003,304.183,0.962,2.4175,2.888,-0.009,304.24,0.996,2.2215,2.5305,0.02,304.373,1.006,2.0505,2.596,0.0495,304.279,0.968,2.3495,2.858,0.018000000000000002,304.034,0.956,2.5805,2.8354999999999997,-0.007,303.831,0.5,2.3514999999999997,2.5795,0.0215,303.935,0.517,2.142,2.8645,0.044500000000000005,303.747,0.463,
3.1905,3.1944999999999997,-0.007,303.981,0.606,2.425,2.323,0.028999999999999998,304.381,1.03,1.6145,2.2510000000000003,0.057499999999999996,304.564,0.927,1.5635,2.888,0.054,304.372,0.971,2.242,3.3585000000000003,0.006500000000000001,304.177,1.029,2.766,3.027,-0.0165,304.235,1.042,2.439,2.4215,0.018500000000000003,304.49,1.029,1.808,2.4074999999999998,0.05449999999999999,304.577,0.969,1.821,2.9785000000000004,0.027000000000000003,304.317,0.958,2.327,3.1445,-0.0205,304.166,0.991,2.4265,2.6515,-0.0265,304.291,0.991,2.012,2.298,0.0245,304.514,0.955,1.8844999999999998,2.6094999999999997,0.04,304.366,0.945,2.2095,2.9895,-0.0015,304.092,0.971,2.3194999999999997,2.7039999999999997,-0.0215,304.114,0.95,2.093,2.3715,0.006500000000000001,304.212,0.935,
3.2695,3.4715,-0.0475,303.893,0.615,2.9765,2.6715,-0.035,304.201,1.106,2.136,2.1285,0.006,304.487,0.971,1.5125,2.3325,0.045,304.558,0.931,1.7795,3.049,0.022,304.295,0.986,2.5505,3.2590000000000003,-0.034999999999999996,304.179,1.03,2.714,2.7115,-0.0475,304.348,1.053,2.0694999999999997,2.2295,0.009,304.629,1.002,1.6019999999999999,2.5915,0.026,304.512,0.958,1.9485000000000001,3.178,-0.0185,304.237,0.971,2.5075000000000003,3.0505,-0.0615,304.16,0.982,2.374,2.3985000000000003,-0.037,304.415,0.985,1.823,2.1944999999999997,0.025500000000000002,304.609,0.962,1.775,2.697,0.018,304.341,0.948,2.1725,2.9610000000000003,-0.0365,304.113,0.934,2.3285,2.5395000000000003,-0.0365,304.226,0.933,
2.6665,3.377,-0.0505,304.147,1.116,3.041,3.0614999999999997,-0.058499999999999996,304.158,1.078,2.7705,2.433,-0.039,304.331,1.04,1.952,2.0545,0.0155,304.572,0.953,1.565,2.4645,0.031,304.493,0.934,2.1125,3.0935,-0.0215,304.243,0.996,2.7220000000000004,3.01,-0.0765,304.229,1.031,2.411,2.323,-0.034,304.523,1.016,1.641,2.1695,0.03,304.678,0.94,1.525,2.863,0.0105,304.389,0.945,2.202,3.3235,-0.050499999999999996,304.136,0.985,2.668,2.8635,-0.076,304.191,0.988,2.2275,2.12,-0.019,304.518,0.964,1.638,2.175,0.033,304.608,0.926,1.7805,2.8615,0.0015,304.278,0.938,2.2140000000000004,2.988,-0.038,304.175,0.947,
2.1694999999999998,3.1675,-0.010499999999999999,304.305,1.036,2.71,3.3514999999999997,-0.037,304.195,1.071,3.0445,2.9785,-0.057999999999999996,304.216,1.079,2.6155,2.294,-0.0295,304.426,1.014,1.85,2.084,0.013000000000000001,304.581,0.935,1.758,2.592,0.0085,304.425,0.948,2.41,3.0455,-0.041,304.226,1.002,2.675,2.6765,-0.052500000000000005,304.331,1.019,2.0220000000000002,2.0785,0.0075,304.638,0.959,1.383,2.338,0.037,304.606,0.917,1.6465,3.1505,-0.006500000000000001,304.26,0.978,2.4539999999999997,3.332,-0.0625,304.096,0.996,2.682,2.628,-0.0645,304.266,0.98,2.059,2.0235,0.0034999999999999996,304.603,0.934,1.6245,2.3899999999999997,0.033,304.543,0.93,1.9140000000000001,3.011,-0.0125,304.245,0.969,
