-0.1585 4.301500000000001 -0.0225 309.671 1.479 -0.402 3.8545000000000003 0.069 309.818 1.437 0.5964999999999999 5.388999999999999 -0.125 308.987 1.636 1.2445 4.807 0.0009999999999999996 309.596 1.728 1.0115 4.7805 -0.005 309.623 1.817 0.253 3.4335 0.048 309.96 1.606 -0.893 3.742 -0.0165 309.723 1.438 -1.215 3.9105 0.054 309.66 1.498 -0.48300000000000004 5.000500000000001 -0.087 309.039 1.463 0.3175 4.5715 -0.036500000000000005 309.426 1.295 1.264 5.3605 -0.1015 309.14 1.486 1.554 5.0794999999999995 0.028 309.376 1.833 1.0615 4.4115 0.005000000000000001 309.545 1.475 0.8435 4.2375 -0.0385 309.298 1.333 0.9570000000000001 4.151999999999999 0.013999999999999999 309.381 1.451 0.7985 4.579000000000001 0.001 309.372 1.692 
-0.2355 4.264 -0.07050000000000001 309.517 1.337 -0.258 3.5164999999999997 0.06 309.863 1.289 0.9535 4.9825 -0.0955 309.189 1.589 1.612 4.3085 -0.003 309.651 1.6 0.7715 3.854 0.0245 309.844 1.526 -0.011999999999999997 2.9535 0.036 309.801 1.24 -0.45499999999999996 3.3645 -0.063 309.437 1.211 -0.9635 3.613 0.046 309.794 1.371 -0.6265000000000001 5.0225 -0.0195 309.371 1.649 0.7394999999999999 5.5215 -0.10550000000000001 309.233 1.489 1.4335 5.7585 -0.048 309.191 1.839 0.7715000000000001 4.848 0.059000000000000004 309.697 1.81 0.49950000000000006 4.6655 -0.066 309.365 1.382 0.9465 4.6579999999999995 -0.055 309.18 1.447 0.982 4.16 0.034 309.474 1.477 0.1905 4.069 0.0195 309.475 1.584 
-0.21500000000000002 4.902 -0.111 309.3 1.334 -0.07400000000000001 4.1354999999999995 -0.011 309.604 1.177 1.06 5.0845 -0.117 309.197 1.384 1.8025000000000002 4.6265 -0.062 309.428 1.394 0.8505 3.92 0.0075 309.666 1.397 0.1595 3.4210000000000003 0.0105 309.578 1.194 0.4225 3.832 -0.112 309.157 1.082 0.009000000000000008 3.807 -0.004 309.63 1.21 -0.10599999999999998 4.7475000000000005 0.0045 309.722 1.538 0.993 5.8815 -0.0785 309.292 1.842 0.82 5.4615 0.0325 309.596 1.973 -0.1845 4.75 0.034 309.816 1.711 0.307 4.963 -0.11699999999999999 309.206 1.476 0.9410000000000001 4.734999999999999 -0.056 309.311 1.553 0.66 4.032 0.028 309.626 1.438 -0.166 3.947 -0.0325 309.321 1.325 
-0.44399999999999995 5.7935 -0.063 309.304 1.689 0.036500000000000005 5.6965 -0.069 309.336 1.49 1.2205 6.217499999999999 -0.1285 309.023 1.634 1.869 5.6935 -0.065 309.276 1.694 0.9305 4.939 -0.017 309.584 1.432 0.35150000000000003 4.678 -0.018 309.51 1.274 0.9905 5.087 -0.0995 309.119 1.346 1.197 4.7005 -0.044000000000000004 309.418 1.364 1.0474999999999999 4.9350000000000005 -0.0385 309.67 1.503 0.869 5.294 0.018000000000000002 309.685 1.949 -0.29 4.9345 0.0635 309.995 1.824 -0.8875 4.923 -0.0235 309.636 1.694 0.22999999999999998 5.055 -0.1265 309.233 1.518 0.8069999999999999 4.6235 -0.08449999999999999 309.398 1.501 0.44000000000000006 4.058 -0.002 309.692 1.388 0.1275 4.355 -0.10500000000000001 309.114 1.31 
-0.7424999999999999 5.8965 0.037 309.714 2.05 0.08000000000000002 6.147 -0.02 309.348 2.13 1.318 6.2995 -0.043500000000000004 309.243 2.176 1.468 5.8134999999999994 0.0225 309.715 2.089 0.919 5.922499999999999 -0.024 309.636 1.811 0.7415 5.5045 0.002 309.587 1.746 1.0255 5.7684999999999995 -0.0029999999999999996 309.533 1.847 1.532 5.4755 -0.0265 309.514 1.668 1.6605 5.4745 -0.0645 309.472 1.717 0.42550000000000004 4.513 0.08399999999999999 310.043 1.893 -1.218 4.7105 0.064 310.015 1.761 -1.1985000000000001 5.3495 -0.06 309.267 1.867 0.24350000000000005 5.365 -0.1205 309.25 1.529 0.8825000000000001 4.944 -0.1245 309.32 1.464 0.5585 4.316000000000001 -0.0215 309.742 1.424 0.6125 4.805 -0.115 309.217 1.484 
-0.4355 5.253 0.06899999999999999 310.125 2.0 -0.17450000000000002 4.787 0.06 309.906 1.939 0.5515 4.595000000000001 0.0385 309.813 1.937 0.6115 4.553 0.063 310.161 2.018 0.788 5.6365 0.003 309.76 2.031 0.7994999999999999 4.89 0.064 309.944 1.93 0.49149999999999994 5.2010000000000005 0.059500000000000004 310.058 1.914 1.0285 5.4025 0.006 309.751 1.77 1.451 5.6 -0.0425 309.497 1.858 0.05249999999999999 4.024 0.109 310.131 1.735 -1.492 4.5235 0.057499999999999996 309.916 1.781 -1.2015 5.479 -0.0165 309.286 1.885 0.298 5.7355 -0.0665 309.255 1.757 1.1335 5.749499999999999 -0.1265 309.328 1.675 0.8425 4.757 -0.0215 309.805 1.559 0.8185 4.747 -0.055999999999999994 309.557 1.614 
0.5505 4.5615 0.038 309.941 1.77 -0.3205 3.375 0.08299999999999999 310.152 1.547 -0.495 3.0485 0.049999999999999996 309.91 1.446 -0.005500000000000005 3.252 0.006999999999999999 309.891 1.414 0.367 4.2745 0.03 309.907 1.76 -0.058000000000000024 3.6189999999999998 0.105 310.231 1.653 -0.28750000000000003 4.3055 0.0305 309.95 1.653 0.6405 4.8195 -0.0004999999999999996 309.704 1.632 1.1325 5.1225000000000005 -0.012 309.559 1.782 0.07800000000000001 3.777 0.1155 310.069 1.646 -0.8525 4.311 0.009 309.704 1.625 -0.876 5.016 0.053000000000000005 309.68 1.98 -0.02400000000000002 5.496499999999999 0.037 309.501 1.955 1.019 6.4544999999999995 -0.08499999999999999 308.925 0.908 1.0145 5.141 0.006500000000000001 309.27 0.829 0.788 4.3614999999999995 0.003 309.762 1.526 
1.251 4.2285 -0.009 309.557 1.414 -0.10499999999999998 2.9775 0.066 309.857 1.261 -0.7535000000000001 2.7335000000000003 0.0455 309.685 1.213 0.09399999999999997 2.9535 -0.0645 309.348 1.099 0.221 3.2125 0.008 309.683 1.272 -0.7354999999999999 2.8375 0.1115 310.072 1.328 -0.5655 3.884 -0.02 309.47 1.392 0.711 4.338 -0.014 309.524 1.485 0.8765000000000001 4.4805 0.005 309.558 1.693 0.074 3.807 0.109 309.917 1.518 0.03399999999999999 4.7625 -0.07450000000000001 309.367 1.288 -0.34299999999999997 4.8004999999999995 0.047 309.809 1.683 -0.608 5.003 0.10200000000000001 309.852 1.87 0.3785 6.63 -0.0335 308.698 0.943 0.8105 5.284000000000001 0.025500000000000002 308.945 0.743 0.5845 4.3149999999999995 0.0125 309.776 1.404 
1.2385 4.3725000000000005 -0.044 309.291 1.331 0.08149999999999996 3.199 0.0345 309.628 1.176 -0.6990000000000001 3.035 0.0515 309.674 1.174 0.2855 3.423 -0.067 309.231 1.057 0.5435 3.15 -0.050499999999999996 309.345 1.021 -0.507 2.698 0.098 309.9 1.137 -0.33899999999999997 3.74 -0.0255 309.354 1.305 0.761 4.021 -0.002 309.53 1.339 0.704 4.241 -0.014 309.463 1.485 0.20500000000000002 4.1305 0.081 309.734 1.438 0.7805 5.611000000000001 -0.0575 308.725 0.713 0.39749999999999996 5.3875 0.002 309.011 0.717 -0.7625 4.890499999999999 0.1095 309.297 0.783 -0.367 6.297000000000001 0.023 308.504 0.883 0.3285 5.584 -0.010499999999999999 308.6 0.606 0.4075 4.8785 -0.0035000000000000005 309.13 0.653 
0.784 4.7765 -0.015 309.357 1.381 0.34249999999999997 3.6390000000000002 0.008 309.545 1.156 -0.484 3.3775 0.058499999999999996 309.748 1.218 0.10100000000000003 3.898 0.0115 309.491 1.253 0.775 3.8095 -0.089 309.22 1.073 0.1005 2.995 0.078 309.824 1.077 -0.16 3.5709999999999997 0.0115 309.602 1.198 0.6134999999999999 3.9619999999999997 0.008499999999999999 309.59 1.244 1.147 4.733499999999999 -0.041499999999999995 309.219 1.382 0.9590000000000001 4.4345 0.067 309.661 1.552 0.9744999999999999 5.4635 0.066 308.719 0.895 0.6495 5.8875 0.011000000000000001 308.502 0.772 -0.6920000000000001 4.9 0.099 308.782 0.67 -1.0665 5.7165 0.0905 308.462 0.804 -0.12400000000000003 6.2055 -0.036500000000000005 308.341 0.632 0.48750000000000004 5.579 -0.0045000000000000005 308.87 0.698 
