-0.4295 4.9830000000000005 0.0014999999999999996 309.592 1.774 0.3505 4.4615 -0.0215 309.494 1.49 1.373 4.531499999999999 -0.053500000000000006 309.383 1.443 1.6760000000000002 4.686 -0.0855 309.098 1.596 0.9455 4.367 0.028 309.607 1.686 0.2735 5.1295 0.010000000000000002 309.64 2.085 -0.13999999999999999 5.243 0.028999999999999998 309.84 2.137 -0.08249999999999999 5.7385 -0.001 309.543 1.975 0.7889999999999999 6.250500000000001 -0.0745 309.237 1.843 1.7704999999999997 5.481 -0.072 309.2 1.541 1.8245 4.957000000000001 -0.022 309.318 1.649 0.9315 3.4405 0.049999999999999996 309.707 1.436 0.2175 2.904 -0.004999999999999999 309.387 1.173 0.104 3.3735 -0.0055 309.26 1.209 0.6409999999999999 3.8674999999999997 -0.007000000000000001 309.233 1.243 1.463 4.245 -0.08499999999999999 308.898 1.368 
-0.959 4.529999999999999 -0.013999999999999999 309.436 1.612 -0.04450000000000004 4.617 -0.089 309.175 1.295 1.4385000000000001 5.013999999999999 -0.0865 309.111 1.384 2.4480000000000004 5.2204999999999995 -0.077 308.859 1.674 1.9485000000000001 4.181 0.027000000000000003 309.459 1.854 0.687 3.964 0.0235 309.845 1.748 -0.42050000000000004 4.1445 0.027500000000000004 310.026 1.746 -0.7210000000000001 4.797000000000001 0.0495 309.816 1.978 0.11549999999999999 5.9955 -0.028999999999999998 309.363 2.156 1.111 5.7235 -0.031 309.347 1.866 1.2229999999999999 5.2379999999999995 -0.031 309.416 1.657 0.767 3.716 -0.026 309.486 1.144 0.459 3.3385 -0.0495 309.254 1.025 0.221 3.6355 0.0045000000000000005 309.389 1.188 0.67 4.1465 0.0 309.335 1.319 1.841 4.8100000000000005 -0.0735 308.903 1.493 
-1.0979999999999999 4.603 -0.032 309.328 1.467 0.3325 5.425 -0.116 308.989 1.477 1.7255 5.425 -0.0375 309.149 1.755 2.0105 5.0445 0.0135 309.284 1.946 1.444 3.8185000000000002 0.019 309.54 1.622 0.904 3.37 -0.0075 309.538 1.429 0.272 3.6304999999999996 -0.0185 309.569 1.396 -0.3455 3.654 0.069 309.951 1.678 -0.282 4.673 0.005999999999999999 309.65 1.891 -0.10950000000000001 4.979 0.036500000000000005 309.738 1.99 0.024999999999999994 5.4245 -0.03 309.424 1.729 0.494 4.809 -0.0905 309.234 1.287 0.781 4.3709999999999996 -0.10450000000000001 309.146 1.162 0.5680000000000001 4.1075 -0.024 309.435 1.229 0.9299999999999999 4.4835 -0.044 309.373 1.337 1.7805 4.9035 -0.052500000000000005 309.124 1.605 
-0.35050000000000003 4.8855 -0.0655 309.329 1.443 0.723 5.650499999999999 -0.0405 309.308 1.796 0.838 4.7485 0.047 309.666 1.798 0.2965 4.2615 0.0465 309.676 1.573 0.2855 3.6740000000000004 -0.0265 309.293 1.296 0.966 3.392 -0.0305 309.239 1.248 1.299 3.517 -0.0555 309.125 1.261 0.8079999999999999 2.9715 0.0475 309.679 1.34 0.1795 3.5955 -0.0055 309.617 1.476 -0.5005000000000001 4.1305 0.06 309.915 1.751 -0.753 5.162000000000001 -0.001 309.558 1.844 -0.057499999999999996 5.5085 -0.055 309.32 1.719 0.71 5.599 -0.129 309.1 1.519 0.894 5.077999999999999 -0.096 309.334 1.39 1.1595 5.093 -0.10049999999999999 309.355 1.47 1.2694999999999999 4.7989999999999995 -0.055999999999999994 309.413 1.552 
0.5785 5.3175 -0.113 309.195 1.493 0.494 5.159 0.044 309.722 1.845 -0.6505 3.8890000000000002 0.07200000000000001 309.866 1.591 -1.031 3.8970000000000002 0.0025 309.428 1.281 -0.32999999999999996 4.0565 -0.069 309.043 1.2 0.768 3.7755 -0.011000000000000001 309.28 1.202 1.646 3.763 -0.0815 309.015 1.205 1.822 3.1605 -0.014499999999999999 309.31 1.147 1.358 3.7 -0.0475 309.292 1.236 0.366 3.808 0.069 309.816 1.608 -0.4935 4.5395 0.0275 309.803 1.75 -0.4855 4.995 0.0175 309.754 1.841 0.22399999999999998 5.8725000000000005 -0.064 309.364 1.917 0.8140000000000001 6.015499999999999 -0.117 309.337 1.747 0.9135 5.531000000000001 -0.08349999999999999 309.51 1.74 0.4605 5.000500000000001 -0.08399999999999999 309.561 1.506 
1.053 5.726 -0.1335 309.095 1.633 0.2905 4.753 0.0715 309.794 1.906 -1.31 3.7235 0.0665 309.703 1.486 -1.2085 4.2044999999999995 -0.041999999999999996 309.187 1.296 -0.4315 4.6419999999999995 -0.064 309.108 1.365 0.1825 4.2265 0.022 309.464 1.335 1.3584999999999998 4.657 -0.114 308.947 1.249 2.4939999999999998 4.3185 -0.0645 308.998 1.301 2.3975 4.4955 -0.035 309.118 1.556 1.1775 3.7744999999999997 0.093 309.834 1.687 0.141 4.0365 0.024 309.81 1.531 -0.178 3.9604999999999997 0.0345 309.903 1.578 0.09399999999999999 4.8315 0.019499999999999997 309.8 1.86 0.39449999999999996 6.0095 -0.051000000000000004 309.632 2.117 0.1625 5.3385 0.0 309.897 2.074 -0.40900000000000003 5.37 -0.079 309.557 1.659 
1.212 5.947 -0.134 309.061 1.72 0.4145 4.7275 0.075 309.717 1.872 -1.099 4.045 0.061 309.634 1.499 -0.824 4.6905 -0.035 309.283 1.41 -0.3775 5.0120000000000005 -0.0335 309.321 1.498 -0.11199999999999999 4.687 0.027499999999999997 309.572 1.422 1.3845 5.8325 -0.1095 308.888 1.589 2.7495000000000003 5.259 -0.012 309.074 1.766 2.217 4.793 0.0215 309.401 1.796 0.765 3.6785 0.1135 309.991 1.619 0.2405 3.899 -0.0034999999999999996 309.564 1.326 0.45 3.3775 0.004 309.631 1.217 0.7404999999999999 3.6885 0.0255 309.785 1.534 0.6579999999999999 5.3185 -0.001 309.384 1.056 -0.09950000000000003 4.8625 0.07350000000000001 309.69 1.049 -0.9155 5.3945 -0.009000000000000001 309.621 2.036 
1.379 6.2989999999999995 -0.1525 308.974 1.781 0.7985 4.8285 0.082 309.668 1.879 -0.603 4.4895 0.048999999999999995 309.655 1.546 -0.518 4.8925 0.003 309.524 1.536 -0.0625 5.127000000000001 -0.0275 309.422 1.538 0.5015 5.0985 0.0095 309.572 1.528 1.5564999999999998 6.103 -0.0305 309.115 1.996 1.895 4.9425 0.0825 309.6 1.926 0.9229999999999999 4.497 0.025 309.655 1.614 -0.26799999999999996 3.462 0.1135 310.026 1.424 -0.16299999999999998 4.093500000000001 -0.0255 309.469 1.24 0.7164999999999999 3.6870000000000003 -0.048999999999999995 309.418 1.058 1.4725 3.795 -0.0345 309.441 1.303 1.5955 5.058 -0.015000000000000001 308.96 0.807 0.5914999999999999 4.5685 0.0925 309.305 0.801 -0.5589999999999999 5.1419999999999995 0.0455 309.913 2.012 
1.4725 6.734999999999999 -0.134 308.925 2.005 0.9814999999999999 4.7145 0.098 309.816 1.908 -0.325 4.7835 0.0305 309.636 1.63 -0.36100000000000004 4.759499999999999 0.0325 309.693 1.563 0.4765 5.1505 -0.0535 309.388 1.514 1.212 5.2715 0.006 309.568 1.681 1.079 5.202999999999999 0.052500000000000005 309.613 1.979 0.435 4.0075 0.108 310.073 1.684 -0.27699999999999997 4.23 0.0085 309.595 1.307 -1.105 3.3885 0.079 309.866 1.275 -0.769 4.344 -0.0125 308.863 0.561 0.7725 4.7135 -0.093 308.677 0.454 2.145 4.961 -0.0575 308.68 0.591 2.4604999999999997 5.38 -0.0095 308.56 0.762 1.573 4.4985 0.067 308.819 0.672 0.478 4.9465 0.044500000000000005 309.363 0.869 
1.008 6.573499999999999 -0.0195 309.284 2.156 0.45050000000000007 4.2585 0.1245 310.067 1.705 -0.438 4.616 0.0375 309.592 1.603 -0.17450000000000002 4.452 0.0565 309.72 1.479 1.046 5.215 -0.07200000000000001 309.294 1.501 1.5345 5.126 0.038 309.616 1.78 0.6335 4.0495 0.0955 309.985 1.762 -0.378 3.247 0.0845 310.104 1.424 -0.9475 3.976 0.057 309.662 1.355 -1.3599999999999999 3.831 0.024 309.551 1.174 -0.6595 4.6215 -0.002999999999999999 308.376 0.481 1.2454999999999998 5.7135 -0.082 308.145 0.566 2.4429999999999996 5.622 0.025500000000000002 308.258 0.757 2.3514999999999997 5.5085 0.034499999999999996 308.472 0.787 1.8085 4.5794999999999995 0.042 308.554 0.627 1.0085 4.731999999999999 0.041 308.979 0.786 
